,subject_name,slice,batch,number_of_lesion,sum_voxel,max_size
9076,sub-r024s011,50,568,,,
9077,sub-r010s008,107,568,,,
9078,sub-r040s071,79,568,,,
9079,sub-r004s003,4,568,,,
9080,sub-r044s003,8,568,,,
9081,sub-r009s060,118,568,,,
9082,sub-r015s016,103,568,,,
9083,sub-r031s033,90,568,,,
9084,sub-r004s037,38,568,,,
9085,sub-r031s020,184,568,,,
9086,sub-r004s030,188,568,,,
9087,sub-r010s027,35,568,,,
9088,sub-r038s033,19,569,,,
9089,sub-r031s032,26,569,,,
9090,sub-r038s047,95,569,,,
9091,sub-r035s006,46,569,,,
9092,sub-r009s107,126,569,,,
9093,sub-r031s020,185,569,,,
9094,sub-r004s037,185,569,,,
9095,sub-r009s066,6,569,,,
9096,sub-r003s002,3,569,,,
9097,sub-r001s038,62,569,,,
9098,sub-r003s014,7,569,,,
9099,sub-r047s001,80,569,,,
9100,sub-r047s027,161,569,,,
9101,sub-r027s050,81,569,,,
9102,sub-r035s006,102,569,,,
9103,sub-r009s030,13,569,,,
9104,sub-r015s025,82,570,,,
9105,sub-r015s016,22,570,,,
9106,sub-r047s027,94,570,,,
9107,sub-r009s006,9,570,,,
9108,sub-r009s107,166,570,,,
9109,sub-r011s012,12,570,,,
9110,sub-r028s026,5,570,,,
9111,sub-r009s058,161,570,,,
9112,sub-r038s056,38,570,,,
9113,sub-r047s001,48,570,,,
9114,sub-r040s054,29,570,,,
9115,sub-r027s050,14,570,,,
9116,sub-r009s006,186,570,,,
9117,sub-r009s077,107,570,,,
9118,sub-r040s016,66,570,,,
9119,sub-r003s014,160,570,,,
9120,sub-r009s124,45,571,,,
9121,sub-r035s012,85,571,,,
9122,sub-r009s030,153,571,,,
9123,sub-r035s012,70,571,,,
9124,sub-r040s064,91,571,,,
9125,sub-r001s011,44,571,,,
9126,sub-r009s060,89,571,,,
9127,sub-r038s069,32,571,,,
9128,sub-r005s081,66,571,,,
9129,sub-r015s016,80,571,,,
9130,sub-r011s027,66,571,,,
9131,sub-r031s020,40,571,,,
9132,sub-r031s032,89,571,,,
9133,sub-r009s052,74,571,,,
9134,sub-r047s044,28,571,,,
9135,sub-r009s066,42,571,,,
9136,sub-r009s015,135,572,,,
9137,sub-r009s006,24,572,,,
9138,sub-r040s063,93,572,,,
9139,sub-r048s002,21,572,,,
9140,sub-r002s010,70,572,,,
9141,sub-r042s013,177,572,,,
9142,sub-r048s035,118,572,,,
9143,sub-r019s009,179,572,,,
9144,sub-r009s030,120,572,,,
9145,sub-r038s058,84,572,,,
9146,sub-r048s031,43,572,,,
9147,sub-r009s058,63,572,,,
9148,sub-r009s058,133,572,,,
9149,sub-r047s044,180,572,,,
9150,sub-r009s107,33,572,,,
9151,sub-r048s029,166,572,,,
9152,sub-r038s007,113,573,,,
9153,sub-r047s015,12,573,,,
9154,sub-r009s030,162,573,,,
9155,sub-r028s026,55,573,,,
9156,sub-r034s008,34,573,,,
9157,sub-r015s019,183,573,,,
9158,sub-r027s023,78,573,,,
9159,sub-r027s050,69,573,,,
9160,sub-r010s027,43,573,,,
9161,sub-r038s058,162,573,,,
9162,sub-r047s046,144,573,,,
9163,sub-r040s054,37,573,,,
9164,sub-r011s028,29,573,,,
9165,sub-r040s011,88,573,,,
9166,sub-r009s107,112,573,,,
9167,sub-r042s013,184,573,,,
9168,sub-r038s096,32,574,,,
9169,sub-r005s081,173,574,,,
9170,sub-r038s007,139,574,,,
9171,sub-r017s117,75,574,,,
9172,sub-r017s105,73,574,,,
9173,sub-r004s017,186,574,,,
9174,sub-r011s030,3,574,,,
9175,sub-r040s016,159,574,,,
9176,sub-r048s035,37,574,,,
9177,sub-r031s031,14,574,,,
9178,sub-r031s031,138,574,,,
9179,sub-r027s023,36,574,,,
9180,sub-r024s011,100,574,,,
9181,sub-r017s117,37,574,,,
9182,sub-r047s031,181,574,,,
9183,sub-r009s082,112,574,,,
9184,sub-r017s117,56,575,,,
9185,sub-r052s023,10,575,,,
9186,sub-r047s031,48,575,,,
9187,sub-r011s003,80,575,,,
9188,sub-r011s030,52,575,,,
9189,sub-r040s054,109,575,,,
9190,sub-r017s105,98,575,,,
9191,sub-r040s059,22,575,,,
9192,sub-r047s015,180,575,,,
9193,sub-r047s001,0,575,,,
9194,sub-r003s002,18,575,,,
9195,sub-r040s054,48,575,,,
9196,sub-r048s002,19,575,,,
9197,sub-r035s006,65,575,,,
9198,sub-r024s013,173,575,,,
9199,sub-r015s027,187,575,,,
9200,sub-r040s059,56,576,,,
9201,sub-r047s031,184,576,,,
9202,sub-r048s029,7,576,,,
9203,sub-r010s001,15,576,,,
9204,sub-r002s004,35,576,,,
9205,sub-r042s021,12,576,,,
9206,sub-r001s021,30,576,,,
9207,sub-r047s015,26,576,,,
9208,sub-r034s046,164,576,,,
9209,sub-r034s008,23,576,,,
9210,sub-r038s033,90,576,,,
9211,sub-r047s001,21,576,,,
9212,sub-r024s013,30,576,,,
9213,sub-r048s029,105,576,,,
9214,sub-r038s078,44,576,,,
9215,sub-r028s014,111,576,,,
9216,sub-r024s019,29,577,,,
9217,sub-r010s008,19,577,,,
9218,sub-r028s026,23,577,,,
9219,sub-r038s047,47,577,,,
9220,sub-r011s028,130,577,,,
9221,sub-r031s032,177,577,,,
9222,sub-r024s019,1,577,,,
9223,sub-r004s037,26,577,,,
9224,sub-r009s099,151,577,,,
9225,sub-r015s027,128,577,,,
9226,sub-r024s021,7,577,,,
9227,sub-r040s071,34,577,,,
9228,sub-r011s027,106,577,,,
9229,sub-r017s105,182,577,,,
9230,sub-r010s001,126,577,,,
9231,sub-r009s058,117,577,,,
9232,sub-r011s028,70,578,,,
9233,sub-r003s002,176,578,,,
9234,sub-r001s038,69,578,,,
9235,sub-r038s056,41,578,,,
9236,sub-r015s019,55,578,,,
9237,sub-r040s063,18,578,,,
9238,sub-r024s011,47,578,,,
9239,sub-r040s020,183,578,,,
9240,sub-r038s058,77,578,,,
9241,sub-r031s031,16,578,,,
9242,sub-r040s054,20,578,,,
9243,sub-r004s030,52,578,,,
9244,sub-r040s020,155,578,,,
9245,sub-r009s058,12,578,,,
9246,sub-r038s091,96,578,,,
9247,sub-r017s117,144,578,,,
9248,sub-r047s044,22,579,,,
9249,sub-r011s030,161,579,,,
9250,sub-r052s014,18,579,,,
9251,sub-r017s117,81,579,,,
9252,sub-r048s002,38,579,,,
9253,sub-r009s058,57,579,,,
9254,sub-r009s082,23,579,,,
9255,sub-r035s012,52,579,,,
9256,sub-r001s038,139,579,,,
9257,sub-r031s028,175,579,,,
9258,sub-r011s028,95,579,,,
9259,sub-r015s019,181,579,,,
9260,sub-r040s059,43,579,,,
9261,sub-r040s011,72,579,,,
9262,sub-r038s096,88,579,,,
9263,sub-r011s003,168,579,,,
9264,sub-r001s021,26,580,,,
9265,sub-r001s021,155,580,,,
9266,sub-r034s046,30,580,,,
9267,sub-r011s012,184,580,,,
9268,sub-r009s107,127,580,,,
9269,sub-r028s014,152,580,,,
9270,sub-r017s117,57,580,,,
9271,sub-r009s077,28,580,,,
9272,sub-r001s002,50,580,,,
9273,sub-r011s003,74,580,,,
9274,sub-r003s007,149,580,,,
9275,sub-r038s033,163,580,,,
9276,sub-r047s044,73,580,,,
9277,sub-r002s010,26,580,,,
9278,sub-r019s009,167,580,,,
9279,sub-r047s031,3,580,,,
9280,sub-r048s029,13,581,,,
9281,sub-r040s011,66,581,,,
9282,sub-r024s002,5,581,,,
9283,sub-r042s013,107,581,,,
9284,sub-r024s011,185,581,,,
9285,sub-r001s039,97,581,,,
9286,sub-r001s002,27,581,,,
9287,sub-r024s021,73,581,,,
9288,sub-r009s124,16,581,,,
9289,sub-r017s117,152,581,,,
9290,sub-r040s011,56,581,,,
9291,sub-r011s027,152,581,,,
9292,sub-r034s008,176,581,,,
9293,sub-r038s047,86,581,,,
9294,sub-r048s031,96,581,,,
9295,sub-r052s032,12,581,,,
9296,sub-r047s044,75,582,,,
9297,sub-r001s021,18,582,,,
9298,sub-r048s035,55,582,,,
9299,sub-r040s008,162,582,,,
9300,sub-r044s003,59,582,,,
9301,sub-r034s032,91,582,,,
9302,sub-r031s031,99,582,,,
9303,sub-r003s007,139,582,,,
9304,sub-r048s029,144,582,,,
9305,sub-r009s015,38,582,,,
9306,sub-r024s019,11,582,,,
9307,sub-r005s074,29,582,,,
9308,sub-r011s002,18,582,,,
9309,sub-r004s030,9,582,,,
9310,sub-r028s017,97,582,,,
9311,sub-r047s046,9,582,,,
9312,sub-r010s032,4,583,,,
9313,sub-r031s032,135,583,,,
9314,sub-r011s012,45,583,,,
9315,sub-r024s011,67,583,,,
9316,sub-r010s008,43,583,,,
9317,sub-r048s031,158,583,,,
9318,sub-r034s046,96,583,,,
9319,sub-r038s091,91,583,,,
9320,sub-r052s032,182,583,,,
9321,sub-r038s069,146,583,,,
9322,sub-r038s033,32,583,,,
9323,sub-r003s007,76,583,,,
9324,sub-r038s069,150,583,,,
9325,sub-r027s050,39,583,,,
9326,sub-r028s004,23,583,,,
9327,sub-r034s046,172,583,,,
9328,sub-r047s021,40,584,,,
9329,sub-r017s117,154,584,,,
9330,sub-r009s077,83,584,,,
9331,sub-r028s004,10,584,,,
9332,sub-r009s066,17,584,,,
9333,sub-r047s001,181,584,,,
9334,sub-r015s016,24,584,,,
9335,sub-r027s023,75,584,,,
9336,sub-r047s015,156,584,,,
9337,sub-r040s064,101,584,,,
9338,sub-r038s058,171,584,,,
9339,sub-r011s028,141,584,,,
9340,sub-r010s032,166,584,,,
9341,sub-r038s056,6,584,,,
9342,sub-r009s060,53,584,,,
9343,sub-r040s016,2,584,,,
9344,sub-r038s033,28,585,,,
9345,sub-r010s027,144,585,,,
9346,sub-r005s081,61,585,,,
9347,sub-r047s046,108,585,,,
9348,sub-r004s009,23,585,,,
9349,sub-r040s020,173,585,,,
9350,sub-r047s044,66,585,,,
9351,sub-r004s036,182,585,,,
9352,sub-r001s038,55,585,,,
9353,sub-r004s009,58,585,,,
9354,sub-r038s096,77,585,,,
9355,sub-r047s015,52,585,,,
9356,sub-r003s002,42,585,,,
9357,sub-r015s025,20,585,,,
9358,sub-r040s020,176,585,,,
9359,sub-r038s096,188,585,,,
9360,sub-r044s003,7,586,,,
9361,sub-r048s035,67,586,,,
9362,sub-r009s107,183,586,,,
9363,sub-r027s050,15,586,,,
9364,sub-r002s004,71,586,,,
9365,sub-r011s027,8,586,,,
9366,sub-r009s082,25,586,,,
9367,sub-r048s002,7,586,,,
9368,sub-r010s027,9,586,,,
9369,sub-r010s008,65,586,,,
9370,sub-r009s077,29,586,,,
9371,sub-r034s032,173,586,,,
9372,sub-r010s008,170,586,,,
9373,sub-r002s004,155,586,,,
9374,sub-r040s039,20,586,,,
9375,sub-r009s006,80,586,,,
9376,sub-r052s023,34,587,,,
9377,sub-r001s011,164,587,,,
9378,sub-r040s020,151,587,,,
9379,sub-r027s023,55,587,,,
9380,sub-r004s009,25,587,,,
9381,sub-r027s050,184,587,,,
9382,sub-r001s038,96,587,,,
9383,sub-r015s016,70,587,,,
9384,sub-r047s046,164,587,,,
9385,sub-r034s046,91,587,,,
9386,sub-r038s056,69,587,,,
9387,sub-r010s032,148,587,,,
9388,sub-r031s028,17,587,,,
9389,sub-r047s027,90,587,,,
9390,sub-r017s117,106,587,,,
9391,sub-r005s081,169,587,,,
9392,sub-r038s033,27,588,,,
9393,sub-r015s027,42,588,,,
9394,sub-r047s046,130,588,,,
9395,sub-r015s019,96,588,,,
9396,sub-r009s124,173,588,,,
9397,sub-r034s046,63,588,,,
9398,sub-r031s033,68,588,,,
9399,sub-r040s020,1,588,,,
9400,sub-r028s026,45,588,,,
9401,sub-r052s023,129,588,,,
9402,sub-r034s046,134,588,,,
9403,sub-r040s039,92,588,,,
9404,sub-r031s028,64,588,,,
9405,sub-r034s032,185,588,,,
9406,sub-r040s039,130,588,,,
9407,sub-r040s020,94,588,,,
9408,sub-r048s002,22,589,,,
9409,sub-r009s015,54,589,,,
9410,sub-r001s033,58,589,,,
9411,sub-r047s001,167,589,,,
9412,sub-r038s096,11,589,,,
9413,sub-r011s030,37,589,,,
9414,sub-r015s019,24,589,,,
9415,sub-r040s064,23,589,,,
9416,sub-r024s013,8,589,,,
9417,sub-r011s027,186,589,,,
9418,sub-r040s011,181,589,,,
9419,sub-r001s021,137,589,,,
9420,sub-r040s008,161,589,,,
9421,sub-r009s060,176,589,,,
9422,sub-r038s047,32,589,,,
9423,sub-r024s021,30,589,,,
9424,sub-r011s003,17,590,,,
9425,sub-r047s021,41,590,,,
9426,sub-r040s039,100,590,,,
9427,sub-r034s032,178,590,,,
9428,sub-r040s063,141,590,,,
9429,sub-r009s066,66,590,,,
9430,sub-r024s011,61,590,,,
9431,sub-r038s007,107,590,,,
9432,sub-r009s099,125,590,,,
9433,sub-r040s054,91,590,,,
9434,sub-r035s012,98,590,,,
9435,sub-r040s071,62,590,,,
9436,sub-r001s011,78,590,,,
9437,sub-r040s059,186,590,,,
9438,sub-r002s004,175,590,,,
9439,sub-r009s058,50,590,,,
9440,sub-r034s046,42,591,,,
9441,sub-r009s077,169,591,,,
9442,sub-r047s027,3,591,,,
9443,sub-r040s020,54,591,,,
9444,sub-r011s002,50,591,,,
9445,sub-r001s021,156,591,,,
9446,sub-r047s046,2,591,,,
9447,sub-r048s021,26,591,,,
9448,sub-r040s071,21,591,,,
9449,sub-r023s002,182,591,,,
9450,sub-r038s091,35,591,,,
9451,sub-r017s117,15,591,,,
9452,sub-r042s013,104,591,,,
9453,sub-r017s117,49,591,,,
9454,sub-r010s027,134,591,,,
9455,sub-r034s008,1,591,,,
9456,sub-r048s021,133,592,,,
9457,sub-r040s059,59,592,,,
9458,sub-r042s032,187,592,,,
9459,sub-r040s016,50,592,,,
9460,sub-r009s060,185,592,,,
9461,sub-r044s003,147,592,,,
9462,sub-r004s036,47,592,,,
9463,sub-r031s031,144,592,,,
9464,sub-r017s105,24,592,,,
9465,sub-r042s013,163,592,,,
9466,sub-r040s011,16,592,,,
9467,sub-r003s007,127,592,,,
9468,sub-r034s046,41,592,,,
9469,sub-r024s002,163,592,,,
9470,sub-r028s004,29,592,,,
9471,sub-r001s039,69,592,,,
9472,sub-r003s007,144,593,,,
9473,sub-r034s007,179,593,,,
9474,sub-r003s014,171,593,,,
9475,sub-r038s058,24,593,,,
9476,sub-r003s002,137,593,,,
9477,sub-r047s044,88,593,,,
9478,sub-r001s021,167,593,,,
9479,sub-r038s033,29,593,,,
9480,sub-r017s117,45,593,,,
9481,sub-r040s020,33,593,,,
9482,sub-r038s091,67,593,,,
9483,sub-r040s020,13,593,,,
9484,sub-r047s046,170,593,,,
9485,sub-r034s046,133,593,,,
9486,sub-r024s019,6,593,,,
9487,sub-r038s033,168,593,,,
9488,sub-r052s023,188,594,,,
9489,sub-r047s021,39,594,,,
9490,sub-r010s027,40,594,,,
9491,sub-r015s019,155,594,,,
9492,sub-r011s028,123,594,,,
9493,sub-r001s038,34,594,,,
9494,sub-r031s020,96,594,,,
9495,sub-r040s039,79,594,,,
9496,sub-r027s050,97,594,,,
9497,sub-r038s058,105,594,,,
9498,sub-r038s007,79,594,,,
9499,sub-r005s081,152,594,,,
9500,sub-r040s011,180,594,,,
9501,sub-r002s010,67,594,,,
9502,sub-r040s063,52,594,,,
9503,sub-r038s014,34,594,,,
9504,sub-r010s008,39,595,,,
9505,sub-r009s124,68,595,,,
9506,sub-r038s014,13,595,,,
9507,sub-r015s016,84,595,,,
9508,sub-r048s035,6,595,,,
9509,sub-r011s027,19,595,,,
9510,sub-r009s015,77,595,,,
9511,sub-r044s003,28,595,,,
9512,sub-r009s066,149,595,,,
9513,sub-r010s032,19,595,,,
9514,sub-r009s066,26,595,,,
9515,sub-r047s046,141,595,,,
9516,sub-r001s020,85,595,,,
9517,sub-r040s020,162,595,,,
9518,sub-r047s001,162,595,,,
9519,sub-r044s003,171,595,,,
9520,sub-r038s007,85,596,,,
9521,sub-r004s030,19,596,,,
9522,sub-r028s017,73,596,,,
9523,sub-r009s107,82,596,,,
9524,sub-r011s003,132,596,,,
9525,sub-r028s017,19,596,,,
9526,sub-r009s060,34,596,,,
9527,sub-r038s096,79,596,,,
9528,sub-r048s031,99,596,,,
9529,sub-r040s071,86,596,,,
9530,sub-r010s001,65,596,,,
9531,sub-r040s054,16,596,,,
9532,sub-r005s081,65,596,,,
9533,sub-r011s002,23,596,,,
9534,sub-r009s082,62,596,,,
9535,sub-r023s002,17,596,,,
9536,sub-r009s124,168,597,,,
9537,sub-r009s082,149,597,,,
9538,sub-r031s033,87,597,,,
9539,sub-r034s008,47,597,,,
9540,sub-r010s032,75,597,,,
9541,sub-r001s005,17,597,,,
9542,sub-r024s011,99,597,,,
9543,sub-r002s004,177,597,,,
9544,sub-r047s046,40,597,,,
9545,sub-r001s038,2,597,,,
9546,sub-r047s046,16,597,,,
9547,sub-r040s064,15,597,,,
9548,sub-r040s015,171,597,,,
9549,sub-r015s027,143,597,,,
9550,sub-r027s050,61,597,,,
9551,sub-r031s020,90,597,,,
9552,sub-r024s021,77,598,,,
9553,sub-r003s007,73,598,,,
9554,sub-r048s002,23,598,,,
9555,sub-r009s107,133,598,,,
9556,sub-r031s033,43,598,,,
9557,sub-r047s031,61,598,,,
9558,sub-r001s038,162,598,,,
9559,sub-r044s003,62,598,,,
9560,sub-r009s049,26,598,,,
9561,sub-r011s028,126,598,,,
9562,sub-r004s036,81,598,,,
9563,sub-r024s021,119,598,,,
9564,sub-r003s007,2,598,,,
9565,sub-r038s014,4,598,,,
9566,sub-r031s020,30,598,,,
9567,sub-r004s037,25,598,,,
9568,sub-r040s008,56,599,,,
9569,sub-r035s012,8,599,,,
9570,sub-r038s056,46,599,,,
9571,sub-r048s029,42,599,,,
9572,sub-r015s025,164,599,,,
9573,sub-r011s012,28,599,,,
9574,sub-r018s012,170,599,,,
9575,sub-r031s032,99,599,,,
9576,sub-r040s064,4,599,,,
9577,sub-r003s007,140,599,,,
9578,sub-r040s063,63,599,,,
9579,sub-r009s082,161,599,,,
9580,sub-r038s033,30,599,,,
9581,sub-r015s025,66,599,,,
9582,sub-r001s021,28,599,,,
9583,sub-r003s007,93,599,,,
9584,sub-r031s002,30,600,,,
9585,sub-r009s082,185,600,,,
9586,sub-r001s001,24,600,,,
9587,sub-r001s001,65,600,,,
9588,sub-r031s020,39,600,,,
9589,sub-r047s031,33,600,,,
9590,sub-r004s030,22,600,,,
9591,sub-r028s017,184,600,,,
9592,sub-r010s027,113,600,,,
9593,sub-r015s016,8,600,,,
9594,sub-r001s038,64,600,,,
9595,sub-r040s071,85,600,,,
9596,sub-r048s035,19,600,,,
9597,sub-r040s011,50,600,,,
9598,sub-r009s099,158,600,,,
9599,sub-r009s082,63,600,,,
9600,sub-r005s074,4,601,,,
9601,sub-r009s052,160,601,,,
9602,sub-r024s013,53,601,,,
9603,sub-r001s021,75,601,,,
9604,sub-r010s027,41,601,,,
9605,sub-r034s007,33,601,,,
9606,sub-r009s107,160,601,,,
9607,sub-r042s032,48,601,,,
9608,sub-r038s058,27,601,,,
9609,sub-r040s054,94,601,,,
9610,sub-r038s047,53,601,,,
9611,sub-r038s014,7,601,,,
9612,sub-r019s009,64,601,,,
9613,sub-r027s023,30,601,,,
9614,sub-r017s105,80,601,,,
9615,sub-r028s014,103,601,,,
9616,sub-r011s002,75,602,,,
9617,sub-r047s027,188,602,,,
9618,sub-r003s002,141,602,,,
9619,sub-r001s011,1,602,,,
9620,sub-r009s049,131,602,,,
9621,sub-r004s003,34,602,,,
9622,sub-r028s014,179,602,,,
9623,sub-r038s007,135,602,,,
9624,sub-r015s025,31,602,,,
9625,sub-r004s037,53,602,,,
9626,sub-r011s003,103,602,,,
9627,sub-r010s032,151,602,,,
9628,sub-r009s049,29,602,,,
9629,sub-r009s107,85,602,,,
9630,sub-r001s033,15,602,,,
9631,sub-r015s019,174,602,,,
9632,sub-r005s081,48,603,,,
9633,sub-r034s046,85,603,,,
9634,sub-r011s030,0,603,,,
9635,sub-r018s012,18,603,,,
9636,sub-r010s008,149,603,,,
9637,sub-r023s002,187,603,,,
9638,sub-r042s021,176,603,,,
9639,sub-r011s012,167,603,,,
9640,sub-r010s008,38,603,,,
9641,sub-r034s046,26,603,,,
9642,sub-r001s021,64,603,,,
9643,sub-r009s107,110,603,,,
9644,sub-r009s107,28,603,,,
9645,sub-r009s015,50,603,,,
9646,sub-r001s001,17,603,,,
9647,sub-r019s009,105,603,,,
9648,sub-r042s021,77,604,,,
9649,sub-r011s027,148,604,,,
9650,sub-r027s023,41,604,,,
9651,sub-r038s007,126,604,,,
9652,sub-r040s059,47,604,,,
9653,sub-r009s099,159,604,,,
9654,sub-r010s027,148,604,,,
9655,sub-r015s019,85,604,,,
9656,sub-r010s001,37,604,,,
9657,sub-r028s004,32,604,,,
9658,sub-r011s027,136,604,,,
9659,sub-r040s020,89,604,,,
9660,sub-r035s006,179,604,,,
9661,sub-r004s036,25,604,,,
9662,sub-r052s032,2,604,,,
9663,sub-r009s066,152,604,,,
9664,sub-r028s026,174,605,,,
9665,sub-r009s006,114,605,,,
9666,sub-r009s058,166,605,,,
9667,sub-r004s036,5,605,,,
9668,sub-r031s020,12,605,,,
9669,sub-r034s032,45,605,,,
9670,sub-r038s069,87,605,,,
9671,sub-r040s020,0,605,,,
9672,sub-r052s023,36,605,,,
9673,sub-r034s046,17,605,,,
9674,sub-r040s015,1,605,,,
9675,sub-r009s077,88,605,,,
9676,sub-r024s002,182,605,,,
9677,sub-r017s117,87,605,,,
9678,sub-r024s011,97,605,,,
9679,sub-r017s117,156,605,,,
9680,sub-r004s009,78,606,,,
9681,sub-r009s077,32,606,,,
9682,sub-r011s030,97,606,,,
9683,sub-r001s033,81,606,,,
9684,sub-r047s027,174,606,,,
9685,sub-r048s031,163,606,,,
9686,sub-r040s063,104,606,,,
9687,sub-r028s017,35,606,,,
9688,sub-r047s046,132,606,,,
9689,sub-r003s002,59,606,,,
9690,sub-r047s046,19,606,,,
9691,sub-r019s009,61,606,,,
9692,sub-r038s069,171,606,,,
9693,sub-r005s081,139,606,,,
9694,sub-r027s023,3,606,,,
9695,sub-r044s003,14,606,,,
9696,sub-r047s015,66,607,,,
9697,sub-r047s015,63,607,,,
9698,sub-r009s099,57,607,,,
9699,sub-r052s023,0,607,,,
9700,sub-r011s027,133,607,,,
9701,sub-r031s031,55,607,,,
9702,sub-r009s077,15,607,,,
9703,sub-r024s011,162,607,,,
9704,sub-r031s031,58,607,,,
9705,sub-r052s014,43,607,,,
9706,sub-r031s028,164,607,,,
9707,sub-r027s050,181,607,,,
9708,sub-r009s058,30,607,,,
9709,sub-r040s059,170,607,,,
9710,sub-r034s032,43,607,,,
9711,sub-r011s012,22,607,,,
9712,sub-r009s058,181,608,,,
9713,sub-r042s021,74,608,,,
9714,sub-r018s012,41,608,,,
9715,sub-r009s124,144,608,,,
9716,sub-r011s003,67,608,,,
9717,sub-r040s059,72,608,,,
9718,sub-r001s001,45,608,,,
9719,sub-r001s033,63,608,,,
9720,sub-r031s002,41,608,,,
9721,sub-r011s012,179,608,,,
9722,sub-r009s099,133,608,,,
9723,sub-r003s002,107,608,,,
9724,sub-r015s025,95,608,,,
9725,sub-r048s029,15,608,,,
9726,sub-r003s002,84,608,,,
9727,sub-r034s046,21,608,,,
9728,sub-r024s011,68,609,,,
9729,sub-r009s077,100,609,,,
9730,sub-r034s007,89,609,,,
9731,sub-r028s026,182,609,,,
9732,sub-r031s033,60,609,,,
9733,sub-r024s021,61,609,,,
9734,sub-r017s105,47,609,,,
9735,sub-r015s019,67,609,,,
9736,sub-r009s015,173,609,,,
9737,sub-r038s014,187,609,,,
9738,sub-r031s031,82,609,,,
9739,sub-r034s032,28,609,,,
9740,sub-r024s011,88,609,,,
9741,sub-r040s063,45,609,,,
9742,sub-r009s052,32,609,,,
9743,sub-r011s028,98,609,,,
9744,sub-r047s015,144,610,,,
9745,sub-r009s052,37,610,,,
9746,sub-r009s107,79,610,,,
9747,sub-r011s002,139,610,,,
9748,sub-r001s039,12,610,,,
9749,sub-r034s007,6,610,,,
9750,sub-r031s031,12,610,,,
9751,sub-r001s038,61,610,,,
9752,sub-r010s008,37,610,,,
9753,sub-r028s014,183,610,,,
9754,sub-r028s004,38,610,,,
9755,sub-r034s046,105,610,,,
9756,sub-r002s004,162,610,,,
9757,sub-r004s037,44,610,,,
9758,sub-r048s002,33,610,,,
9759,sub-r040s054,13,610,,,
9760,sub-r034s046,151,611,,,
9761,sub-r027s050,111,611,,,
9762,sub-r038s069,86,611,,,
9763,sub-r001s038,101,611,,,
9764,sub-r001s033,27,611,,,
9765,sub-r047s001,185,611,,,
9766,sub-r009s006,51,611,,,
9767,sub-r052s023,64,611,,,
9768,sub-r009s066,53,611,,,
9769,sub-r028s026,9,611,,,
9770,sub-r040s011,4,611,,,
9771,sub-r031s031,91,611,,,
9772,sub-r040s011,27,611,,,
9773,sub-r011s012,35,611,,,
9774,sub-r017s105,170,611,,,
9775,sub-r009s060,75,611,,,
9776,sub-r015s027,173,612,,,
9777,sub-r034s032,15,612,,,
9778,sub-r034s007,72,612,,,
9779,sub-r004s030,1,612,,,
9780,sub-r011s030,105,612,,,
9781,sub-r011s002,6,612,,,
9782,sub-r040s063,40,612,,,
9783,sub-r034s046,180,612,,,
9784,sub-r040s054,46,612,,,
9785,sub-r003s014,25,612,,,
9786,sub-r028s017,138,612,,,
9787,sub-r040s008,65,612,,,
9788,sub-r011s030,65,612,,,
9789,sub-r003s007,156,612,,,
9790,sub-r040s054,42,612,,,
9791,sub-r009s107,142,612,,,
9792,sub-r009s107,146,613,,,
9793,sub-r034s007,87,613,,,
9794,sub-r038s069,2,613,,,
9795,sub-r009s052,70,613,,,
9796,sub-r031s032,152,613,,,
9797,sub-r038s033,162,613,,,
9798,sub-r009s124,160,613,,,
9799,sub-r009s124,7,613,,,
9800,sub-r052s023,185,613,,,
9801,sub-r001s038,21,613,,,
9802,sub-r005s031,24,613,,,
9803,sub-r038s033,9,613,,,
9804,sub-r023s002,188,613,,,
9805,sub-r001s039,133,613,,,
9806,sub-r009s058,47,613,,,
9807,sub-r010s027,14,613,,,
9808,sub-r047s046,77,614,,,
9809,sub-r015s027,139,614,,,
9810,sub-r009s030,150,614,,,
9811,sub-r004s030,26,614,,,
9812,sub-r011s027,153,614,,,
9813,sub-r009s107,136,614,,,
9814,sub-r034s032,105,614,,,
9815,sub-r024s021,157,614,,,
9816,sub-r003s007,162,614,,,
9817,sub-r038s033,85,614,,,
9818,sub-r009s060,29,614,,,
9819,sub-r010s008,174,614,,,
9820,sub-r002s004,59,614,,,
9821,sub-r047s031,57,614,,,
9822,sub-r003s002,15,614,,,
9823,sub-r042s013,32,614,,,
9824,sub-r048s021,123,615,,,
9825,sub-r028s014,156,615,,,
9826,sub-r035s006,92,615,,,
9827,sub-r001s011,60,615,,,
9828,sub-r004s030,55,615,,,
9829,sub-r040s008,2,615,,,
9830,sub-r047s027,6,615,,,
9831,sub-r003s007,97,615,,,
9832,sub-r009s030,178,615,,,
9833,sub-r031s031,32,615,,,
9834,sub-r038s096,59,615,,,
9835,sub-r001s021,84,615,,,
9836,sub-r001s038,51,615,,,
9837,sub-r052s014,64,615,,,
9838,sub-r048s002,187,615,,,
9839,sub-r042s021,142,615,,,
9840,sub-r038s069,66,616,,,
9841,sub-r009s052,27,616,,,
9842,sub-r001s005,64,616,,,
9843,sub-r027s050,77,616,,,
9844,sub-r052s023,11,616,,,
9845,sub-r048s021,173,616,,,
9846,sub-r047s001,85,616,,,
9847,sub-r035s006,82,616,,,
9848,sub-r048s031,79,616,,,
9849,sub-r040s059,8,616,,,
9850,sub-r028s004,104,616,,,
9851,sub-r019s009,94,616,,,
