subject_name,slice,batch
sub-r009s048,124,329
sub-r005s055,13,329
sub-r031s037,129,329
sub-r009s039,111,329
sub-r004s027,6,329
sub-r010s005,94,329
sub-r040s078,100,329
sub-r017s119,8,329
sub-r031s023,140,330
sub-r011s029,34,330
sub-r049s024,16,330
sub-r005s026,95,330
sub-r034s009,22,330
sub-r052s014,97,330
sub-r004s023,21,330
sub-r009s122,150,330
sub-r011s013,68,330
sub-r049s018,117,330
sub-r009s095,164,330
sub-r014s008,107,330
sub-r038s017,2,330
sub-r034s022,66,330
sub-r024s012,26,330
sub-r005s068,18,330
sub-r010s016,21,331
sub-r009s002,24,331
sub-r031s007,29,331
sub-r031s026,149,331
sub-r038s023,90,331
sub-r028s011,165,331
sub-r049s012,88,331
sub-r005s031,11,331
sub-r040s047,147,331
sub-r028s012,30,331
sub-r009s038,35,331
sub-r001s028,6,331
sub-r009s122,91,331
sub-r050s006,187,331
sub-r001s025,135,331
sub-r004s035,10,331
sub-r009s065,166,332
sub-r038s024,33,332
sub-r011s011,65,332
sub-r038s081,65,332
sub-r015s009,172,332
sub-r005s031,28,332
sub-r038s028,34,332
sub-r005s077,87,332
sub-r038s040,4,332
sub-r040s051,27,332
sub-r040s067,28,332
sub-r050s006,92,332
sub-r009s086,106,332
sub-r009s089,17,332
sub-r031s016,152,332
sub-r005s026,115,332
sub-r038s060,31,333
sub-r001s023,102,333
sub-r001s023,139,333
sub-r034s022,63,333
sub-r023s002,24,333
sub-r009s097,6,333
sub-r005s068,23,333
sub-r009s111,165,333
sub-r010s021,125,333
sub-r005s026,79,333
sub-r034s011,7,333
sub-r031s030,178,333
sub-r049s028,67,333
sub-r009s026,135,333
sub-r015s009,100,333
sub-r001s024,39,333
sub-r034s022,119,334
sub-r029s010,185,334
sub-r009s119,108,334
sub-r009s026,122,334
sub-r004s015,172,334
sub-r009s065,127,334
sub-r015s006,4,334
sub-r009s079,48,334
sub-r009s122,3,334
sub-r009s008,51,334
sub-r042s033,100,334
sub-r001s001,12,334
sub-r009s086,121,334
sub-r009s022,15,334
sub-r038s040,57,334
sub-r040s059,63,334
sub-r009s026,180,335
sub-r004s037,1,335
sub-r049s018,149,335
sub-r017s110,183,335
sub-r005s081,14,335
sub-r009s057,109,335
sub-r042s015,79,335
sub-r042s008,17,335
sub-r028s012,186,335
sub-r009s075,129,335
sub-r050s006,149,335
sub-r005s055,180,335
sub-r011s023,150,335
sub-r011s029,86,335
sub-r040s051,2,335
sub-r023s002,182,335
sub-r004s035,61,336
sub-r040s047,145,336
sub-r040s047,40,336
sub-r001s037,168,336
sub-r009s002,188,336
sub-r003s012,89,336
sub-r009s026,126,336
sub-r038s018,133,336
sub-r004s027,34,336
sub-r009s086,75,336
sub-r038s028,160,336
sub-r048s011,11,336
sub-r005s026,185,336
sub-r011s023,81,336
sub-r009s062,119,336
sub-r004s018,30,336
sub-r004s004,5,337
sub-r005s081,36,337
sub-r005s058,176,337
sub-r003s006,84,337
sub-r048s011,136,337
sub-r017s119,51,337
sub-r023s017,53,337
sub-r005s077,122,337
sub-r001s012,19,337
sub-r009s048,100,337
sub-r001s025,114,337
sub-r023s002,26,337
sub-r010s010,59,337
sub-r011s013,90,337
sub-r005s058,93,337
sub-r028s012,93,337
sub-r050s006,12,338
sub-r028s020,22,338
sub-r004s033,35,338
sub-r038s017,168,338
sub-r010s014,139,338
sub-r034s022,177,338
sub-r009s048,143,338
sub-r048s012,176,338
sub-r034s036,151,338
sub-r040s044,52,338
sub-r038s023,148,338
sub-r011s029,75,338
sub-r040s071,6,338
sub-r005s026,43,338
sub-r028s011,44,338
sub-r009s057,138,338
sub-r004s027,66,339
sub-r009s119,53,339
sub-r038s023,188,339
sub-r001s023,15,339
sub-r052s014,108,339
sub-r028s020,45,339
sub-r011s013,52,339
sub-r009s117,64,339
sub-r042s033,4,339
sub-r005s026,83,339
sub-r038s023,50,339
sub-r005s026,55,339
sub-r001s018,80,339
sub-r038s032,39,339
sub-r038s024,78,339
sub-r009s057,42,339
sub-r010s003,85,340
sub-r024s012,97,340
sub-r009s097,127,340
sub-r009s062,137,340
sub-r010s003,87,340
sub-r038s017,33,340
sub-r028s012,153,340
sub-r009s084,19,340
sub-r005s077,123,340
sub-r009s038,18,340
sub-r014s008,69,340
sub-r034s022,13,340
sub-r009s122,170,340
sub-r038s018,158,340
sub-r015s006,87,340
sub-r048s011,112,340
sub-r040s086,14,341
sub-r009s048,18,341
sub-r001s001,76,341
sub-r009s111,6,341
sub-r050s006,29,341
sub-r040s071,20,341
sub-r049s012,42,341
sub-r009s002,157,341
sub-r034s025,51,341
sub-r014s008,62,341
sub-r046s008,122,341
sub-r050s008,132,341
sub-r001s028,29,341
sub-r001s012,17,341
sub-r031s003,161,341
sub-r009s095,180,341
sub-r031s004,26,342
sub-r001s015,104,342
sub-r011s017,66,342
sub-r042s033,9,342
sub-r042s033,91,342
sub-r049s018,35,342
sub-r050s008,84,342
sub-r009s048,164,342
sub-r009s091,50,342
sub-r010s016,93,342
sub-r005s026,168,342
sub-r004s037,16,342
sub-r010s029,184,342
sub-r028s020,41,342
sub-r009s086,23,342
sub-r052s026,24,342
sub-r023s017,40,343
sub-r011s034,171,343
sub-r009s039,163,343
sub-r052s026,176,343
sub-r047s006,141,343
sub-r049s028,78,343
sub-r009s086,102,343
sub-r011s033,37,343
sub-r040s071,15,343
sub-r028s011,129,343
sub-r009s089,14,343
sub-r009s075,14,343
sub-r038s081,167,343
sub-r049s028,80,343
sub-r009s002,63,343
sub-r009s065,57,343
sub-r011s013,102,344
sub-r009s119,77,344
sub-r049s018,127,344
sub-r040s010,159,344
sub-r011s011,96,344
sub-r031s004,181,344
sub-r009s057,139,344
sub-r034s022,179,344
sub-r049s005,131,344
sub-r001s025,11,344
sub-r009s097,141,344
sub-r038s023,87,344
sub-r038s060,5,344
sub-r005s077,182,344
sub-r015s011,40,344
sub-r009s091,160,344
sub-r004s035,15,345
sub-r004s033,19,345
sub-r048s011,140,345
sub-r040s047,87,345
sub-r040s044,62,345
sub-r002s001,20,345
sub-r004s018,6,345
sub-r009s038,47,345
sub-r011s034,10,345
sub-r009s062,184,345
sub-r010s005,110,345
sub-r009s117,75,345
sub-r005s069,30,345
sub-r009s062,136,345
sub-r009s038,138,345
sub-r038s018,94,345
sub-r009s075,6,346
sub-r004s023,6,346
sub-r001s022,111,346
sub-r011s017,106,346
sub-r009s089,15,346
sub-r009s111,34,346
sub-r028s020,179,346
sub-r038s023,73,346
sub-r009s038,114,346
sub-r010s016,73,346
sub-r009s079,155,346
sub-r040s059,47,346
sub-r034s022,93,346
sub-r040s059,169,346
sub-r015s006,100,346
sub-r040s071,171,346
sub-r001s023,42,347
sub-r042s033,38,347
sub-r034s026,185,347
sub-r009s022,167,347
sub-r001s024,20,347
sub-r001s001,53,347
sub-r038s028,21,347
sub-r050s008,165,347
sub-r001s025,175,347
sub-r003s006,162,347
sub-r038s017,158,347
sub-r011s013,143,347
sub-r005s069,70,347
sub-r011s034,185,347
sub-r009s110,107,347
sub-r009s079,83,347
sub-r010s003,35,348
sub-r011s034,132,348
sub-r001s025,81,348
sub-r009s091,20,348
sub-r034s036,109,348
sub-r050s009,69,348
sub-r009s117,186,348
sub-r024s012,178,348
sub-r009s039,106,348
sub-r027s015,36,348
sub-r015s009,170,348
sub-r028s020,64,348
sub-r049s028,141,348
sub-r005s068,162,348
sub-r038s023,86,348
sub-r011s033,89,348
sub-r009s095,1,349
sub-r009s111,30,349
sub-r040s013,102,349
sub-r047s007,63,349
sub-r040s086,72,349
sub-r011s034,82,349
sub-r005s077,46,349
sub-r009s062,47,349
sub-r049s018,165,349
sub-r052s026,22,349
sub-r031s037,42,349
sub-r038s028,1,349
sub-r028s012,41,349
sub-r027s041,56,349
sub-r038s028,143,349
sub-r005s081,5,349
sub-r011s023,29,350
sub-r034s022,121,350
sub-r049s005,8,350
sub-r047s006,175,350
sub-r023s017,185,350
sub-r017s110,53,350
sub-r011s029,166,350
sub-r038s040,172,350
sub-r009s065,55,350
sub-r005s026,60,350
sub-r050s009,119,350
sub-r004s019,30,350
sub-r011s020,134,350
sub-r024s012,91,350
sub-r001s024,11,350
sub-r046s005,26,350
sub-r031s026,2,351
sub-r005s031,15,351
sub-r042s015,12,351
sub-r027s015,61,351
sub-r023s017,59,351
sub-r034s009,29,351
sub-r010s010,179,351
sub-r031s026,23,351
sub-r011s029,29,351
sub-r010s003,23,351
sub-r009s086,153,351
sub-r004s015,32,351
sub-r009s084,182,351
sub-r001s015,10,351
sub-r031s003,8,351
sub-r047s007,108,351
sub-r040s051,169,352
sub-r009s091,19,352
sub-r009s095,140,352
sub-r011s020,38,352
sub-r009s079,114,352
sub-r009s013,18,352
sub-r049s018,80,352
sub-r009s075,167,352
sub-r009s002,93,352
sub-r001s018,175,352
sub-r040s071,78,352
sub-r003s006,185,352
sub-r028s011,144,352
sub-r027s041,174,352
sub-r040s047,187,352
sub-r027s041,83,352
sub-r004s019,39,353
sub-r011s033,179,353
sub-r042s008,21,353
sub-r009s062,59,353
sub-r009s026,12,353
sub-r038s028,31,353
sub-r009s002,31,353
sub-r011s033,144,353
sub-r001s018,14,353
sub-r046s008,39,353
sub-r009s119,48,353
sub-r009s076,97,353
sub-r009s097,44,353
sub-r010s029,54,353
sub-r038s032,13,353
sub-r049s024,9,353
sub-r038s032,165,354
sub-r009s079,24,354
sub-r049s005,187,354
sub-r029s010,115,354
sub-r010s010,134,354
sub-r010s003,90,354
sub-r049s024,41,354
sub-r024s012,5,354
sub-r031s037,10,354
sub-r009s117,3,354
sub-r011s029,43,354
sub-r010s010,172,354
sub-r004s015,73,354
sub-r009s119,106,354
sub-r040s051,153,354
sub-r002s001,58,354
sub-r034s026,95,355
sub-r038s081,166,355
sub-r005s058,24,355
sub-r009s079,177,355
sub-r028s020,2,355
sub-r048s002,22,355
sub-r040s013,35,355
sub-r049s024,50,355
sub-r040s059,72,355
sub-r034s026,58,355
sub-r015s006,85,355
sub-r014s008,145,355
sub-r009s026,178,355
sub-r011s023,5,355
sub-r005s058,4,355
sub-r038s085,31,355
sub-r001s028,8,356
sub-r009s038,170,356
sub-r004s037,18,356
sub-r017s119,32,356
sub-r009s022,8,356
sub-r005s069,37,356
sub-r009s057,67,356
sub-r009s039,104,356
sub-r001s022,40,356
sub-r038s040,179,356
sub-r001s025,93,356
sub-r009s097,143,356
sub-r004s028,17,356
sub-r009s110,26,356
sub-r009s086,51,356
sub-r011s034,30,356
sub-r031s007,34,357
sub-r031s016,72,357
sub-r049s012,23,357
sub-r038s060,9,357
sub-r034s036,85,357
sub-r010s029,179,357
sub-r001s018,79,357
sub-r009s026,32,357
sub-r040s047,65,357
sub-r049s028,146,357
sub-r009s008,139,357
sub-r031s030,16,357
sub-r027s015,114,357
sub-r005s015,26,357
sub-r040s013,162,357
sub-r027s013,48,357
sub-r040s059,42,358
sub-r027s015,184,358
sub-r028s012,53,358
sub-r010s014,62,358
sub-r031s026,142,358
sub-r010s021,130,358
sub-r001s015,61,358
sub-r009s084,1,358
sub-r031s023,169,358
sub-r038s024,175,358
sub-r009s038,151,358
sub-r011s013,159,358
sub-r009s097,160,358
sub-r005s068,185,358
sub-r031s026,151,358
sub-r009s039,66,358
sub-r031s037,93,359
sub-r009s084,161,359
sub-r005s077,70,359
sub-r048s012,15,359
sub-r027s013,23,359
sub-r001s028,61,359
sub-r050s006,83,359
sub-r004s015,64,359
sub-r049s018,15,359
sub-r009s038,34,359
sub-r009s110,172,359
sub-r049s012,22,359
sub-r005s068,12,359
sub-r005s026,113,359
sub-r048s011,70,359
sub-r011s023,109,359
sub-r038s023,132,360
sub-r009s110,38,360
sub-r015s009,147,360
sub-r004s023,188,360
sub-r038s049,6,360
sub-r031s023,12,360
sub-r034s009,40,360
sub-r001s025,104,360
sub-r001s023,159,360
sub-r009s013,27,360
sub-r001s025,44,360
sub-r010s014,150,360
sub-r009s091,141,360
sub-r028s011,69,360
sub-r009s002,88,360
sub-r009s089,187,360
sub-r009s111,42,361
sub-r034s026,62,361
sub-r038s028,144,361
sub-r001s018,4,361
sub-r009s062,91,361
sub-r011s011,82,361
sub-r031s003,183,361
sub-r009s002,62,361
sub-r011s013,37,361
sub-r034s025,183,361
sub-r004s027,176,361
sub-r040s044,7,361
sub-r023s008,29,361
sub-r023s008,34,361
sub-r001s028,40,361
sub-r010s010,48,361
sub-r005s031,23,362
sub-r001s012,158,362
sub-r004s019,6,362
sub-r031s037,1,362
sub-r009s013,71,362
sub-r040s051,88,362
sub-r040s048,21,362
sub-r042s033,78,362
sub-r040s047,24,362
sub-r047s006,179,362
sub-r004s033,4,362
sub-r040s010,64,362
sub-r027s013,150,362
sub-r009s086,2,362
sub-r009s084,82,362
sub-r001s025,36,362
sub-r009s110,179,363
sub-r011s020,48,363
sub-r011s020,7,363
sub-r050s006,167,363
sub-r027s015,178,363
sub-r031s037,59,363
sub-r038s048,14,363
sub-r001s001,56,363
sub-r027s042,20,363
sub-r009s122,35,363
sub-r001s023,43,363
sub-r038s018,24,363
sub-r031s026,137,363
sub-r001s037,6,363
sub-r004s019,11,363
sub-r040s067,9,363
sub-r031s004,152,364
sub-r001s028,38,364
sub-r009s062,11,364
sub-r018s011,74,364
sub-r009s026,60,364
sub-r003s006,67,364
sub-r009s076,111,364
sub-r040s051,48,364
sub-r010s029,21,364
sub-r009s034,6,364
sub-r005s026,119,364
sub-r038s024,20,364
sub-r048s011,54,364
sub-r034s025,33,364
sub-r028s012,5,364
sub-r038s023,156,364
sub-r047s007,51,365
sub-r001s023,61,365
sub-r052s014,15,365
sub-r009s057,62,365
sub-r027s015,32,365
sub-r009s022,142,365
sub-r009s076,176,365
sub-r027s042,134,365
sub-r011s033,17,365
sub-r040s013,11,365
sub-r031s016,46,365
sub-r009s097,49,365
sub-r009s002,176,365
sub-r010s010,49,365
sub-r009s084,139,365
sub-r031s026,43,365
sub-r031s004,174,366
sub-r004s037,69,366
sub-r009s084,103,366
sub-r023s002,13,366
sub-r042s015,16,366
sub-r010s016,138,366
sub-r031s023,143,366
sub-r010s016,150,366
sub-r040s030,37,366
sub-r004s023,66,366
sub-r009s110,64,366
sub-r003s006,52,366
sub-r009s039,12,366
sub-r009s111,27,366
sub-r009s091,75,366
sub-r028s011,113,366
sub-r048s011,91,367
sub-r009s076,114,367
sub-r031s016,27,367
sub-r031s023,7,367
sub-r009s117,106,367
sub-r009s034,17,367
sub-r011s029,6,367
sub-r034s022,140,367
sub-r034s036,153,367
sub-r009s065,21,367
sub-r001s023,136,367
sub-r002s001,69,367
sub-r023s017,181,367
sub-r038s018,79,367
sub-r040s071,159,367
sub-r040s037,5,367
sub-r005s077,51,368
sub-r038s018,3,368
sub-r001s023,188,368
sub-r009s122,1,368
sub-r005s069,56,368
sub-r009s002,17,368
sub-r027s015,26,368
sub-r009s076,46,368
sub-r011s029,53,368
sub-r005s069,52,368
sub-r023s017,10,368
sub-r009s119,61,368
sub-r009s095,71,368
sub-r040s047,36,368
sub-r009s048,27,368
sub-r015s006,20,368
sub-r049s024,155,369
sub-r004s019,185,369
sub-r050s009,93,369
sub-r049s005,54,369
sub-r031s003,137,369
sub-r009s065,124,369
sub-r040s030,6,369
sub-r005s081,149,369
sub-r010s021,4,369
sub-r031s004,47,369
sub-r009s091,179,369
sub-r038s017,42,369
sub-r009s075,26,369
sub-r031s037,80,369
sub-r004s018,44,369
sub-r009s091,177,369
sub-r009s119,70,370
sub-r003s012,182,370
sub-r009s057,165,370
sub-r023s007,30,370
sub-r009s091,9,370
sub-r010s029,74,370
sub-r009s048,72,370
sub-r001s022,182,370
sub-r001s012,5,370
sub-r049s024,5,370
sub-r001s025,181,370
sub-r009s086,28,370
sub-r050s006,90,370
sub-r027s015,72,370
sub-r001s012,10,370
sub-r048s011,144,370
sub-r049s024,89,371
sub-r001s024,143,371
sub-r004s023,187,371
sub-r027s041,50,371
sub-r028s020,53,371
sub-r028s011,17,371
sub-r023s007,11,371
sub-r050s006,37,371
sub-r009s079,180,371
sub-r009s095,33,371
sub-r031s026,180,371
sub-r004s015,1,371
sub-r005s058,67,371
sub-r038s081,24,371
sub-r009s034,21,371
sub-r009s091,162,371
sub-r010s003,104,372
sub-r005s031,13,372
sub-r042s008,22,372
sub-r048s012,50,372
sub-r009s097,4,372
sub-r011s013,163,372
sub-r052s026,180,372
sub-r048s002,45,372
sub-r009s095,144,372
sub-r011s017,107,372
sub-r001s024,108,372
sub-r011s034,181,372
sub-r040s051,15,372
sub-r005s077,44,372
sub-r001s022,126,372
sub-r009s119,28,372
sub-r042s033,168,373
sub-r009s110,23,373
sub-r040s013,75,373
sub-r038s028,30,373
sub-r009s039,169,373
sub-r031s023,42,373
sub-r031s016,88,373
sub-r017s119,45,373
sub-r038s028,7,373
sub-r040s047,142,373
sub-r027s013,0,373
sub-r004s028,178,373
sub-r009s048,61,373
sub-r034s048,123,373
sub-r034s036,57,373
sub-r031s030,6,373
sub-r038s049,175,374
sub-r046s008,14,374
sub-r038s040,10,374
sub-r034s048,163,374
sub-r040s047,48,374
sub-r034s025,92,374
sub-r038s023,94,374
sub-r015s006,106,374
sub-r028s011,63,374
sub-r038s032,34,374
sub-r010s010,24,374
sub-r009s002,11,374
sub-r023s007,173,374
sub-r005s026,143,374
sub-r005s026,78,374
sub-r011s033,132,374
sub-r040s067,13,375
sub-r024s012,19,375
sub-r031s023,161,375
sub-r001s022,177,375
sub-r011s033,129,375
sub-r040s030,35,375
sub-r034s036,167,375
sub-r011s017,27,375
sub-r034s048,162,375
sub-r009s079,88,375
sub-r001s023,111,375
sub-r034s009,30,375
sub-r001s023,82,375
sub-r005s026,59,375
sub-r004s027,43,375
sub-r005s026,25,375
sub-r009s002,115,376
sub-r009s013,66,376
sub-r009s026,2,376
sub-r004s027,188,376
sub-r010s016,178,376
sub-r009s122,59,376
sub-r010s005,60,376
sub-r034s009,63,376
sub-r038s024,23,376
sub-r004s037,181,376
sub-r009s057,147,376
sub-r009s076,49,376
sub-r046s005,43,376
sub-r040s010,29,376
sub-r009s110,187,376
sub-r031s023,105,376
sub-r010s021,107,377
sub-r023s017,2,377
sub-r009s062,153,377
sub-r009s110,48,377
sub-r049s024,86,377
sub-r038s085,145,377
sub-r040s078,78,377
sub-r040s078,80,377
sub-r011s017,30,377
sub-r001s015,159,377
sub-r009s039,117,377
sub-r010s003,82,377
sub-r040s010,39,377
sub-r017s110,26,377
sub-r010s029,31,377
sub-r001s022,84,377
sub-r049s012,1,378
sub-r040s078,70,378
sub-r040s037,33,378
sub-r001s022,157,378
sub-r009s084,79,378
sub-r040s071,69,378
sub-r009s038,150,378
sub-r017s110,2,378
sub-r011s029,73,378
sub-r009s034,26,378
sub-r009s111,94,378
sub-r011s023,59,378
sub-r040s013,60,378
sub-r009s122,134,378
sub-r001s025,64,378
sub-r049s005,61,378
sub-r040s010,58,379
sub-r001s022,41,379
sub-r009s119,21,379
sub-r005s081,62,379
sub-r011s029,175,379
sub-r048s012,78,379
sub-r011s033,167,379
sub-r004s004,0,379
sub-r009s026,83,379
sub-r023s007,154,379
sub-r001s024,64,379
sub-r010s021,150,379
sub-r038s017,172,379
sub-r003s012,51,379
sub-r038s085,16,379
sub-r031s023,146,379
sub-r004s035,22,380
sub-r038s024,154,380
sub-r023s007,137,380
sub-r049s005,91,380
sub-r040s048,30,380
sub-r038s023,37,380
sub-r028s011,41,380
sub-r034s025,165,380
sub-r009s008,38,380
sub-r031s026,52,380
sub-r040s044,9,380
sub-r038s024,65,380
sub-r017s119,186,380
sub-r052s014,27,380
sub-r027s041,85,380
sub-r038s060,35,380
sub-r009s039,144,381
sub-r040s051,144,381
sub-r009s084,172,381
sub-r017s110,174,381
sub-r005s058,13,381
sub-r009s062,32,381
sub-r049s028,23,381
sub-r040s086,52,381
sub-r010s003,26,381
sub-r003s012,176,381
sub-r042s015,174,381
sub-r005s074,27,381
sub-r009s079,178,381
sub-r009s002,87,381
sub-r011s011,157,381
sub-r028s020,73,381
sub-r040s051,63,382
sub-r049s024,158,382
sub-r011s023,148,382
sub-r031s004,79,382
sub-r011s033,75,382
sub-r040s071,168,382
sub-r005s058,187,382
sub-r009s002,103,382
sub-r034s025,73,382
sub-r024s012,64,382
sub-r001s018,51,382
sub-r028s012,184,382
sub-r011s020,135,382
sub-r049s018,93,382
sub-r009s039,110,382
sub-r011s034,169,382
sub-r011s020,106,383
sub-r009s026,158,383
sub-r009s111,128,383
sub-r047s007,177,383
sub-r005s081,146,383
sub-r005s055,0,383
sub-r031s026,25,383
sub-r009s002,84,383
sub-r038s032,187,383
sub-r011s029,28,383
sub-r040s037,3,383
sub-r027s041,47,383
sub-r005s068,13,383
sub-r011s013,172,383
sub-r009s002,36,383
sub-r027s013,74,383
sub-r009s095,143,384
sub-r011s029,165,384
sub-r005s069,64,384
sub-r034s026,51,384
sub-r003s012,4,384
sub-r009s034,167,384
sub-r049s018,137,384
sub-r015s009,153,384
sub-r009s048,154,384
sub-r048s012,14,384
sub-r009s062,114,384
sub-r031s004,166,384
sub-r042s033,174,384
sub-r023s007,99,384
sub-r034s048,29,384
sub-r018s011,22,384
sub-r009s057,21,385
sub-r040s047,72,385
sub-r004s033,9,385
sub-r004s023,186,385
sub-r011s013,78,385
sub-r005s077,71,385
sub-r001s023,121,385
sub-r052s014,112,385
sub-r010s014,88,385
sub-r028s012,88,385
sub-r005s068,27,385
sub-r038s018,99,385
sub-r009s076,134,385
sub-r049s005,137,385
sub-r010s029,29,385
sub-r046s005,31,385
sub-r001s022,164,386
sub-r010s021,149,386
sub-r038s028,145,386
sub-r034s036,121,386
sub-r023s017,12,386
sub-r040s010,55,386
sub-r009s048,179,386
sub-r011s017,105,386
sub-r001s022,185,386
sub-r024s012,48,386
sub-r010s029,171,386
sub-r038s024,53,386
sub-r031s023,55,386
sub-r011s017,68,386
sub-r049s012,56,386
sub-r034s009,51,386
sub-r027s041,24,387
sub-r011s029,39,387
sub-r047s006,158,387
sub-r049s024,62,387
sub-r034s036,170,387
sub-r049s018,174,387
sub-r027s015,110,387
sub-r009s039,39,387
sub-r011s033,137,387
sub-r009s076,48,387
sub-r011s029,80,387
sub-r047s006,42,387
sub-r001s025,146,387
sub-r010s003,81,387
sub-r009s095,129,387
sub-r009s013,124,387
sub-r046s008,34,388
sub-r049s005,176,388
sub-r009s065,58,388
sub-r003s006,175,388
sub-r031s003,7,388
sub-r049s028,99,388
sub-r027s015,167,388
sub-r040s047,25,388
sub-r001s025,45,388
sub-r011s029,148,388
sub-r034s036,16,388
sub-r031s037,183,388
sub-r034s048,40,388
sub-r005s077,35,388
sub-r009s013,75,388
sub-r010s016,100,388
sub-r049s005,172,389
sub-r010s021,103,389
sub-r003s006,178,389
sub-r011s013,69,389
sub-r031s026,69,389
sub-r040s086,44,389
sub-r049s018,14,389
sub-r001s023,108,389
sub-r003s006,98,389
sub-r047s007,172,389
sub-r049s028,123,389
sub-r038s032,178,389
sub-r040s078,33,389
sub-r011s017,96,389
sub-r009s117,54,389
sub-r018s011,37,389
sub-r009s095,53,390
sub-r038s060,14,390
sub-r031s004,8,390
sub-r040s071,37,390
sub-r031s023,93,390
sub-r009s122,101,390
sub-r010s029,107,390
sub-r009s097,164,390
sub-r023s007,143,390
sub-r009s122,56,390
sub-r003s006,157,390
sub-r001s023,79,390
sub-r050s008,131,390
sub-r048s002,17,390
sub-r023s002,17,390
sub-r001s028,1,390
sub-r009s084,129,391
sub-r010s016,155,391
sub-r031s023,35,391
sub-r009s057,83,391
sub-r009s122,145,391
sub-r001s025,147,391
sub-r009s048,148,391
sub-r050s009,8,391
sub-r001s028,143,391
sub-r038s023,67,391
sub-r011s034,7,391
sub-r009s095,26,391
sub-r011s029,22,391
sub-r038s028,52,391
sub-r031s003,148,391
sub-r048s012,55,391
sub-r001s015,59,392
sub-r038s060,180,392
sub-r001s001,44,392
sub-r004s028,51,392
sub-r009s111,19,392
sub-r005s068,31,392
sub-r050s009,133,392
sub-r018s011,80,392
sub-r027s041,94,392
sub-r015s006,138,392
sub-r038s028,18,392
sub-r028s012,80,392
sub-r017s119,181,392
sub-r005s077,96,392
sub-r029s010,20,392
sub-r009s084,100,392
sub-r005s058,175,393
sub-r047s007,52,393
sub-r015s009,75,393
sub-r011s013,30,393
sub-r049s005,149,393
sub-r049s005,63,393
sub-r046s005,22,393
sub-r009s079,185,393
sub-r017s110,39,393
sub-r040s051,56,393
sub-r009s111,26,393
sub-r049s005,106,393
sub-r004s018,50,393
sub-r031s030,2,393
sub-r009s062,98,393
sub-r047s006,184,393
sub-r011s013,43,394
sub-r038s018,176,394
sub-r034s048,1,394
sub-r002s001,183,394
sub-r010s029,46,394
sub-r038s024,104,394
sub-r009s122,138,394
sub-r042s008,7,394
sub-r028s020,77,394
sub-r038s040,52,394
sub-r040s086,48,394
sub-r001s012,44,394
sub-r004s028,162,394
sub-r010s016,53,394
sub-r049s024,154,394
sub-r042s008,167,394
sub-r038s017,45,395
sub-r005s055,140,395
sub-r010s010,187,395
sub-r047s007,97,395
sub-r004s035,56,395
