subject_name,slice,batch
sub-r024s011,93,428
sub-r004s013,46,429
sub-r027s035,88,429
sub-r002s004,185,429
sub-r031s035,178,429
sub-r001s034,142,429
sub-r038s022,180,429
sub-r002s001,169,429
sub-r009s113,79,429
sub-r001s010,67,429
sub-r009s073,9,429
sub-r005s055,18,429
sub-r052s031,73,429
sub-r048s043,88,429
sub-r001s010,43,429
sub-r015s016,29,429
sub-r048s006,108,429
sub-r009s086,86,430
sub-r015s019,21,430
sub-r011s030,58,430
sub-r015s019,2,430
sub-r027s023,147,430
sub-r001s034,64,430
sub-r010s001,5,430
sub-r049s016,81,430
sub-r009s086,182,430
sub-r052s011,78,430
sub-r035s013,150,430
sub-r005s026,2,430
sub-r052s011,79,430
sub-r052s031,16,430
sub-r009s113,81,430
sub-r005s055,94,430
sub-r009s014,64,431
sub-r034s022,89,431
sub-r031s033,89,431
sub-r009s013,60,431
sub-r038s048,187,431
sub-r004s037,55,431
sub-r040s064,57,431
sub-r034s015,43,431
sub-r028s005,66,431
sub-r052s031,36,431
sub-r034s015,13,431
sub-r010s001,162,431
sub-r038s022,32,431
sub-r002s011,59,431
sub-r046s005,33,431
sub-r015s019,120,431
sub-r040s049,166,432
sub-r052s011,37,432
sub-r009s045,134,432
sub-r027s001,122,432
sub-r023s017,150,432
sub-r047s036,187,432
sub-r009s065,161,432
sub-r009s048,46,432
sub-r040s064,32,432
sub-r027s052,3,432
sub-r002s004,21,432
sub-r003s013,15,432
sub-r005s055,3,432
sub-r010s002,46,432
sub-r052s011,21,432
sub-r011s002,183,432
sub-r009s013,88,433
sub-r028s017,35,433
sub-r001s034,181,433
sub-r049s016,92,433
sub-r038s054,22,433
sub-r004s030,60,433
sub-r040s046,82,433
sub-r011s002,7,433
sub-r040s078,86,433
sub-r015s019,25,433
sub-r010s014,95,433
sub-r005s015,21,433
sub-r034s021,160,433
sub-r009s064,55,433
sub-r034s048,136,433
sub-r038s068,32,433
sub-r024s008,56,434
sub-r015s016,60,434
sub-r048s012,21,434
sub-r028s017,88,434
sub-r038s054,81,434
sub-r047s036,188,434
sub-r009s013,18,434
sub-r024s008,97,434
sub-r009s064,135,434
sub-r047s006,10,434
sub-r004s021,32,434
sub-r038s022,42,434
sub-r038s040,87,434
sub-r047s036,139,434
sub-r034s048,59,434
sub-r047s031,57,434
sub-r034s021,156,435
sub-r010s014,144,435
sub-r048s010,58,435
sub-r040s049,18,435
sub-r009s057,43,435
sub-r009s009,174,435
sub-r050s003,180,435
sub-r010s002,2,435
sub-r009s043,152,435
sub-r009s057,104,435
sub-r046s007,17,435
sub-r010s027,40,435
sub-r009s013,13,435
sub-r027s001,4,435
sub-r048s010,5,435
sub-r004s022,24,435
sub-r048s010,1,436
sub-r034s048,36,436
sub-r002s006,19,436
sub-r024s003,179,436
sub-r009s073,184,436
sub-r009s020,184,436
sub-r031s014,188,436
sub-r040s086,28,436
sub-r005s026,174,436
sub-r048s043,70,436
sub-r040s086,27,436
sub-r052s010,23,436
sub-r027s035,16,436
sub-r047s014,13,436
sub-r028s005,46,436
sub-r010s002,172,436
sub-r034s022,138,437
sub-r038s068,87,437
sub-r009s065,87,437
sub-r034s022,152,437
sub-r024s012,145,437
sub-r002s001,154,437
sub-r002s006,13,437
sub-r004s037,2,437
sub-r009s065,31,437
sub-r049s016,90,437
sub-r002s005,93,437
sub-r009s045,93,437
sub-r024s011,181,437
sub-r010s002,35,437
sub-r027s015,1,437
sub-r004s037,102,437
sub-r009s060,105,438
sub-r009s060,31,438
sub-r004s022,31,438
sub-r028s020,76,438
sub-r048s029,9,438
sub-r040s086,1,438
sub-r024s003,14,438
sub-r034s022,177,438
sub-r028s005,31,438
sub-r009s028,159,438
sub-r009s020,95,438
sub-r009s039,81,438
sub-r002s001,81,438
sub-r031s028,74,438
sub-r027s035,50,438
sub-r003s013,171,438
sub-r047s006,20,439
sub-r009s086,57,439
sub-r050s003,107,439
sub-r009s009,6,439
sub-r001s034,85,439
sub-r009s045,135,439
sub-r014s015,172,439
sub-r049s016,174,439
sub-r040s044,54,439
sub-r002s004,168,439
sub-r005s026,35,439
sub-r009s020,23,439
sub-r038s067,99,439
sub-r002s004,103,439
sub-r010s001,92,439
sub-r001s039,108,439
sub-r024s012,169,440
sub-r034s015,62,440
sub-r027s001,96,440
sub-r004s022,60,440
sub-r009s071,162,440
sub-r009s073,57,440
sub-r047s006,95,440
sub-r004s033,6,440
sub-r040s072,5,440
sub-r048s029,172,440
sub-r004s010,43,440
sub-r038s082,137,440
sub-r004s028,6,440
sub-r034s015,77,440
sub-r048s043,49,440
sub-r004s021,150,440
sub-r052s011,70,441
sub-r028s017,134,441
sub-r038s018,57,441
sub-r009s060,154,441
sub-r040s054,101,441
sub-r042s033,87,441
sub-r027s023,72,441
sub-r002s004,46,441
sub-r015s019,152,441
sub-r048s010,178,441
sub-r002s004,60,441
sub-r047s014,74,441
sub-r009s045,66,441
sub-r002s001,24,441
sub-r024s008,112,441
sub-r034s022,140,441
sub-r038s048,29,442
sub-r046s007,9,442
sub-r028s017,41,442
sub-r009s091,19,442
sub-r011s026,143,442
sub-r040s044,41,442
sub-r011s026,186,442
sub-r040s072,61,442
sub-r009s057,31,442
sub-r048s006,118,442
sub-r009s009,128,442
sub-r009s043,149,442
sub-r004s012,181,442
sub-r004s033,13,442
sub-r029s004,164,442
sub-r028s020,84,442
sub-r017s110,21,443
sub-r004s010,70,443
sub-r009s020,43,443
sub-r009s048,28,443
sub-r001s015,166,443
sub-r048s010,127,443
sub-r009s064,14,443
sub-r048s036,38,443
sub-r011s026,64,443
sub-r010s007,160,443
sub-r010s007,66,443
sub-r009s048,160,443
sub-r031s034,11,443
sub-r031s034,15,443
sub-r038s054,12,443
sub-r031s013,38,443
sub-r040s072,50,444
sub-r047s031,50,444
sub-r028s005,14,444
sub-r034s021,183,444
sub-r035s013,5,444
sub-r040s078,13,444
sub-r038s040,54,444
sub-r040s078,154,444
sub-r052s031,70,444
sub-r001s010,46,444
sub-r009s043,158,444
sub-r009s060,180,444
sub-r048s037,42,444
sub-r035s013,95,444
sub-r002s005,62,444
sub-r004s030,16,444
sub-r027s052,16,445
sub-r004s037,28,445
sub-r009s039,34,445
sub-r027s052,14,445
sub-r003s013,145,445
sub-r011s030,12,445
sub-r009s039,54,445
sub-r001s015,50,445
sub-r005s015,26,445
sub-r009s065,142,445
sub-r009s091,171,445
sub-r038s022,8,445
sub-r009s028,11,445
sub-r040s046,68,445
sub-r040s078,22,445
sub-r023s017,10,445
sub-r009s086,49,446
sub-r038s067,142,446
sub-r047s014,83,446
sub-r009s065,182,446
sub-r024s005,12,446
sub-r049s016,22,446
sub-r048s037,65,446
sub-r035s013,7,446
sub-r038s054,55,446
sub-r002s006,60,446
sub-r004s022,49,446
sub-r038s018,178,446
sub-r024s002,163,446
sub-r040s064,188,446
sub-r011s010,102,446
sub-r040s078,176,446
sub-r009s071,182,447
sub-r015s016,22,447
sub-r031s014,182,447
sub-r048s043,95,447
sub-r009s064,129,447
sub-r038s048,11,447
sub-r040s046,106,447
sub-r002s011,188,447
sub-r027s032,96,447
sub-r005s055,72,447
sub-r031s014,185,447
sub-r040s078,79,447
sub-r004s030,59,447
sub-r040s072,27,447
sub-r047s006,154,447
sub-r038s022,91,447
sub-r031s028,29,448
sub-r040s064,31,448
sub-r024s011,174,448
sub-r011s002,179,448
sub-r038s054,90,448
sub-r003s003,51,448
sub-r001s034,16,448
sub-r024s003,174,448
sub-r029s004,147,448
sub-r027s001,159,448
sub-r046s007,140,448
sub-r009s073,114,448
sub-r040s054,18,448
sub-r011s002,106,448
sub-r009s091,11,448
sub-r038s082,127,448
sub-r009s064,183,449
sub-r009s039,147,449
sub-r002s001,82,449
sub-r027s035,83,449
sub-r009s009,108,449
sub-r052s011,29,449
sub-r046s005,9,449
sub-r003s013,174,449
sub-r011s010,70,449
sub-r004s037,66,449
sub-r009s086,0,449
sub-r047s031,179,449
sub-r027s015,168,449
sub-r001s003,84,449
sub-r038s067,36,449
sub-r004s028,3,449
sub-r047s031,21,450
sub-r004s012,8,450
sub-r001s034,32,450
sub-r050s003,133,450
sub-r047s006,29,450
sub-r001s015,137,450
sub-r015s019,49,450
sub-r011s026,27,450
sub-r034s021,38,450
sub-r035s013,188,450
sub-r004s012,30,450
sub-r001s003,104,450
sub-r009s065,132,450
sub-r028s005,15,450
sub-r009s013,179,450
sub-r029s004,138,450
sub-r052s011,89,451
sub-r027s001,18,451
sub-r034s022,86,451
sub-r029s009,134,451
sub-r040s072,182,451
sub-r015s019,66,451
sub-r028s005,40,451
sub-r009s057,138,451
sub-r009s013,33,451
sub-r004s015,172,451
sub-r027s001,22,451
sub-r049s016,184,451
sub-r034s048,32,451
sub-r009s028,154,451
sub-r010s002,55,451
sub-r002s004,77,451
sub-r010s014,0,452
sub-r001s034,101,452
sub-r048s029,149,452
sub-r023s017,42,452
sub-r009s086,117,452
sub-r038s040,28,452
sub-r015s019,75,452
sub-r014s015,7,452
sub-r040s046,183,452
sub-r009s009,3,452
sub-r047s006,172,452
sub-r004s021,3,452
sub-r009s028,150,452
sub-r029s009,22,452
sub-r040s054,167,452
sub-r038s060,24,452
sub-r038s060,2,453
sub-r009s065,18,453
sub-r002s004,169,453
sub-r009s048,161,453
sub-r009s020,93,453
sub-r052s031,46,453
sub-r038s022,74,453
sub-r031s034,19,453
sub-r048s037,163,453
sub-r011s026,160,453
sub-r001s015,14,453
sub-r003s013,139,453
sub-r009s014,153,453
sub-r009s045,144,453
sub-r031s034,40,453
sub-r040s044,44,453
sub-r031s013,35,454
sub-r028s017,55,454
sub-r004s022,78,454
sub-r038s067,125,454
sub-r042s033,71,454
sub-r009s064,100,454
sub-r024s011,47,454
sub-r004s010,31,454
sub-r031s013,31,454
sub-r009s071,183,454
sub-r003s003,26,454
sub-r001s003,72,454
sub-r009s060,76,454
sub-r002s004,33,454
sub-r048s036,69,454
sub-r029s009,91,454
sub-r003s013,51,455
sub-r027s035,66,455
sub-r024s008,60,455
sub-r004s012,18,455
sub-r047s036,163,455
sub-r001s039,46,455
sub-r040s049,11,455
sub-r009s113,135,455
sub-r048s043,17,455
sub-r029s009,66,455
sub-r002s004,154,455
sub-r002s006,169,455
sub-r027s023,38,455
sub-r009s091,148,455
sub-r004s013,35,455
sub-r042s033,96,455
sub-r038s054,4,456
sub-r038s082,113,456
sub-r052s031,83,456
sub-r009s014,23,456
sub-r047s014,85,456
sub-r010s007,114,456
sub-r001s010,23,456
sub-r029s009,7,456
sub-r040s054,34,456
sub-r002s001,35,456
sub-r031s019,67,456
sub-r009s057,35,456
sub-r024s008,185,456
sub-r001s039,30,456
sub-r047s036,157,456
sub-r048s029,97,456
sub-r011s002,31,457
sub-r040s046,72,457
sub-r010s027,13,457
sub-r001s039,104,457
sub-r001s034,20,457
sub-r052s011,183,457
sub-r031s034,1,457
sub-r002s005,18,457
sub-r048s029,25,457
sub-r010s002,50,457
sub-r024s012,78,457
sub-r010s027,86,457
sub-r009s013,181,457
sub-r009s071,170,457
sub-r038s082,13,457
sub-r011s026,34,457
sub-r011s010,26,458
sub-r050s003,115,458
sub-r024s003,188,458
sub-r009s039,33,458
sub-r024s011,56,458
sub-r040s049,40,458
sub-r027s015,96,458
sub-r004s037,97,458
sub-r009s043,19,458
sub-r009s009,134,458
sub-r009s113,171,458
sub-r040s064,5,458
sub-r023s017,4,458
sub-r042s033,31,458
sub-r034s048,168,458
sub-r005s055,168,458
sub-r035s013,90,459
sub-r009s028,170,459
sub-r029s009,177,459
sub-r009s071,4,459
sub-r031s019,47,459
sub-r009s073,179,459
sub-r038s068,127,459
sub-r024s012,112,459
sub-r034s022,184,459
sub-r024s005,178,459
sub-r005s026,46,459
sub-r004s037,174,459
sub-r010s014,73,459
sub-r011s026,4,459
sub-r038s022,10,459
sub-r034s048,170,459
sub-r004s010,48,460
sub-r031s035,167,460
sub-r009s013,21,460
sub-r040s064,14,460
sub-r010s014,133,460
sub-r002s005,151,460
sub-r034s015,84,460
sub-r009s071,165,460
sub-r010s002,21,460
sub-r028s017,172,460
sub-r009s113,143,460
sub-r011s002,184,460
sub-r004s028,25,460
sub-r014s015,141,460
sub-r011s010,5,460
sub-r024s011,158,460
sub-r009s086,1,461
sub-r027s032,171,461
sub-r011s030,59,461
sub-r048s029,24,461
sub-r038s018,69,461
sub-r009s060,26,461
sub-r038s060,42,461
sub-r009s065,52,461
sub-r011s026,87,461
sub-r027s023,163,461
sub-r047s044,16,461
sub-r048s037,154,461
sub-r009s060,94,461
sub-r048s012,174,461
sub-r024s011,52,461
sub-r027s035,64,461
sub-r050s003,78,462
sub-r009s091,72,462
sub-r001s039,147,462
sub-r046s007,91,462
sub-r001s003,85,462
sub-r040s049,3,462
sub-r024s005,148,462
sub-r027s001,0,462
sub-r038s022,70,462
sub-r031s028,25,462
sub-r009s060,73,462
sub-r004s021,28,462
sub-r014s015,51,462
sub-r009s060,137,462
sub-r050s003,19,462
sub-r003s003,188,462
sub-r005s055,91,463
sub-r040s078,136,463
sub-r005s015,10,463
sub-r040s086,61,463
sub-r001s010,15,463
sub-r005s015,18,463
sub-r048s010,52,463
sub-r004s037,96,463
sub-r009s048,127,463
sub-r040s078,55,463
sub-r038s067,87,463
sub-r040s049,4,463
sub-r024s011,177,463
sub-r009s091,14,463
sub-r024s011,66,463
sub-r050s003,2,463
sub-r023s003,8,464
sub-r038s060,65,464
sub-r027s023,164,464
sub-r031s019,28,464
sub-r029s009,53,464
sub-r004s037,86,464
sub-r027s023,51,464
sub-r027s032,48,464
sub-r009s013,151,464
sub-r001s039,154,464
sub-r040s046,50,464
sub-r009s014,45,464
sub-r040s054,9,464
sub-r009s043,167,464
sub-r005s026,85,464
sub-r009s020,125,464
sub-r034s015,76,465
sub-r009s091,185,465
sub-r038s082,102,465
sub-r034s022,54,465
sub-r047s036,158,465
sub-r009s009,87,465
sub-r031s014,10,465
sub-r046s005,23,465
sub-r034s022,169,465
sub-r004s010,50,465
sub-r015s019,29,465
sub-r040s072,57,465
sub-r002s001,179,465
sub-r014s015,54,465
sub-r040s078,90,465
sub-r009s065,121,465
sub-r005s055,66,466
sub-r028s020,180,466
sub-r004s013,0,466
sub-r009s045,43,466
sub-r024s002,181,466
sub-r034s015,147,466
sub-r046s007,15,466
sub-r011s010,104,466
sub-r038s022,35,466
sub-r009s091,161,466
sub-r004s028,58,466
sub-r034s015,104,466
sub-r009s009,89,466
sub-r005s026,18,466
sub-r048s006,153,466
sub-r027s052,81,466
sub-r011s010,155,467
sub-r031s035,151,467
sub-r040s046,178,467
sub-r031s028,34,467
sub-r010s014,134,467
sub-r023s017,29,467
sub-r038s054,163,467
sub-r027s035,188,467
sub-r031s028,171,467
sub-r004s010,168,467
sub-r048s010,177,467
sub-r009s028,97,467
sub-r024s008,55,467
sub-r009s073,105,467
sub-r040s064,11,467
sub-r048s006,6,467
sub-r010s001,138,468
sub-r046s005,36,468
sub-r014s015,179,468
sub-r009s065,146,468
sub-r009s113,103,468
sub-r010s001,24,468
sub-r049s016,132,468
sub-r011s030,101,468
sub-r009s071,43,468
sub-r009s043,62,468
sub-r011s002,169,468
sub-r047s036,12,468
sub-r001s003,36,468
sub-r040s049,45,468
sub-r009s071,81,468
sub-r002s011,45,468
sub-r004s015,55,469
sub-r028s005,184,469
sub-r029s009,170,469
sub-r048s006,41,469
sub-r029s009,6,469
sub-r003s003,65,469
sub-r047s044,89,469
sub-r009s064,37,469
sub-r009s073,80,469
sub-r005s055,49,469
sub-r031s014,38,469
sub-r010s027,36,469
sub-r031s035,18,469
sub-r009s048,174,469
sub-r002s005,97,469
sub-r001s010,178,469
sub-r047s044,59,470
sub-r009s091,91,470
sub-r024s005,64,470
sub-r040s054,161,470
sub-r038s068,16,470
sub-r002s004,3,470
sub-r011s030,147,470
sub-r027s035,4,470
sub-r049s016,44,470
sub-r027s032,64,470
sub-r048s043,9,470
sub-r035s013,6,470
sub-r040s054,89,470
sub-r040s064,177,470
sub-r024s008,184,470
sub-r009s086,28,470
sub-r009s057,17,471
sub-r010s007,32,471
sub-r002s005,25,471
sub-r001s003,179,471
sub-r004s015,46,471
sub-r010s002,183,471
sub-r024s012,17,471
sub-r009s048,178,471
sub-r002s006,166,471
sub-r001s003,157,471
sub-r009s064,79,471
sub-r042s033,30,471
sub-r009s039,169,471
sub-r015s016,40,471
sub-r004s012,49,471
sub-r011s002,15,471
sub-r002s001,50,472
sub-r042s033,72,472
sub-r001s039,139,472
sub-r004s012,149,472
sub-r038s068,2,472
sub-r024s005,22,472
sub-r011s010,4,472
sub-r040s044,5,472
sub-r027s035,22,472
sub-r014s015,111,472
sub-r014s015,61,472
sub-r010s027,95,472
sub-r010s001,20,472
sub-r002s001,30,472
sub-r015s019,37,472
sub-r035s013,42,472
sub-r027s015,107,473
sub-r009s013,77,473
sub-r048s043,63,473
sub-r009s073,60,473
sub-r048s037,158,473
sub-r048s043,33,473
sub-r009s013,41,473
sub-r002s004,40,473
sub-r002s005,90,473
sub-r024s011,65,473
sub-r031s014,17,473
sub-r004s028,47,473
sub-r048s036,142,473
sub-r038s067,68,473
sub-r048s012,72,473
sub-r014s015,39,473
sub-r040s046,168,474
sub-r048s043,86,474
sub-r009s014,184,474
sub-r001s010,0,474
sub-r038s018,161,474
sub-r048s006,123,474
sub-r001s010,48,474
sub-r027s015,71,474
sub-r011s026,63,474
sub-r034s021,34,474
sub-r038s067,129,474
sub-r010s001,39,474
sub-r003s013,0,474
sub-r034s015,80,474
sub-r005s055,50,474
sub-r001s034,107,474
sub-r014s015,173,475
sub-r028s020,71,475
sub-r031s014,146,475
sub-r009s057,48,475
sub-r001s039,172,475
sub-r040s054,91,475
sub-r001s003,170,475
sub-r040s072,26,475
sub-r010s027,107,475
sub-r024s012,159,475
sub-r027s052,12,475
sub-r009s091,70,475
sub-r005s026,54,475
sub-r015s019,162,475
sub-r048s036,7,475
sub-r009s013,124,475
sub-r049s016,150,476
sub-r024s012,186,476
sub-r009s060,125,476
sub-r029s009,77,476
sub-r040s044,10,476
sub-r004s033,188,476
sub-r009s091,135,476
sub-r002s004,11,476
sub-r038s040,176,476
sub-r002s001,90,476
sub-r009s009,29,476
sub-r034s015,88,476
sub-r052s031,185,476
sub-r001s010,45,476
sub-r029s004,21,476
sub-r046s005,19,476
sub-r002s004,8,477
sub-r004s015,44,477
sub-r047s044,32,477
sub-r047s044,101,477
sub-r001s034,66,477
sub-r009s086,17,477
sub-r009s057,160,477
sub-r009s039,97,477
sub-r010s001,18,477
sub-r031s035,171,477
sub-r024s011,29,477
sub-r004s021,178,477
sub-r001s034,152,477
sub-r035s013,19,477
sub-r040s044,73,477
sub-r004s030,181,477
sub-r001s015,72,478
sub-r014s015,23,478
sub-r009s057,147,478
sub-r027s032,33,478
sub-r009s014,133,478
sub-r038s054,175,478
sub-r038s082,62,478
sub-r031s019,53,478
sub-r027s015,73,478
sub-r009s045,17,478
sub-r031s014,51,478
sub-r009s060,43,478
sub-r024s005,51,478
sub-r027s015,186,478
sub-r042s033,39,478
sub-r001s015,15,478
sub-r001s010,57,479
sub-r042s033,46,479
sub-r023s003,27,479
sub-r024s008,0,479
sub-r009s045,79,479
sub-r010s007,156,479
sub-r011s030,60,479
sub-r009s086,101,479
sub-r031s035,147,479
sub-r009s113,163,479
sub-r034s021,93,479
sub-r011s030,55,479
sub-r035s013,97,479
sub-r005s055,71,479
sub-r009s014,166,479
sub-r028s005,138,479
sub-r048s043,82,480
sub-r038s018,80,480
sub-r011s002,108,480
sub-r031s028,4,480
sub-r028s017,49,480
sub-r046s005,26,480
sub-r005s055,136,480
sub-r002s005,133,480
sub-r002s011,43,480
sub-r027s023,61,480
sub-r040s054,24,480
sub-r011s002,82,480
sub-r027s001,55,480
sub-r046s007,136,480
sub-r009s086,125,480
sub-r010s027,22,480
sub-r009s113,23,481
sub-r028s005,92,481
sub-r028s017,63,481
sub-r048s043,0,481
sub-r040s044,8,481
sub-r009s043,20,481
sub-r024s005,185,481
sub-r038s018,64,481
sub-r009s045,158,481
sub-r011s010,158,481
sub-r040s086,0,481
sub-r046s007,11,481
sub-r048s029,115,481
sub-r031s028,188,481
sub-r038s018,165,481
sub-r024s005,168,481
sub-r005s055,99,482
sub-r035s013,137,482
sub-r038s082,3,482
sub-r004s028,184,482
sub-r040s054,1,482
sub-r048s006,102,482
sub-r027s015,59,482
sub-r040s086,30,482
sub-r004s037,49,482
sub-r001s034,143,482
sub-r038s067,80,482
sub-r001s039,153,482
sub-r046s005,55,482
sub-r027s015,60,482
sub-r004s022,59,482
sub-r014s015,63,482
sub-r010s007,29,483
sub-r046s007,149,483
sub-r010s007,105,483
sub-r029s004,172,483
sub-r009s065,16,483
sub-r009s020,73,483
sub-r009s073,122,483
sub-r009s113,127,483
sub-r035s013,96,483
sub-r010s002,71,483
sub-r031s034,186,483
sub-r031s019,176,483
sub-r027s001,33,483
sub-r034s021,155,483
sub-r048s010,86,483
sub-r009s057,64,483
sub-r038s068,40,484
sub-r009s113,177,484
sub-r015s016,83,484
sub-r027s023,13,484
sub-r014s015,120,484
sub-r031s035,149,484
sub-r047s036,95,484
sub-r009s065,30,484
sub-r027s052,175,484
sub-r014s015,11,484
sub-r038s054,0,484
sub-r042s033,17,484
sub-r004s028,177,484
sub-r050s003,152,484
sub-r027s052,98,484
sub-r011s030,85,484
sub-r011s030,79,485
sub-r052s010,22,485
sub-r001s034,163,485
sub-r031s014,55,485
sub-r027s032,40,485
sub-r004s010,170,485
sub-r011s010,93,485
sub-r038s067,155,485
sub-r028s020,184,485
sub-r048s037,187,485
sub-r046s007,181,485
sub-r015s016,119,485
sub-r005s055,17,485
sub-r009s071,117,485
sub-r048s037,55,485
sub-r011s010,150,485
sub-r042s033,180,486
sub-r009s073,21,486
sub-r015s016,62,486
sub-r004s015,18,486
sub-r034s021,165,486
sub-r009s060,60,486
sub-r009s113,47,486
sub-r024s008,83,486
sub-r023s017,171,486
sub-r027s001,10,486
sub-r015s016,82,486
sub-r009s086,74,486
sub-r040s054,90,486
sub-r040s046,44,486
sub-r031s033,53,486
sub-r040s046,159,486
sub-r009s045,74,487
sub-r009s057,100,487
sub-r009s073,133,487
sub-r027s035,173,487
sub-r001s039,12,487
sub-r009s013,65,487
sub-r005s055,103,487
sub-r035s013,16,487
sub-r010s001,82,487
sub-r009s086,113,487
sub-r034s015,141,487
sub-r009s073,55,487
sub-r047s031,55,487
sub-r002s004,160,487
sub-r009s048,115,487
sub-r031s019,19,487
sub-r001s015,182,488
sub-r027s035,48,488
sub-r038s082,26,488
sub-r050s003,122,488
sub-r048s012,5,488
sub-r009s091,6,488
sub-r040s046,122,488
sub-r024s012,143,488
sub-r009s057,30,488
sub-r027s015,174,488
sub-r009s113,186,488
sub-r034s015,159,488
sub-r011s010,31,488
sub-r010s007,168,488
sub-r048s012,4,488
sub-r010s002,74,488
sub-r009s060,54,489
sub-r009s014,36,489
sub-r052s011,23,489
sub-r027s023,158,489
sub-r027s015,122,489
sub-r009s045,167,489
sub-r038s068,54,489
sub-r031s014,171,489
sub-r052s031,37,489
sub-r009s071,148,489
sub-r009s091,59,489
sub-r047s036,179,489
sub-r009s014,116,489
sub-r050s003,185,489
sub-r010s001,129,489
sub-r042s033,76,489
sub-r048s029,58,490
sub-r010s001,57,490
sub-r010s014,163,490
sub-r011s010,54,490
sub-r004s030,31,490
sub-r047s006,26,490
sub-r047s044,185,490
sub-r040s086,20,490
sub-r015s016,73,490
sub-r040s049,7,490
sub-r001s003,74,490
sub-r011s002,102,490
sub-r010s014,89,490
sub-r027s023,146,490
sub-r009s071,5,490
sub-r040s049,64,490
sub-r031s013,49,491
sub-r015s016,35,491
sub-r031s014,49,491
sub-r009s057,126,491
sub-r009s113,104,491
sub-r031s034,56,491
sub-r010s002,42,491
sub-r048s036,56,491
sub-r004s012,174,491
sub-r050s003,159,491
sub-r048s006,185,491
sub-r015s019,51,491
sub-r038s060,187,491
sub-r031s034,42,491
sub-r028s017,136,491
sub-r001s034,146,491
sub-r027s052,140,492
sub-r031s034,59,492
sub-r004s021,163,492
sub-r052s031,48,492
sub-r014s015,9,492
sub-r010s002,95,492
sub-r005s055,1,492
sub-r031s019,64,492
sub-r031s014,4,492
sub-r027s035,80,492
sub-r009s028,187,492
sub-r004s021,13,492
sub-r001s003,100,492
sub-r040s044,6,492
sub-r009s048,110,492
sub-r027s023,39,492
sub-r004s015,9,493
sub-r047s006,74,493
sub-r028s017,90,493
sub-r048s043,117,493
sub-r005s026,47,493
sub-r048s006,19,493
sub-r038s067,0,493
sub-r048s037,7,493
sub-r050s003,36,493
sub-r024s005,156,493
sub-r047s014,29,493
sub-r002s005,158,493
sub-r004s033,187,493
sub-r028s020,26,493
sub-r010s002,100,493
sub-r029s004,184,493
sub-r046s007,39,494
sub-r009s013,7,494
sub-r040s078,83,494
sub-r009s073,10,494
sub-r001s003,57,494
sub-r009s057,109,494
sub-r040s054,162,494
sub-r035s013,132,494
sub-r004s037,67,494
sub-r024s002,21,494
sub-r014s015,0,494
sub-r049s016,74,494
sub-r038s054,21,494
sub-r014s015,66,494
sub-r005s026,68,494
