subject_name,slice,batch
sub-r046s001,86,116
sub-r047s039,72,116
sub-r049s011,2,116
sub-r001s003,62,116
sub-r040s059,11,116
sub-r011s001,142,116
sub-r035s005,9,116
sub-r034s021,156,116
sub-r009s009,89,116
sub-r009s054,137,116
sub-r002s005,188,116
sub-r034s039,29,116
sub-r001s003,111,116
sub-r004s031,2,116
sub-r004s022,10,116
sub-r035s005,179,116
sub-r042s004,118,116
sub-r011s001,2,117
sub-r038s017,10,117
sub-r050s003,31,117
sub-r047s043,24,117
sub-r052s021,35,117
sub-r047s014,51,117
sub-r038s017,21,117
sub-r010s023,69,117
sub-r001s012,182,117
sub-r048s022,66,117
sub-r048s006,16,117
sub-r052s011,49,117
sub-r038s032,34,117
sub-r011s014,167,117
sub-r040s074,113,117
sub-r003s003,39,117
sub-r040s043,145,117
sub-r034s003,176,117
sub-r011s032,170,117
sub-r031s009,129,117
sub-r047s043,16,117
sub-r011s015,129,117
sub-r050s003,89,117
sub-r004s021,18,117
sub-r003s013,159,117
sub-r009s049,126,117
sub-r004s030,29,117
sub-r004s030,52,117
sub-r009s089,2,117
sub-r003s013,56,117
sub-r023s002,171,117
sub-r038s068,150,117
sub-r047s014,181,118
sub-r024s008,7,118
sub-r040s056,173,118
sub-r005s075,64,118
sub-r015s026,158,118
sub-r009s046,62,118
sub-r009s094,178,118
sub-r009s105,105,118
sub-r035s011,32,118
sub-r047s001,83,118
sub-r011s026,125,118
sub-r048s039,5,118
sub-r027s009,55,118
sub-r014s015,114,118
sub-r047s043,43,118
sub-r010s007,29,118
sub-r001s031,173,118
sub-r042s025,25,118
sub-r038s048,29,118
sub-r014s002,69,118
sub-r005s075,62,118
sub-r038s068,47,118
sub-r047s043,62,118
sub-r015s016,100,118
sub-r047s048,118,118
sub-r048s038,67,118
sub-r040s074,135,118
sub-r031s005,27,118
sub-r001s030,70,118
sub-r009s105,27,118
sub-r049s010,182,118
sub-r001s013,105,118
sub-r009s085,0,119
sub-r049s010,19,119
sub-r018s008,31,119
sub-r048s038,78,119
sub-r003s011,12,119
sub-r009s004,159,119
sub-r015s026,34,119
sub-r050s003,129,119
sub-r001s002,41,119
sub-r009s004,171,119
sub-r042s025,56,119
sub-r014s015,136,119
sub-r005s069,95,119
sub-r047s017,64,119
sub-r009s072,64,119
sub-r009s004,138,119
sub-r003s002,39,119
sub-r009s051,75,119
sub-r009s051,102,119
sub-r052s025,134,119
sub-r004s001,42,119
sub-r009s098,177,119
sub-r015s016,13,119
sub-r038s036,30,119
sub-r009s053,96,119
sub-r048s006,21,119
sub-r038s068,8,119
sub-r004s030,35,119
sub-r001s013,102,119
sub-r009s028,135,119
sub-r052s021,30,119
sub-r047s014,184,119
sub-r001s016,88,120
sub-r010s007,113,120
sub-r038s068,185,120
sub-r010s023,77,120
sub-r015s016,15,120
sub-r005s015,11,120
sub-r040s075,17,120
sub-r038s032,177,120
sub-r010s023,38,120
sub-r048s039,94,120
sub-r047s013,65,120
sub-r040s056,83,120
sub-r035s011,148,120
sub-r009s089,26,120
sub-r009s085,9,120
sub-r001s030,176,120
sub-r031s005,49,120
sub-r010s023,61,120
sub-r014s002,108,120
sub-r014s002,17,120
sub-r038s068,85,120
sub-r047s014,2,120
sub-r029s007,43,120
sub-r048s022,78,120
sub-r031s021,163,120
sub-r010s023,128,120
sub-r011s015,8,120
sub-r014s002,14,120
sub-r005s069,60,120
sub-r047s043,39,120
sub-r011s014,71,120
sub-r001s030,181,120
sub-r009s113,171,121
sub-r001s012,53,121
sub-r024s008,105,121
sub-r004s021,10,121
sub-r024s008,101,121
sub-r031s021,126,121
sub-r009s105,139,121
sub-r009s010,109,121
sub-r009s024,67,121
sub-r038s068,152,121
sub-r009s051,125,121
sub-r046s006,147,121
sub-r038s068,168,121
sub-r047s001,148,121
sub-r010s023,49,121
sub-r031s005,69,121
sub-r003s002,97,121
sub-r014s015,168,121
sub-r046s006,100,121
sub-r011s026,126,121
sub-r005s075,48,121
sub-r009s024,43,121
sub-r005s015,12,121
sub-r010s011,84,121
sub-r009s053,107,121
sub-r009s032,1,121
sub-r027s009,179,121
sub-r040s024,7,121
sub-r048s039,79,121
sub-r009s028,94,121
sub-r048s006,177,121
sub-r010s023,8,121
sub-r001s013,97,122
sub-r010s009,23,122
sub-r009s028,111,122
sub-r040s024,8,122
sub-r014s002,116,122
sub-r010s023,66,122
sub-r009s113,182,122
sub-r010s009,153,122
sub-r009s113,145,122
sub-r035s011,176,122
sub-r040s042,50,122
sub-r047s048,188,122
sub-r040s024,188,122
sub-r052s011,173,122
sub-r038s017,177,122
sub-r047s017,139,122
sub-r014s002,167,122
sub-r011s015,52,122
sub-r048s039,51,122
sub-r038s032,46,122
sub-r034s003,101,122
sub-r042s033,3,122
sub-r052s031,26,122
sub-r009s094,32,122
sub-r029s007,42,122
sub-r009s053,11,122
sub-r003s002,54,122
sub-r001s031,34,122
sub-r003s003,44,122
sub-r004s028,29,122
sub-r001s031,143,122
sub-r048s043,185,122
sub-r040s043,40,123
sub-r010s023,100,123
sub-r040s024,9,123
sub-r011s015,179,123
sub-r040s075,100,123
sub-r009s072,11,123
sub-r047s017,86,123
sub-r011s015,30,123
sub-r042s025,48,123
sub-r047s013,20,123
sub-r011s032,76,123
sub-r031s009,144,123
sub-r009s085,159,123
sub-r009s028,95,123
sub-r052s025,171,123
sub-r047s017,3,123
sub-r040s053,61,123
sub-r050s003,164,123
sub-r001s013,7,123
sub-r040s075,182,123
sub-r038s081,182,123
sub-r014s002,43,123
sub-r009s125,78,123
sub-r001s026,80,123
sub-r009s072,153,123
sub-r052s021,33,123
sub-r010s009,79,123
sub-r042s033,17,123
sub-r038s017,37,123
sub-r014s015,150,123
sub-r009s072,19,123
sub-r052s002,143,123
sub-r001s010,50,124
sub-r003s002,161,124
sub-r009s073,9,124
sub-r024s008,3,124
sub-r009s028,8,124
sub-r009s105,0,124
sub-r009s028,41,124
sub-r048s006,158,124
sub-r038s017,59,124
sub-r010s007,165,124
sub-r015s027,125,124
sub-r047s013,101,124
sub-r047s018,28,124
sub-r001s030,66,124
sub-r011s014,3,124
sub-r038s065,56,124
sub-r031s005,187,124
sub-r042s025,10,124
sub-r011s014,186,124
sub-r009s098,44,124
sub-r023s009,3,124
sub-r010s007,6,124
sub-r009s073,41,124
sub-r049s010,148,124
sub-r003s011,57,124
sub-r047s001,166,124
sub-r027s001,77,124
sub-r035s011,41,124
sub-r004s021,177,124
sub-r003s002,79,124
sub-r010s023,40,124
sub-r001s002,31,124
sub-r009s073,67,125
sub-r009s098,118,125
sub-r049s010,68,125
sub-r050s003,159,125
sub-r004s033,12,125
sub-r009s010,73,125
sub-r009s098,5,125
sub-r001s012,52,125
sub-r011s019,16,125
sub-r001s010,44,125
sub-r031s005,22,125
sub-r018s008,24,125
sub-r009s028,128,125
sub-r010s023,35,125
sub-r005s069,50,125
sub-r009s024,24,125
sub-r009s105,19,125
sub-r009s028,86,125
sub-r003s011,73,125
sub-r038s032,162,125
sub-r009s098,48,125
sub-r011s014,53,125
sub-r009s085,102,125
sub-r052s031,82,125
sub-r015s027,140,125
sub-r009s094,64,125
sub-r009s046,139,125
sub-r011s015,142,125
sub-r003s011,47,125
sub-r004s028,3,125
sub-r038s036,85,125
sub-r001s013,27,125
sub-r048s038,92,126
sub-r048s038,70,126
sub-r003s002,60,126
sub-r004s028,179,126
sub-r047s014,96,126
sub-r001s002,28,126
sub-r046s006,188,126
sub-r040s075,34,126
sub-r011s026,17,126
sub-r015s026,99,126
sub-r009s032,86,126
sub-r018s008,21,126
sub-r040s074,171,126
sub-r038s068,175,126
sub-r009s028,43,126
sub-r052s002,93,126
sub-r052s025,127,126
sub-r009s024,12,126
sub-r023s009,178,126
sub-r038s032,13,126
sub-r029s007,160,126
sub-r038s065,144,126
sub-r014s015,1,126
sub-r009s085,23,126
sub-r052s011,10,126
sub-r038s036,38,126
sub-r004s030,20,126
sub-r010s011,157,126
sub-r009s098,174,126
sub-r010s007,10,126
sub-r011s014,37,126
sub-r009s046,166,126
sub-r035s011,124,127
sub-r009s072,37,127
sub-r009s072,22,127
sub-r047s017,92,127
sub-r038s068,164,127
sub-r009s046,46,127
sub-r038s081,13,127
sub-r003s002,154,127
sub-r009s098,147,127
sub-r047s048,157,127
sub-r009s010,38,127
sub-r031s009,187,127
sub-r009s053,185,127
sub-r003s013,181,127
sub-r024s008,11,127
sub-r042s033,9,127
sub-r011s014,161,127
sub-r011s019,112,127
sub-r031s021,174,127
sub-r010s007,167,127
sub-r031s009,133,127
sub-r009s125,10,127
sub-r011s026,169,127
sub-r004s028,12,127
sub-r010s009,78,127
sub-r002s006,164,127
sub-r031s021,152,127
sub-r027s001,102,127
sub-r038s081,16,127
sub-r048s006,148,127
sub-r047s014,33,127
sub-r038s032,185,127
sub-r001s012,171,128
sub-r009s113,162,128
sub-r004s028,171,128
sub-r003s002,26,128
sub-r052s031,46,128
sub-r009s072,144,128
sub-r038s065,53,128
sub-r038s032,11,128
sub-r001s030,121,128
sub-r014s002,25,128
sub-r040s042,71,128
sub-r010s023,37,128
sub-r047s017,85,128
sub-r040s056,59,128
sub-r009s113,113,128
sub-r052s002,66,128
sub-r009s094,18,128
sub-r009s113,53,128
sub-r040s056,47,128
sub-r029s007,10,128
sub-r047s043,70,128
sub-r038s065,44,128
sub-r048s022,11,128
sub-r048s022,136,128
sub-r040s056,123,128
sub-r040s042,77,128
sub-r009s032,29,128
sub-r048s006,133,128
sub-r047s048,143,128
sub-r047s017,30,128
sub-r009s113,124,128
sub-r009s053,156,128
sub-r040s074,100,129
sub-r011s019,12,129
sub-r052s011,90,129
sub-r010s009,59,129
sub-r009s028,181,129
sub-r047s018,9,129
sub-r023s002,176,129
sub-r038s036,45,129
sub-r005s069,20,129
sub-r009s098,3,129
sub-r031s021,97,129
sub-r011s032,70,129
sub-r040s074,20,129
sub-r031s005,3,129
sub-r009s073,50,129
sub-r011s014,11,129
sub-r048s022,64,129
sub-r001s014,56,129
sub-r040s043,149,129
sub-r010s023,169,129
sub-r001s026,112,129
sub-r048s043,112,129
sub-r004s030,2,129
sub-r010s009,15,129
sub-r038s065,15,129
sub-r038s036,7,129
sub-r047s018,53,129
sub-r047s001,68,129
sub-r001s031,48,129
sub-r052s021,47,129
sub-r001s030,168,129
sub-r038s065,46,129
sub-r011s015,28,130
sub-r038s036,33,130
sub-r049s010,10,130
sub-r004s001,43,130
sub-r046s006,73,130
sub-r047s043,71,130
sub-r002s006,68,130
sub-r001s016,153,130
sub-r001s030,140,130
sub-r009s049,31,130
sub-r038s081,172,130
sub-r046s006,174,130
sub-r047s013,84,130
sub-r047s013,99,130
sub-r048s022,117,130
sub-r009s085,176,130
sub-r029s007,166,130
sub-r048s022,87,130
sub-r001s010,28,130
sub-r011s015,169,130
sub-r015s026,171,130
sub-r001s031,176,130
sub-r001s030,39,130
sub-r010s023,103,130
sub-r047s043,37,130
sub-r009s028,31,130
sub-r048s038,90,130
sub-r047s018,21,130
sub-r011s032,86,130
sub-r018s008,71,130
sub-r038s036,35,130
sub-r009s072,49,130
sub-r038s068,29,131
sub-r047s018,4,131
sub-r009s028,26,131
sub-r049s010,89,131
sub-r040s024,6,131
sub-r011s015,118,131
sub-r027s009,44,131
sub-r001s012,57,131
sub-r011s015,124,131
sub-r048s038,74,131
sub-r038s068,170,131
sub-r011s014,56,131
sub-r003s013,158,131
sub-r010s009,90,131
sub-r009s051,168,131
sub-r047s013,102,131
sub-r015s016,56,131
sub-r004s001,37,131
sub-r047s017,161,131
sub-r001s016,83,131
sub-r052s011,37,131
sub-r047s014,6,131
sub-r009s085,8,131
sub-r009s004,144,131
sub-r009s010,102,131
sub-r009s046,113,131
sub-r034s003,8,131
sub-r049s010,70,131
sub-r001s010,47,131
sub-r009s125,116,131
sub-r047s048,159,131
sub-r001s026,53,131
sub-r010s009,46,132
sub-r003s003,55,132
sub-r004s028,11,132
sub-r001s014,176,132
sub-r011s019,35,132
sub-r009s051,100,132
sub-r040s075,47,132
sub-r015s027,131,132
sub-r049s010,127,132
sub-r001s012,63,132
sub-r003s002,96,132
sub-r048s038,176,132
sub-r048s038,85,132
sub-r001s031,75,132
sub-r040s043,147,132
sub-r047s014,73,132
sub-r009s010,142,132
sub-r038s036,58,132
sub-r034s003,25,132
sub-r009s049,139,132
sub-r009s085,5,132
sub-r048s039,10,132
sub-r024s008,37,132
sub-r027s001,5,132
sub-r014s015,128,132
sub-r046s006,165,132
sub-r009s094,156,132
sub-r038s065,153,132
sub-r031s009,170,132
sub-r038s068,161,132
sub-r014s002,184,132
sub-r038s065,63,132
sub-r050s003,116,133
sub-r047s048,181,133
sub-r052s011,87,133
sub-r014s015,96,133
sub-r047s013,186,133
sub-r042s033,16,133
sub-r040s037,39,133
sub-r024s008,65,133
sub-r015s026,86,133
sub-r010s023,180,133
sub-r047s048,1,133
sub-r015s016,58,133
sub-r040s074,9,133
sub-r052s002,56,133
sub-r005s069,103,133
sub-r014s015,65,133
sub-r046s006,22,133
sub-r040s056,172,133
sub-r048s022,40,133
sub-r001s030,116,133
sub-r048s038,49,133
sub-r001s014,19,133
sub-r001s026,81,133
sub-r010s009,13,133
sub-r011s026,23,133
sub-r040s056,174,133
sub-r009s028,112,133
sub-r031s005,7,133
sub-r038s065,0,133
sub-r040s074,15,133
sub-r038s017,188,133
sub-r009s021,63,133
sub-r047s043,91,134
sub-r011s014,65,134
sub-r038s036,74,134
sub-r009s125,175,134
sub-r001s013,38,134
sub-r014s015,141,134
sub-r031s009,164,134
sub-r048s038,179,134
sub-r047s014,101,134
sub-r001s016,3,134
sub-r001s002,9,134
sub-r038s048,0,134
sub-r009s098,187,134
sub-r040s056,137,134
sub-r052s011,149,134
sub-r052s011,70,134
sub-r015s016,66,134
sub-r004s021,161,134
sub-r005s069,184,134
sub-r011s032,181,134
sub-r035s011,58,134
sub-r009s105,137,134
sub-r049s010,84,134
sub-r009s024,25,134
sub-r009s053,66,134
sub-r004s001,0,134
sub-r048s006,137,134
sub-r040s037,38,134
sub-r005s075,57,134
sub-r040s075,27,134
sub-r023s002,173,134
sub-r009s010,106,134
sub-r011s019,14,135
sub-r001s012,159,135
sub-r038s065,32,135
sub-r009s073,51,135
sub-r009s024,56,135
sub-r046s006,29,135
sub-r052s031,41,135
sub-r001s010,46,135
sub-r004s030,57,135
sub-r009s021,139,135
sub-r010s011,96,135
sub-r040s075,37,135
sub-r009s028,2,135
sub-r004s030,21,135
sub-r040s056,92,135
sub-r052s011,35,135
sub-r009s046,0,135
sub-r048s039,64,135
sub-r048s022,25,135
sub-r001s026,93,135
sub-r011s014,15,135
sub-r004s001,3,135
sub-r010s007,177,135
sub-r002s011,61,135
sub-r009s125,59,135
sub-r009s021,1,135
sub-r046s006,176,135
sub-r011s026,90,135
sub-r009s032,150,135
sub-r052s011,152,135
sub-r046s006,26,135
sub-r010s007,169,135
sub-r009s024,47,136
sub-r009s051,133,136
sub-r040s024,181,136
sub-r040s042,81,136
sub-r040s074,65,136
sub-r024s008,17,136
sub-r047s013,56,136
sub-r014s015,113,136
sub-r015s016,75,136
sub-r005s075,37,136
sub-r011s019,136,136
sub-r009s073,0,136
sub-r040s042,18,136
sub-r001s002,1,136
sub-r003s002,104,136
sub-r038s081,186,136
sub-r010s009,181,136
sub-r003s011,7,136
sub-r005s015,30,136
sub-r001s016,186,136
sub-r018s008,48,136
sub-r040s074,108,136
sub-r014s002,32,136
sub-r009s053,147,136
sub-r001s014,180,136
sub-r011s019,8,136
sub-r010s009,25,136
sub-r009s113,11,136
sub-r024s008,16,136
sub-r005s069,55,136
sub-r048s043,40,136
sub-r010s007,56,136
sub-r009s073,53,137
sub-r001s014,58,137
sub-r009s072,171,137
sub-r010s011,50,137
sub-r042s025,187,137
sub-r001s031,3,137
sub-r031s005,30,137
sub-r029s007,64,137
sub-r048s039,134,137
sub-r014s002,48,137
sub-r047s013,123,137
sub-r001s031,183,137
sub-r011s019,18,137
sub-r005s069,101,137
sub-r009s010,174,137
sub-r003s013,140,137
sub-r009s098,188,137
sub-r040s053,7,137
sub-r040s075,43,137
sub-r001s016,179,137
sub-r031s009,139,137
sub-r004s033,31,137
sub-r015s016,115,137
sub-r010s023,25,137
sub-r038s065,29,137
sub-r009s051,1,137
sub-r001s016,44,137
sub-r047s013,98,137
sub-r009s098,164,137
sub-r038s032,2,137
sub-r009s105,2,137
sub-r009s089,29,137
sub-r009s049,188,138
sub-r046s006,1,138
sub-r009s089,19,138
sub-r040s074,140,138
sub-r009s051,96,138
sub-r046s006,18,138
sub-r002s011,76,138
sub-r001s026,72,138
sub-r047s048,78,138
sub-r003s002,144,138
sub-r052s002,162,138
sub-r009s032,87,138
sub-r001s012,18,138
sub-r024s008,109,138
sub-r029s007,180,138
sub-r009s046,91,138
sub-r009s010,126,138
sub-r047s013,155,138
sub-r040s075,16,138
sub-r047s048,92,138
sub-r010s011,70,138
sub-r042s033,102,138
sub-r048s043,42,138
sub-r038s032,77,138
sub-r003s011,85,138
sub-r052s031,180,138
sub-r014s015,34,138
sub-r038s068,48,138
sub-r015s027,168,138
sub-r047s013,75,138
sub-r047s048,11,138
sub-r024s008,160,138
sub-r040s075,9,139
sub-r009s072,28,139
sub-r009s053,172,139
sub-r009s094,125,139
sub-r047s017,44,139
sub-r052s002,85,139
sub-r009s113,121,139
sub-r009s053,2,139
sub-r035s011,143,139
sub-r009s113,25,139
sub-r003s013,184,139
sub-r029s007,11,139
sub-r009s053,16,139
sub-r010s023,138,139
sub-r003s011,59,139
sub-r001s012,2,139
sub-r031s005,188,139
sub-r048s043,13,139
sub-r040s042,76,139
sub-r009s024,16,139
sub-r040s024,55,139
sub-r009s051,42,139
sub-r009s049,178,139
sub-r009s021,175,139
sub-r010s011,144,139
sub-r005s069,13,139
sub-r011s014,45,139
sub-r009s010,87,139
sub-r031s021,186,139
sub-r010s009,41,139
sub-r001s010,54,139
sub-r009s010,16,139
sub-r052s025,13,140
sub-r002s011,47,140
sub-r040s056,82,140
sub-r049s010,126,140
sub-r031s021,65,140
sub-r009s053,157,140
sub-r001s030,164,140
sub-r038s032,3,140
sub-r009s094,173,140
sub-r047s014,104,140
sub-r014s002,112,140
sub-r004s001,12,140
sub-r009s105,99,140
sub-r009s098,115,140
sub-r050s003,131,140
sub-r048s043,10,140
sub-r009s053,153,140
sub-r011s026,141,140
sub-r002s006,50,140
sub-r009s094,6,140
sub-r047s018,56,140
sub-r048s039,8,140
sub-r015s026,117,140
sub-r002s011,43,140
sub-r011s019,80,140
sub-r050s003,4,140
sub-r015s016,50,140
sub-r001s010,7,140
sub-r031s009,150,140
sub-r003s011,93,140
sub-r009s125,136,140
sub-r009s021,111,140
sub-r046s006,31,141
sub-r038s065,187,141
sub-r031s009,163,141
sub-r010s009,14,141
sub-r014s015,41,141
sub-r038s032,32,141
sub-r004s021,153,141
sub-r023s002,15,141
sub-r042s025,0,141
sub-r009s085,109,141
sub-r049s010,147,141
sub-r001s010,49,141
sub-r009s051,25,141
sub-r018s008,80,141
sub-r009s051,30,141
sub-r015s026,89,141
sub-r050s003,187,141
sub-r009s004,147,141
sub-r009s105,26,141
sub-r015s016,1,141
sub-r048s038,10,141
sub-r009s021,32,141
sub-r010s007,185,141
sub-r004s021,180,141
sub-r004s021,45,141
sub-r052s002,111,141
sub-r047s043,76,141
sub-r047s017,140,141
sub-r003s013,39,141
sub-r015s027,143,141
sub-r001s030,46,141
sub-r047s001,35,141
sub-r009s098,122,142
sub-r040s053,33,142
sub-r009s051,5,142
sub-r005s075,50,142
sub-r011s019,27,142
sub-r052s031,63,142
sub-r014s002,8,142
sub-r009s024,33,142
sub-r001s026,21,142
sub-r009s098,165,142
sub-r009s105,133,142
sub-r031s021,172,142
sub-r009s085,36,142
sub-r009s010,166,142
sub-r047s043,92,142
sub-r035s011,147,142
sub-r042s033,181,142
sub-r001s013,94,142
sub-r049s010,72,142
sub-r047s014,93,142
sub-r048s006,42,142
sub-r050s003,134,142
sub-r010s023,85,142
sub-r010s009,180,142
sub-r002s006,179,142
sub-r042s025,61,142
sub-r009s098,161,142
sub-r015s016,43,142
sub-r052s025,56,142
sub-r001s016,38,142
sub-r048s043,9,142
sub-r011s019,187,142
sub-r047s038,61,143
sub-r010s023,96,143
sub-r014s015,129,143
sub-r009s053,132,143
sub-r048s039,149,143
sub-r050s003,161,143
sub-r010s009,103,143
sub-r038s017,176,143
sub-r047s013,27,143
sub-r009s046,136,143
sub-r009s073,129,143
sub-r009s085,30,143
sub-r011s026,29,143
sub-r040s024,63,143
sub-r009s105,1,143
sub-r047s013,120,143
sub-r011s032,47,143
sub-r038s017,30,143
sub-r001s026,165,143
sub-r009s024,130,143
sub-r005s069,85,143
sub-r046s006,163,143
sub-r047s018,45,143
sub-r040s043,27,143
sub-r011s015,40,143
sub-r009s010,156,143
sub-r048s038,50,143
sub-r009s051,34,143
sub-r031s021,7,143
sub-r048s043,93,143
sub-r001s012,30,143
sub-r005s015,21,143
sub-r011s019,171,144
sub-r040s053,45,144
sub-r034s003,89,144
sub-r038s048,48,144
sub-r009s125,36,144
sub-r002s006,10,144
sub-r040s053,35,144
sub-r009s051,161,144
sub-r038s032,167,144
sub-r014s002,38,144
sub-r052s021,36,144
sub-r048s043,45,144
sub-r040s056,7,144
sub-r040s042,173,144
sub-r046s006,74,144
sub-r040s056,15,144
sub-r014s015,166,144
sub-r050s003,137,144
sub-r015s026,31,144
sub-r009s085,97,144
sub-r001s016,33,144
sub-r011s032,80,144
sub-r048s022,61,144
sub-r049s010,177,144
sub-r005s069,186,144
sub-r014s015,22,144
sub-r024s008,15,144
sub-r018s008,0,144
sub-r049s010,158,144
sub-r002s006,176,144
sub-r047s038,188,144
sub-r038s068,69,144
sub-r048s038,147,145
sub-r047s001,162,145
sub-r009s051,157,145
sub-r052s021,178,145
sub-r009s098,162,145
sub-r009s072,120,145
sub-r027s001,34,145
sub-r038s068,87,145
sub-r011s015,161,145
sub-r015s027,169,145
sub-r001s014,174,145
sub-r048s038,140,145
sub-r031s021,169,145
sub-r001s016,79,145
sub-r042s033,35,145
sub-r052s025,75,145
sub-r009s085,106,145
sub-r048s022,18,145
sub-r052s002,186,145
sub-r009s085,84,145
sub-r009s024,11,145
sub-r002s006,52,145
sub-r024s008,4,145
sub-r004s001,82,145
sub-r009s032,125,145
sub-r009s094,61,145
sub-r040s043,163,145
sub-r004s001,36,145
sub-r003s002,55,145
sub-r004s030,183,145
sub-r035s011,22,145
sub-r001s013,20,145
sub-r047s018,1,146
sub-r009s073,33,146
sub-r003s002,63,146
sub-r010s007,181,146
sub-r009s113,126,146
sub-r001s012,176,146
sub-r047s013,22,146
sub-r014s002,65,146
sub-r024s008,152,146
sub-r001s012,5,146
sub-r047s048,125,146
sub-r009s051,167,146
sub-r009s053,97,146
sub-r003s003,32,146
sub-r009s024,37,146
sub-r048s022,60,146
sub-r038s068,166,146
sub-r042s033,23,146
sub-r018s008,34,146
sub-r009s073,60,146
sub-r052s031,24,146
sub-r031s021,16,146
sub-r011s019,85,146
sub-r002s006,62,146
sub-r040s042,30,146
sub-r048s043,122,146
sub-r009s032,14,146
sub-r009s073,84,146
sub-r052s025,187,146
sub-r009s073,137,146
sub-r001s031,37,146
sub-r009s098,60,146
sub-r052s031,175,147
sub-r011s014,138,147
sub-r011s032,1,147
sub-r009s089,8,147
sub-r001s016,42,147
sub-r052s002,131,147
sub-r031s009,22,147
sub-r001s026,76,147
sub-r004s030,36,147
sub-r009s072,177,147
sub-r009s051,93,147
sub-r004s001,67,147
sub-r038s068,154,147
sub-r052s031,51,147
sub-r035s011,27,147
sub-r031s005,48,147
sub-r038s081,180,147
sub-r009s094,110,147
sub-r047s018,46,147
sub-r048s006,173,147
sub-r009s021,48,147
sub-r010s023,78,147
sub-r009s021,168,147
sub-r027s009,66,147
sub-r035s011,60,147
sub-r003s011,90,147
sub-r009s010,95,147
sub-r023s009,33,147
sub-r010s023,94,147
sub-r047s014,25,147
sub-r005s069,84,147
sub-r052s002,28,147
sub-r001s026,25,148
sub-r010s011,168,148
sub-r003s003,41,148
sub-r047s043,150,148
sub-r010s009,58,148
sub-r046s006,77,148
sub-r011s026,38,148
sub-r031s005,92,148
sub-r047s018,11,148
sub-r001s031,76,148
sub-r009s113,41,148
sub-r009s046,7,148
sub-r011s032,111,148
sub-r038s036,63,148
sub-r003s003,27,148
sub-r009s021,116,148
sub-r027s009,57,148
sub-r052s002,178,148
sub-r035s011,47,148
sub-r031s005,98,148
sub-r018s008,68,148
sub-r027s009,54,148
sub-r023s009,30,148
sub-r040s074,156,148
sub-r052s002,42,148
sub-r046s006,136,148
sub-r029s007,169,148
sub-r050s003,32,148
sub-r048s006,150,148
sub-r010s023,58,148
sub-r009s085,154,148
sub-r010s007,73,148
sub-r042s033,80,149
sub-r011s014,41,149
sub-r014s015,179,149
sub-r015s027,13,149
sub-r052s002,183,149
sub-r010s023,72,149
sub-r052s031,58,149
sub-r009s049,26,149
sub-r010s011,85,149
sub-r004s021,19,149
sub-r001s012,11,149
sub-r004s001,49,149
sub-r010s007,63,149
sub-r042s033,28,149
sub-r010s023,39,149
sub-r047s043,26,149
sub-r009s073,48,149
sub-r024s008,12,149
sub-r023s009,34,149
sub-r046s006,102,149
sub-r040s074,157,149
sub-r009s004,34,149
sub-r011s014,159,149
sub-r009s089,187,149
sub-r009s113,186,149
sub-r004s001,10,149
sub-r011s032,49,149
sub-r005s069,10,149
sub-r002s006,162,149
sub-r014s015,59,149
sub-r009s113,33,149
sub-r052s002,135,149
sub-r001s012,29,150
sub-r004s001,19,150
sub-r009s051,7,150
sub-r010s011,11,150
sub-r009s046,157,150
sub-r001s030,135,150
sub-r014s002,81,150
sub-r009s021,122,150
sub-r009s094,29,150
sub-r009s010,0,150
sub-r047s017,165,150
