,subject_name,slice,batch,number_of_lesion,sum_voxel,max_size
3636,sub-r040s031,20,228,,,
3637,sub-r031s025,64,228,,,
3638,sub-r003s010,34,228,,,
3639,sub-r052s007,132,228,,,
3640,sub-r001s003,72,228,,,
3641,sub-r027s032,25,228,,,
3642,sub-r009s013,188,228,,,
3643,sub-r027s032,102,228,,,
3644,sub-r010s019,0,228,,,
3645,sub-r040s017,162,228,,,
3646,sub-r040s004,55,228,,,
3647,sub-r010s006,20,228,,,
3648,sub-r011s022,177,229,,,
3649,sub-r035s013,161,229,,,
3650,sub-r010s022,158,229,,,
3651,sub-r009s020,95,229,,,
3652,sub-r040s046,84,229,,,
3653,sub-r004s013,18,229,,,
3654,sub-r027s052,83,229,,,
3655,sub-r042s015,101,229,,,
3656,sub-r040s017,143,229,,,
3657,sub-r009s064,91,229,,,
3658,sub-r003s010,59,229,,,
3659,sub-r042s010,65,229,,,
3660,sub-r011s001,8,229,,,
3661,sub-r009s115,169,229,,,
3662,sub-r035s005,109,229,,,
3663,sub-r029s009,71,229,,,
3664,sub-r052s007,26,230,,,
3665,sub-r040s046,135,230,,,
3666,sub-r052s019,88,230,,,
3667,sub-r047s041,60,230,,,
3668,sub-r019s001,33,230,,,
3669,sub-r005s015,8,230,,,
3670,sub-r018s007,22,230,,,
3671,sub-r009s054,149,230,,,
3672,sub-r031s025,86,230,,,
3673,sub-r009s063,161,230,,,
3674,sub-r034s047,13,230,,,
3675,sub-r009s013,24,230,,,
3676,sub-r038s067,29,230,,,
3677,sub-r010s012,54,230,,,
3678,sub-r009s071,88,230,,,
3679,sub-r005s049,18,230,,,
3680,sub-r040s004,182,231,,,
3681,sub-r003s003,42,231,,,
3682,sub-r004s010,54,231,,,
3683,sub-r034s012,96,231,,,
3684,sub-r004s005,185,231,,,
3685,sub-r038s014,142,231,,,
3686,sub-r001s003,96,231,,,
3687,sub-r009s071,50,231,,,
3688,sub-r052s019,33,231,,,
3689,sub-r038s057,48,231,,,
3690,sub-r003s001,187,231,,,
3691,sub-r010s006,38,231,,,
3692,sub-r002s005,153,231,,,
3693,sub-r040s016,44,231,,,
3694,sub-r031s035,3,231,,,
3695,sub-r046s001,86,231,,,
3696,sub-r047s039,72,232,,,
3697,sub-r049s011,2,232,,,
3698,sub-r001s003,62,232,,,
3699,sub-r040s059,11,232,,,
3700,sub-r011s001,142,232,,,
3701,sub-r035s005,9,232,,,
3702,sub-r034s021,156,232,,,
3703,sub-r009s009,89,232,,,
3704,sub-r009s054,137,232,,,
3705,sub-r002s005,188,232,,,
3706,sub-r034s039,29,232,,,
3707,sub-r001s003,111,232,,,
3708,sub-r004s031,2,232,,,
3709,sub-r004s022,10,232,,,
3710,sub-r035s005,179,232,,,
3711,sub-r042s004,118,232,,,
3712,sub-r011s001,2,233,,,
3713,sub-r038s017,10,233,,,
3714,sub-r050s003,31,233,,,
3715,sub-r047s043,24,233,,,
3716,sub-r052s021,35,233,,,
3717,sub-r047s014,51,233,,,
3718,sub-r038s017,21,233,,,
3719,sub-r010s023,69,233,,,
3720,sub-r001s012,182,233,,,
3721,sub-r048s022,66,233,,,
3722,sub-r048s006,16,233,,,
3723,sub-r052s011,49,233,,,
3724,sub-r038s032,34,233,,,
3725,sub-r011s014,167,233,,,
3726,sub-r040s074,113,233,,,
3727,sub-r003s003,39,233,,,
3728,sub-r040s043,145,234,,,
3729,sub-r034s003,176,234,,,
3730,sub-r011s032,170,234,,,
3731,sub-r031s009,129,234,,,
3732,sub-r047s043,16,234,,,
3733,sub-r011s015,129,234,,,
3734,sub-r050s003,89,234,,,
3735,sub-r004s021,18,234,,,
3736,sub-r003s013,159,234,,,
3737,sub-r009s049,126,234,,,
3738,sub-r004s030,29,234,,,
3739,sub-r004s030,52,234,,,
3740,sub-r009s089,2,234,,,
3741,sub-r003s013,56,234,,,
3742,sub-r023s002,171,234,,,
3743,sub-r038s068,150,234,,,
3744,sub-r047s014,181,235,,,
3745,sub-r024s008,7,235,,,
3746,sub-r040s056,173,235,,,
3747,sub-r005s075,64,235,,,
3748,sub-r015s026,158,235,,,
3749,sub-r009s046,62,235,,,
3750,sub-r009s094,178,235,,,
3751,sub-r009s105,105,235,,,
3752,sub-r035s011,32,235,,,
3753,sub-r047s001,83,235,,,
3754,sub-r011s026,125,235,,,
3755,sub-r048s039,5,235,,,
3756,sub-r027s009,55,235,,,
3757,sub-r014s015,114,235,,,
3758,sub-r047s043,43,235,,,
3759,sub-r010s007,29,235,,,
3760,sub-r001s031,173,236,,,
3761,sub-r042s025,25,236,,,
3762,sub-r038s048,29,236,,,
3763,sub-r014s002,69,236,,,
3764,sub-r005s075,62,236,,,
3765,sub-r038s068,47,236,,,
3766,sub-r047s043,62,236,,,
3767,sub-r015s016,100,236,,,
3768,sub-r047s048,118,236,,,
3769,sub-r048s038,67,236,,,
3770,sub-r040s074,135,236,,,
3771,sub-r031s005,27,236,,,
3772,sub-r001s030,70,236,,,
3773,sub-r009s105,27,236,,,
3774,sub-r049s010,182,236,,,
3775,sub-r001s013,105,236,,,
3776,sub-r009s085,0,237,,,
3777,sub-r049s010,19,237,,,
3778,sub-r018s008,31,237,,,
3779,sub-r048s038,78,237,,,
3780,sub-r003s011,12,237,,,
3781,sub-r009s004,159,237,,,
3782,sub-r015s026,34,237,,,
3783,sub-r050s003,129,237,,,
3784,sub-r001s002,41,237,,,
3785,sub-r009s004,171,237,,,
3786,sub-r042s025,56,237,,,
3787,sub-r014s015,136,237,,,
3788,sub-r005s069,95,237,,,
3789,sub-r047s017,64,237,,,
3790,sub-r009s072,64,237,,,
3791,sub-r009s004,138,237,,,
3792,sub-r003s002,39,238,,,
3793,sub-r009s051,75,238,,,
3794,sub-r009s051,102,238,,,
3795,sub-r052s025,134,238,,,
3796,sub-r004s001,42,238,,,
3797,sub-r009s098,177,238,,,
3798,sub-r015s016,13,238,,,
3799,sub-r038s036,30,238,,,
3800,sub-r009s053,96,238,,,
3801,sub-r048s006,21,238,,,
3802,sub-r038s068,8,238,,,
3803,sub-r004s030,35,238,,,
3804,sub-r001s013,102,238,,,
3805,sub-r009s028,135,238,,,
3806,sub-r052s021,30,238,,,
3807,sub-r047s014,184,238,,,
3808,sub-r001s016,88,239,,,
3809,sub-r010s007,113,239,,,
3810,sub-r038s068,185,239,,,
3811,sub-r010s023,77,239,,,
3812,sub-r015s016,15,239,,,
3813,sub-r005s015,11,239,,,
3814,sub-r040s075,17,239,,,
3815,sub-r038s032,177,239,,,
3816,sub-r010s023,38,239,,,
3817,sub-r048s039,94,239,,,
3818,sub-r047s013,65,239,,,
3819,sub-r040s056,83,239,,,
3820,sub-r035s011,148,239,,,
3821,sub-r009s089,26,239,,,
3822,sub-r009s085,9,239,,,
3823,sub-r001s030,176,239,,,
3824,sub-r031s005,49,240,,,
3825,sub-r010s023,61,240,,,
3826,sub-r014s002,108,240,,,
3827,sub-r014s002,17,240,,,
3828,sub-r038s068,85,240,,,
3829,sub-r047s014,2,240,,,
3830,sub-r029s007,43,240,,,
3831,sub-r048s022,78,240,,,
3832,sub-r031s021,163,240,,,
3833,sub-r010s023,128,240,,,
3834,sub-r011s015,8,240,,,
3835,sub-r014s002,14,240,,,
3836,sub-r005s069,60,240,,,
3837,sub-r047s043,39,240,,,
3838,sub-r011s014,71,240,,,
3839,sub-r001s030,181,240,,,
3840,sub-r009s113,171,241,,,
3841,sub-r001s012,53,241,,,
3842,sub-r024s008,105,241,,,
3843,sub-r004s021,10,241,,,
3844,sub-r024s008,101,241,,,
3845,sub-r031s021,126,241,,,
3846,sub-r009s105,139,241,,,
3847,sub-r009s010,109,241,,,
3848,sub-r009s024,67,241,,,
3849,sub-r038s068,152,241,,,
3850,sub-r009s051,125,241,,,
3851,sub-r046s006,147,241,,,
3852,sub-r038s068,168,241,,,
3853,sub-r047s001,148,241,,,
3854,sub-r010s023,49,241,,,
3855,sub-r031s005,69,241,,,
3856,sub-r003s002,97,242,,,
3857,sub-r014s015,168,242,,,
3858,sub-r046s006,100,242,,,
3859,sub-r011s026,126,242,,,
3860,sub-r005s075,48,242,,,
3861,sub-r009s024,43,242,,,
3862,sub-r005s015,12,242,,,
3863,sub-r010s011,84,242,,,
3864,sub-r009s053,107,242,,,
3865,sub-r009s032,1,242,,,
3866,sub-r027s009,179,242,,,
3867,sub-r040s024,7,242,,,
3868,sub-r048s039,79,242,,,
3869,sub-r009s028,94,242,,,
3870,sub-r048s006,177,242,,,
3871,sub-r010s023,8,242,,,
3872,sub-r001s013,97,243,,,
3873,sub-r010s009,23,243,,,
3874,sub-r009s028,111,243,,,
3875,sub-r040s024,8,243,,,
3876,sub-r014s002,116,243,,,
3877,sub-r010s023,66,243,,,
3878,sub-r009s113,182,243,,,
3879,sub-r010s009,153,243,,,
3880,sub-r009s113,145,243,,,
3881,sub-r035s011,176,243,,,
3882,sub-r040s042,50,243,,,
3883,sub-r047s048,188,243,,,
3884,sub-r040s024,188,243,,,
3885,sub-r052s011,173,243,,,
3886,sub-r038s017,177,243,,,
3887,sub-r047s017,139,243,,,
3888,sub-r014s002,167,244,,,
3889,sub-r011s015,52,244,,,
3890,sub-r048s039,51,244,,,
3891,sub-r038s032,46,244,,,
3892,sub-r034s003,101,244,,,
3893,sub-r042s033,3,244,,,
3894,sub-r052s031,26,244,,,
3895,sub-r009s094,32,244,,,
3896,sub-r029s007,42,244,,,
3897,sub-r009s053,11,244,,,
3898,sub-r003s002,54,244,,,
3899,sub-r001s031,34,244,,,
3900,sub-r003s003,44,244,,,
3901,sub-r004s028,29,244,,,
3902,sub-r001s031,143,244,,,
3903,sub-r048s043,185,244,,,
3904,sub-r040s043,40,245,,,
3905,sub-r010s023,100,245,,,
3906,sub-r040s024,9,245,,,
3907,sub-r011s015,179,245,,,
3908,sub-r040s075,100,245,,,
3909,sub-r009s072,11,245,,,
3910,sub-r047s017,86,245,,,
3911,sub-r011s015,30,245,,,
3912,sub-r042s025,48,245,,,
3913,sub-r047s013,20,245,,,
3914,sub-r011s032,76,245,,,
3915,sub-r031s009,144,245,,,
3916,sub-r009s085,159,245,,,
3917,sub-r009s028,95,245,,,
3918,sub-r052s025,171,245,,,
3919,sub-r047s017,3,245,,,
3920,sub-r040s053,61,246,,,
3921,sub-r050s003,164,246,,,
3922,sub-r001s013,7,246,,,
3923,sub-r040s075,182,246,,,
3924,sub-r038s081,182,246,,,
3925,sub-r014s002,43,246,,,
3926,sub-r009s125,78,246,,,
3927,sub-r001s026,80,246,,,
3928,sub-r009s072,153,246,,,
3929,sub-r052s021,33,246,,,
3930,sub-r010s009,79,246,,,
3931,sub-r042s033,17,246,,,
3932,sub-r038s017,37,246,,,
3933,sub-r014s015,150,246,,,
3934,sub-r009s072,19,246,,,
3935,sub-r052s002,143,246,,,
3936,sub-r001s010,50,247,,,
3937,sub-r003s002,161,247,,,
3938,sub-r009s073,9,247,,,
3939,sub-r024s008,3,247,,,
3940,sub-r009s028,8,247,,,
3941,sub-r009s105,0,247,,,
3942,sub-r009s028,41,247,,,
3943,sub-r048s006,158,247,,,
3944,sub-r038s017,59,247,,,
3945,sub-r010s007,165,247,,,
3946,sub-r015s027,125,247,,,
3947,sub-r047s013,101,247,,,
3948,sub-r047s018,28,247,,,
3949,sub-r001s030,66,247,,,
3950,sub-r011s014,3,247,,,
3951,sub-r038s065,56,247,,,
3952,sub-r031s005,187,248,,,
3953,sub-r042s025,10,248,,,
3954,sub-r011s014,186,248,,,
3955,sub-r009s098,44,248,,,
3956,sub-r023s009,3,248,,,
3957,sub-r010s007,6,248,,,
3958,sub-r009s073,41,248,,,
3959,sub-r049s010,148,248,,,
3960,sub-r003s011,57,248,,,
3961,sub-r047s001,166,248,,,
3962,sub-r027s001,77,248,,,
3963,sub-r035s011,41,248,,,
3964,sub-r004s021,177,248,,,
3965,sub-r003s002,79,248,,,
3966,sub-r010s023,40,248,,,
3967,sub-r001s002,31,248,,,
3968,sub-r009s073,67,249,,,
3969,sub-r009s098,118,249,,,
3970,sub-r049s010,68,249,,,
3971,sub-r050s003,159,249,,,
3972,sub-r004s033,12,249,,,
3973,sub-r009s010,73,249,,,
3974,sub-r009s098,5,249,,,
3975,sub-r001s012,52,249,,,
3976,sub-r011s019,16,249,,,
3977,sub-r001s010,44,249,,,
3978,sub-r031s005,22,249,,,
3979,sub-r018s008,24,249,,,
3980,sub-r009s028,128,249,,,
3981,sub-r010s023,35,249,,,
3982,sub-r005s069,50,249,,,
3983,sub-r009s024,24,249,,,
3984,sub-r009s105,19,250,,,
3985,sub-r009s028,86,250,,,
3986,sub-r003s011,73,250,,,
3987,sub-r038s032,162,250,,,
3988,sub-r009s098,48,250,,,
3989,sub-r011s014,53,250,,,
3990,sub-r009s085,102,250,,,
3991,sub-r052s031,82,250,,,
3992,sub-r015s027,140,250,,,
3993,sub-r009s094,64,250,,,
3994,sub-r009s046,139,250,,,
3995,sub-r011s015,142,250,,,
3996,sub-r003s011,47,250,,,
3997,sub-r004s028,3,250,,,
3998,sub-r038s036,85,250,,,
3999,sub-r001s013,27,250,,,
4000,sub-r048s038,92,251,,,
4001,sub-r048s038,70,251,,,
4002,sub-r003s002,60,251,,,
4003,sub-r004s028,179,251,,,
4004,sub-r047s014,96,251,,,
4005,sub-r001s002,28,251,,,
4006,sub-r046s006,188,251,,,
4007,sub-r040s075,34,251,,,
4008,sub-r011s026,17,251,,,
4009,sub-r015s026,99,251,,,
4010,sub-r009s032,86,251,,,
4011,sub-r018s008,21,251,,,
4012,sub-r040s074,171,251,,,
4013,sub-r038s068,175,251,,,
4014,sub-r009s028,43,251,,,
4015,sub-r052s002,93,251,,,
4016,sub-r052s025,127,252,,,
4017,sub-r009s024,12,252,,,
4018,sub-r023s009,178,252,,,
4019,sub-r038s032,13,252,,,
4020,sub-r029s007,160,252,,,
4021,sub-r038s065,144,252,,,
4022,sub-r014s015,1,252,,,
4023,sub-r009s085,23,252,,,
4024,sub-r052s011,10,252,,,
4025,sub-r038s036,38,252,,,
4026,sub-r004s030,20,252,,,
4027,sub-r010s011,157,252,,,
4028,sub-r009s098,174,252,,,
4029,sub-r010s007,10,252,,,
4030,sub-r011s014,37,252,,,
4031,sub-r009s046,166,252,,,
4032,sub-r035s011,124,253,,,
4033,sub-r009s072,37,253,,,
4034,sub-r009s072,22,253,,,
4035,sub-r047s017,92,253,,,
4036,sub-r038s068,164,253,,,
4037,sub-r009s046,46,253,,,
4038,sub-r038s081,13,253,,,
4039,sub-r003s002,154,253,,,
4040,sub-r009s098,147,253,,,
4041,sub-r047s048,157,253,,,
4042,sub-r009s010,38,253,,,
4043,sub-r031s009,187,253,,,
4044,sub-r009s053,185,253,,,
4045,sub-r003s013,181,253,,,
4046,sub-r024s008,11,253,,,
4047,sub-r042s033,9,253,,,
4048,sub-r011s014,161,254,,,
4049,sub-r011s019,112,254,,,
4050,sub-r031s021,174,254,,,
4051,sub-r010s007,167,254,,,
4052,sub-r031s009,133,254,,,
4053,sub-r009s125,10,254,,,
4054,sub-r011s026,169,254,,,
4055,sub-r004s028,12,254,,,
4056,sub-r010s009,78,254,,,
4057,sub-r002s006,164,254,,,
4058,sub-r031s021,152,254,,,
4059,sub-r027s001,102,254,,,
4060,sub-r038s081,16,254,,,
4061,sub-r048s006,148,254,,,
4062,sub-r047s014,33,254,,,
4063,sub-r038s032,185,254,,,
4064,sub-r001s012,171,255,,,
4065,sub-r009s113,162,255,,,
4066,sub-r004s028,171,255,,,
4067,sub-r003s002,26,255,,,
4068,sub-r052s031,46,255,,,
4069,sub-r009s072,144,255,,,
4070,sub-r038s065,53,255,,,
4071,sub-r038s032,11,255,,,
4072,sub-r001s030,121,255,,,
4073,sub-r014s002,25,255,,,
4074,sub-r040s042,71,255,,,
4075,sub-r010s023,37,255,,,
4076,sub-r047s017,85,255,,,
4077,sub-r040s056,59,255,,,
4078,sub-r009s113,113,255,,,
4079,sub-r052s002,66,255,,,
4080,sub-r009s094,18,256,,,
4081,sub-r009s113,53,256,,,
4082,sub-r040s056,47,256,,,
4083,sub-r029s007,10,256,,,
4084,sub-r047s043,70,256,,,
4085,sub-r038s065,44,256,,,
4086,sub-r048s022,11,256,,,
4087,sub-r048s022,136,256,,,
4088,sub-r040s056,123,256,,,
4089,sub-r040s042,77,256,,,
4090,sub-r009s032,29,256,,,
4091,sub-r048s006,133,256,,,
4092,sub-r047s048,143,256,,,
4093,sub-r047s017,30,256,,,
4094,sub-r009s113,124,256,,,
4095,sub-r009s053,156,256,,,
4096,sub-r040s074,100,257,,,
4097,sub-r011s019,12,257,,,
4098,sub-r052s011,90,257,,,
4099,sub-r010s009,59,257,,,
4100,sub-r009s028,181,257,,,
4101,sub-r047s018,9,257,,,
4102,sub-r023s002,176,257,,,
4103,sub-r038s036,45,257,,,
4104,sub-r005s069,20,257,,,
4105,sub-r009s098,3,257,,,
4106,sub-r031s021,97,257,,,
4107,sub-r011s032,70,257,,,
4108,sub-r040s074,20,257,,,
4109,sub-r031s005,3,257,,,
4110,sub-r009s073,50,257,,,
4111,sub-r011s014,11,257,,,
4112,sub-r048s022,64,258,,,
4113,sub-r001s014,56,258,,,
4114,sub-r040s043,149,258,,,
4115,sub-r010s023,169,258,,,
4116,sub-r001s026,112,258,,,
4117,sub-r048s043,112,258,,,
4118,sub-r004s030,2,258,,,
4119,sub-r010s009,15,258,,,
4120,sub-r038s065,15,258,,,
4121,sub-r038s036,7,258,,,
4122,sub-r047s018,53,258,,,
4123,sub-r047s001,68,258,,,
4124,sub-r001s031,48,258,,,
4125,sub-r052s021,47,258,,,
4126,sub-r001s030,168,258,,,
4127,sub-r038s065,46,258,,,
4128,sub-r011s015,28,259,,,
4129,sub-r038s036,33,259,,,
4130,sub-r049s010,10,259,,,
4131,sub-r004s001,43,259,,,
4132,sub-r046s006,73,259,,,
4133,sub-r047s043,71,259,,,
4134,sub-r002s006,68,259,,,
4135,sub-r001s016,153,259,,,
4136,sub-r001s030,140,259,,,
4137,sub-r009s049,31,259,,,
4138,sub-r038s081,172,259,,,
4139,sub-r046s006,174,259,,,
4140,sub-r047s013,84,259,,,
4141,sub-r047s013,99,259,,,
4142,sub-r048s022,117,259,,,
4143,sub-r009s085,176,259,,,
4144,sub-r029s007,166,260,,,
4145,sub-r048s022,87,260,,,
4146,sub-r001s010,28,260,,,
4147,sub-r011s015,169,260,,,
4148,sub-r015s026,171,260,,,
4149,sub-r001s031,176,260,,,
4150,sub-r001s030,39,260,,,
4151,sub-r010s023,103,260,,,
4152,sub-r047s043,37,260,,,
4153,sub-r009s028,31,260,,,
4154,sub-r048s038,90,260,,,
4155,sub-r047s018,21,260,,,
4156,sub-r011s032,86,260,,,
4157,sub-r018s008,71,260,,,
4158,sub-r038s036,35,260,,,
4159,sub-r009s072,49,260,,,
4160,sub-r038s068,29,261,,,
4161,sub-r047s018,4,261,,,
4162,sub-r009s028,26,261,,,
4163,sub-r049s010,89,261,,,
4164,sub-r040s024,6,261,,,
4165,sub-r011s015,118,261,,,
4166,sub-r027s009,44,261,,,
4167,sub-r001s012,57,261,,,
4168,sub-r011s015,124,261,,,
4169,sub-r048s038,74,261,,,
4170,sub-r038s068,170,261,,,
4171,sub-r011s014,56,261,,,
4172,sub-r003s013,158,261,,,
4173,sub-r010s009,90,261,,,
4174,sub-r009s051,168,261,,,
4175,sub-r047s013,102,261,,,
4176,sub-r015s016,56,262,,,
4177,sub-r004s001,37,262,,,
4178,sub-r047s017,161,262,,,
4179,sub-r001s016,83,262,,,
4180,sub-r052s011,37,262,,,
4181,sub-r047s014,6,262,,,
4182,sub-r009s085,8,262,,,
4183,sub-r009s004,144,262,,,
4184,sub-r009s010,102,262,,,
4185,sub-r009s046,113,262,,,
4186,sub-r034s003,8,262,,,
4187,sub-r049s010,70,262,,,
4188,sub-r001s010,47,262,,,
4189,sub-r009s125,116,262,,,
4190,sub-r047s048,159,262,,,
4191,sub-r001s026,53,262,,,
4192,sub-r010s009,46,263,,,
4193,sub-r003s003,55,263,,,
4194,sub-r004s028,11,263,,,
4195,sub-r001s014,176,263,,,
4196,sub-r011s019,35,263,,,
4197,sub-r009s051,100,263,,,
4198,sub-r040s075,47,263,,,
4199,sub-r015s027,131,263,,,
4200,sub-r049s010,127,263,,,
4201,sub-r001s012,63,263,,,
4202,sub-r003s002,96,263,,,
4203,sub-r048s038,176,263,,,
4204,sub-r048s038,85,263,,,
4205,sub-r001s031,75,263,,,
4206,sub-r040s043,147,263,,,
4207,sub-r047s014,73,263,,,
4208,sub-r009s010,142,264,,,
4209,sub-r038s036,58,264,,,
4210,sub-r034s003,25,264,,,
4211,sub-r009s049,139,264,,,
4212,sub-r009s085,5,264,,,
4213,sub-r048s039,10,264,,,
4214,sub-r024s008,37,264,,,
4215,sub-r027s001,5,264,,,
4216,sub-r014s015,128,264,,,
4217,sub-r046s006,165,264,,,
4218,sub-r009s094,156,264,,,
4219,sub-r038s065,153,264,,,
4220,sub-r031s009,170,264,,,
4221,sub-r038s068,161,264,,,
4222,sub-r014s002,184,264,,,
4223,sub-r038s065,63,264,,,
4224,sub-r050s003,116,265,,,
4225,sub-r047s048,181,265,,,
4226,sub-r052s011,87,265,,,
4227,sub-r014s015,96,265,,,
4228,sub-r047s013,186,265,,,
4229,sub-r042s033,16,265,,,
4230,sub-r040s037,39,265,,,
4231,sub-r024s008,65,265,,,
4232,sub-r015s026,86,265,,,
4233,sub-r010s023,180,265,,,
4234,sub-r047s048,1,265,,,
4235,sub-r015s016,58,265,,,
4236,sub-r040s074,9,265,,,
4237,sub-r052s002,56,265,,,
4238,sub-r005s069,103,265,,,
4239,sub-r014s015,65,265,,,
4240,sub-r046s006,22,266,,,
4241,sub-r040s056,172,266,,,
4242,sub-r048s022,40,266,,,
4243,sub-r001s030,116,266,,,
4244,sub-r048s038,49,266,,,
4245,sub-r001s014,19,266,,,
4246,sub-r001s026,81,266,,,
4247,sub-r010s009,13,266,,,
4248,sub-r011s026,23,266,,,
4249,sub-r040s056,174,266,,,
4250,sub-r009s028,112,266,,,
4251,sub-r031s005,7,266,,,
4252,sub-r038s065,0,266,,,
4253,sub-r040s074,15,266,,,
4254,sub-r038s017,188,266,,,
4255,sub-r009s021,63,266,,,
4256,sub-r047s043,91,267,,,
4257,sub-r011s014,65,267,,,
4258,sub-r038s036,74,267,,,
4259,sub-r009s125,175,267,,,
4260,sub-r001s013,38,267,,,
4261,sub-r014s015,141,267,,,
4262,sub-r031s009,164,267,,,
4263,sub-r048s038,179,267,,,
4264,sub-r047s014,101,267,,,
4265,sub-r001s016,3,267,,,
4266,sub-r001s002,9,267,,,
4267,sub-r038s048,0,267,,,
4268,sub-r009s098,187,267,,,
4269,sub-r040s056,137,267,,,
4270,sub-r052s011,149,267,,,
4271,sub-r052s011,70,267,,,
4272,sub-r015s016,66,268,,,
4273,sub-r004s021,161,268,,,
4274,sub-r005s069,184,268,,,
4275,sub-r011s032,181,268,,,
4276,sub-r035s011,58,268,,,
4277,sub-r009s105,137,268,,,
4278,sub-r049s010,84,268,,,
4279,sub-r009s024,25,268,,,
4280,sub-r009s053,66,268,,,
4281,sub-r004s001,0,268,,,
4282,sub-r048s006,137,268,,,
4283,sub-r040s037,38,268,,,
4284,sub-r005s075,57,268,,,
4285,sub-r040s075,27,268,,,
4286,sub-r023s002,173,268,,,
4287,sub-r009s010,106,268,,,
4288,sub-r011s019,14,269,,,
4289,sub-r001s012,159,269,,,
4290,sub-r038s065,32,269,,,
4291,sub-r009s073,51,269,,,
4292,sub-r009s024,56,269,,,
4293,sub-r046s006,29,269,,,
4294,sub-r052s031,41,269,,,
4295,sub-r001s010,46,269,,,
4296,sub-r004s030,57,269,,,
4297,sub-r009s021,139,269,,,
4298,sub-r010s011,96,269,,,
4299,sub-r040s075,37,269,,,
4300,sub-r009s028,2,269,,,
4301,sub-r004s030,21,269,,,
4302,sub-r040s056,92,269,,,
4303,sub-r052s011,35,269,,,
4304,sub-r009s046,0,270,,,
4305,sub-r048s039,64,270,,,
4306,sub-r048s022,25,270,,,
4307,sub-r001s026,93,270,,,
4308,sub-r011s014,15,270,,,
4309,sub-r004s001,3,270,,,
4310,sub-r010s007,177,270,,,
4311,sub-r002s011,61,270,,,
4312,sub-r009s125,59,270,,,
4313,sub-r009s021,1,270,,,
4314,sub-r046s006,176,270,,,
4315,sub-r011s026,90,270,,,
4316,sub-r009s032,150,270,,,
4317,sub-r052s011,152,270,,,
4318,sub-r046s006,26,270,,,
4319,sub-r010s007,169,270,,,
4320,sub-r009s024,47,271,,,
4321,sub-r009s051,133,271,,,
4322,sub-r040s024,181,271,,,
4323,sub-r040s042,81,271,,,
4324,sub-r040s074,65,271,,,
4325,sub-r024s008,17,271,,,
4326,sub-r047s013,56,271,,,
4327,sub-r014s015,113,271,,,
4328,sub-r015s016,75,271,,,
4329,sub-r005s075,37,271,,,
4330,sub-r011s019,136,271,,,
4331,sub-r009s073,0,271,,,
4332,sub-r040s042,18,271,,,
4333,sub-r001s002,1,271,,,
4334,sub-r003s002,104,271,,,
4335,sub-r038s081,186,271,,,
4336,sub-r010s009,181,272,,,
4337,sub-r003s011,7,272,,,
4338,sub-r005s015,30,272,,,
4339,sub-r001s016,186,272,,,
4340,sub-r018s008,48,272,,,
4341,sub-r040s074,108,272,,,
4342,sub-r014s002,32,272,,,
4343,sub-r009s053,147,272,,,
4344,sub-r001s014,180,272,,,
4345,sub-r011s019,8,272,,,
4346,sub-r010s009,25,272,,,
4347,sub-r009s113,11,272,,,
4348,sub-r024s008,16,272,,,
4349,sub-r005s069,55,272,,,
4350,sub-r048s043,40,272,,,
4351,sub-r010s007,56,272,,,
4352,sub-r009s073,53,273,,,
4353,sub-r001s014,58,273,,,
4354,sub-r009s072,171,273,,,
4355,sub-r010s011,50,273,,,
4356,sub-r042s025,187,273,,,
4357,sub-r001s031,3,273,,,
4358,sub-r031s005,30,273,,,
4359,sub-r029s007,64,273,,,
4360,sub-r048s039,134,273,,,
4361,sub-r014s002,48,273,,,
4362,sub-r047s013,123,273,,,
4363,sub-r001s031,183,273,,,
4364,sub-r011s019,18,273,,,
4365,sub-r005s069,101,273,,,
4366,sub-r009s010,174,273,,,
4367,sub-r003s013,140,273,,,
4368,sub-r009s098,188,274,,,
4369,sub-r040s053,7,274,,,
4370,sub-r040s075,43,274,,,
4371,sub-r001s016,179,274,,,
4372,sub-r031s009,139,274,,,
4373,sub-r004s033,31,274,,,
4374,sub-r015s016,115,274,,,
4375,sub-r010s023,25,274,,,
4376,sub-r038s065,29,274,,,
4377,sub-r009s051,1,274,,,
4378,sub-r001s016,44,274,,,
4379,sub-r047s013,98,274,,,
4380,sub-r009s098,164,274,,,
4381,sub-r038s032,2,274,,,
4382,sub-r009s105,2,274,,,
4383,sub-r009s089,29,274,,,
4384,sub-r009s049,188,275,,,
4385,sub-r046s006,1,275,,,
4386,sub-r009s089,19,275,,,
4387,sub-r040s074,140,275,,,
4388,sub-r009s051,96,275,,,
4389,sub-r046s006,18,275,,,
4390,sub-r002s011,76,275,,,
4391,sub-r001s026,72,275,,,
4392,sub-r047s048,78,275,,,
4393,sub-r003s002,144,275,,,
4394,sub-r052s002,162,275,,,
4395,sub-r009s032,87,275,,,
4396,sub-r001s012,18,275,,,
4397,sub-r024s008,109,275,,,
4398,sub-r029s007,180,275,,,
4399,sub-r009s046,91,275,,,
4400,sub-r009s010,126,276,,,
4401,sub-r047s013,155,276,,,
4402,sub-r040s075,16,276,,,
4403,sub-r047s048,92,276,,,
4404,sub-r010s011,70,276,,,
4405,sub-r042s033,102,276,,,
4406,sub-r048s043,42,276,,,
4407,sub-r038s032,77,276,,,
4408,sub-r003s011,85,276,,,
4409,sub-r052s031,180,276,,,
4410,sub-r014s015,34,276,,,
4411,sub-r038s068,48,276,,,
