subject_name,slice,batch
sub-r042s013,177,116
sub-r001s005,185,116
sub-r048s021,167,116
sub-r050s015,48,116
sub-r009s119,143,116
sub-r010s027,25,116
sub-r009s065,138,117
sub-r009s082,125,117
sub-r048s012,9,117
sub-r010s027,74,117
sub-r011s029,160,117
sub-r052s025,20,117
sub-r031s030,20,117
sub-r001s005,15,117
sub-r040s037,143,117
sub-r031s033,28,117
sub-r003s013,39,117
sub-r044s003,172,117
sub-r010s027,56,117
sub-r048s006,99,117
sub-r048s036,121,117
sub-r009s122,60,117
sub-r034s009,141,117
sub-r038s057,138,117
sub-r009s045,177,117
sub-r048s012,32,117
sub-r031s004,6,117
sub-r028s026,11,117
sub-r005s049,109,117
sub-r042s035,49,117
sub-r005s026,148,117
sub-r010s007,130,117
sub-r040s037,12,117
sub-r011s017,55,117
sub-r040s039,2,117
sub-r001s033,165,117
sub-r031s020,13,117
sub-r027s035,161,117
sub-r038s093,96,118
sub-r017s105,54,118
sub-r009s122,92,118
sub-r023s017,170,118
sub-r031s033,188,118
sub-r040s043,178,118
sub-r031s036,43,118
sub-r009s086,125,118
sub-r031s020,72,118
sub-r009s085,180,118
sub-r040s059,128,118
sub-r047s006,79,118
sub-r031s003,26,118
sub-r009s098,27,118
sub-r034s011,130,118
sub-r028s002,175,118
sub-r010s007,7,118
sub-r009s078,11,118
sub-r048s006,147,118
sub-r009s015,65,118
sub-r046s006,150,118
sub-r023s017,26,118
sub-r009s086,126,118
sub-r052s026,179,118
sub-r031s034,145,118
sub-r010s007,145,118
sub-r052s015,92,118
sub-r050s015,7,118
sub-r031s004,178,118
sub-r005s075,17,118
sub-r045s002,144,118
sub-r003s013,151,118
sub-r009s122,2,119
sub-r004s012,153,119
sub-r034s011,35,119
sub-r046s005,24,119
sub-r027s015,160,119
sub-r028s011,2,119
sub-r017s106,183,119
sub-r004s004,148,119
sub-r048s036,140,119
sub-r003s013,54,119
sub-r003s013,150,119
sub-r009s065,45,119
sub-r009s030,113,119
sub-r001s025,135,119
sub-r052s015,139,119
sub-r045s002,136,119
sub-r028s011,109,119
sub-r031s020,174,119
sub-r046s006,7,119
sub-r040s049,179,119
sub-r040s047,83,119
sub-r034s009,161,119
sub-r040s013,172,119
sub-r009s030,105,119
sub-r027s035,41,119
sub-r009s119,129,119
sub-r009s028,67,119
sub-r009s098,140,119
sub-r005s075,141,119
sub-r038s043,179,119
sub-r009s078,113,119
sub-r047s031,28,119
sub-r027s015,51,120
sub-r047s006,53,120
sub-r047s031,27,120
sub-r009s073,131,120
sub-r009s015,106,120
sub-r009s030,120,120
sub-r045s002,16,120
sub-r009s073,66,120
sub-r015s025,138,120
sub-r009s122,188,120
sub-r042s013,124,120
sub-r027s015,126,120
sub-r040s072,172,120
sub-r048s036,28,120
sub-r034s011,135,120
sub-r052s015,1,120
sub-r017s106,176,120
sub-r031s034,140,120
sub-r048s002,5,120
sub-r023s002,147,120
sub-r052s026,177,120
sub-r028s011,159,120
sub-r011s017,117,120
sub-r040s047,136,120
sub-r038s025,113,120
sub-r009s099,137,120
sub-r029s009,13,120
sub-r010s027,177,120
sub-r004s024,118,120
sub-r005s026,150,120
sub-r048s011,89,120
sub-r029s010,148,120
sub-r009s082,12,121
sub-r034s039,145,121
sub-r042s013,19,121
sub-r038s040,48,121
sub-r001s030,22,121
sub-r004s001,29,121
sub-r010s027,8,121
sub-r001s002,142,121
sub-r038s081,111,121
sub-r040s072,51,121
sub-r040s059,153,121
sub-r048s002,188,121
sub-r040s064,186,121
sub-r015s025,1,121
sub-r045s002,125,121
sub-r031s032,103,121
sub-r040s059,159,121
sub-r031s036,142,121
sub-r017s105,6,121
sub-r042s032,155,121
sub-r046s005,165,121
sub-r040s013,26,121
sub-r038s081,147,121
sub-r003s013,156,121
sub-r048s015,33,121
sub-r031s003,178,121
sub-r023s002,24,121
sub-r001s033,5,121
sub-r009s020,8,121
sub-r009s030,0,121
sub-r017s105,73,121
sub-r042s035,178,121
sub-r031s032,42,122
sub-r031s030,31,122
sub-r028s011,101,122
sub-r040s086,169,122
sub-r009s015,89,122
sub-r004s025,0,122
sub-r029s009,157,122
sub-r052s026,58,122
sub-r028s011,80,122
sub-r038s057,2,122
sub-r042s035,56,122
sub-r024s005,19,122
sub-r009s020,70,122
sub-r027s015,130,122
sub-r009s119,61,122
sub-r040s043,162,122
sub-r052s026,26,122
sub-r009s119,40,122
sub-r040s048,31,122
sub-r011s033,43,122
sub-r009s119,18,122
sub-r015s025,45,122
sub-r011s033,52,122
sub-r009s085,159,122
sub-r040s047,147,122
sub-r028s026,42,122
sub-r031s003,159,122
sub-r040s048,48,122
sub-r047s037,14,122
sub-r040s064,130,122
sub-r027s050,13,122
sub-r005s075,41,122
sub-r040s059,91,123
sub-r023s002,38,123
sub-r040s039,173,123
sub-r046s005,173,123
sub-r028s002,30,123
sub-r048s036,135,123
sub-r009s045,10,123
sub-r048s002,176,123
sub-r031s036,41,123
sub-r011s029,183,123
sub-r004s001,30,123
sub-r001s002,188,123
sub-r009s052,32,123
sub-r009s108,144,123
sub-r029s009,53,123
sub-r009s119,1,123
sub-r038s043,63,123
sub-r004s001,178,123
sub-r048s002,153,123
sub-r040s072,152,123
sub-r046s006,127,123
sub-r009s020,47,123
sub-r042s013,34,123
sub-r031s036,126,123
sub-r040s049,155,123
sub-r048s021,130,123
sub-r009s015,45,123
sub-r034s011,25,123
sub-r048s011,131,123
sub-r048s006,149,123
sub-r010s008,139,123
sub-r028s002,181,123
sub-r009s028,5,124
sub-r009s086,33,124
sub-r031s003,10,124
sub-r009s065,30,124
sub-r048s012,49,124
sub-r029s010,158,124
sub-r023s002,50,124
sub-r028s011,171,124
sub-r009s030,119,124
sub-r040s048,49,124
sub-r034s011,146,124
sub-r048s036,41,124
sub-r009s122,185,124
sub-r052s026,45,124
sub-r028s011,180,124
sub-r044s003,153,124
sub-r004s019,155,124
sub-r047s006,174,124
sub-r001s020,117,124
sub-r003s010,47,124
sub-r028s026,0,124
sub-r009s082,71,124
sub-r004s035,50,124
sub-r038s057,85,124
sub-r038s025,2,124
sub-r009s028,92,124
sub-r009s015,177,124
sub-r009s020,59,124
sub-r034s011,29,124
sub-r031s020,89,124
sub-r046s006,139,124
sub-r052s025,171,124
sub-r047s031,187,125
sub-r038s025,53,125
sub-r009s098,129,125
sub-r038s040,47,125
sub-r009s085,0,125
sub-r040s049,24,125
sub-r024s003,139,125
sub-r009s052,165,125
sub-r009s052,175,125
sub-r038s081,22,125
sub-r009s086,120,125
sub-r009s085,131,125
sub-r003s010,162,125
sub-r040s043,5,125
sub-r040s011,118,125
sub-r009s030,14,125
sub-r028s026,78,125
sub-r052s025,161,125
sub-r004s012,11,125
sub-r031s003,44,125
sub-r004s012,182,125
sub-r044s003,59,125
sub-r009s052,3,125
sub-r027s001,119,125
sub-r042s032,188,125
sub-r046s001,147,125
sub-r038s078,166,125
sub-r046s005,182,125
sub-r029s009,9,125
sub-r004s025,47,125
sub-r031s036,1,125
sub-r040s043,3,125
sub-r001s030,165,126
sub-r009s002,81,126
sub-r009s052,151,126
sub-r028s011,186,126
sub-r009s030,94,126
sub-r009s099,176,126
sub-r010s021,135,126
sub-r005s049,186,126
sub-r038s025,39,126
sub-r004s012,148,126
sub-r027s015,17,126
sub-r048s015,45,126
sub-r004s035,20,126
sub-r052s015,48,126
sub-r003s013,50,126
sub-r009s052,45,126
sub-r010s008,107,126
sub-r011s017,79,126
sub-r003s003,17,126
sub-r046s005,22,126
sub-r031s009,6,126
sub-r040s048,140,126
sub-r038s028,178,126
sub-r009s030,59,126
sub-r048s006,95,126
sub-r011s029,143,126
sub-r050s015,90,126
sub-r009s119,183,126
sub-r040s013,39,126
sub-r040s049,10,126
sub-r052s025,121,126
sub-r038s057,136,126
sub-r031s030,149,127
sub-r003s003,4,127
sub-r010s021,86,127
sub-r038s093,30,127
sub-r031s030,32,127
sub-r004s001,150,127
sub-r040s064,131,127
sub-r004s025,159,127
sub-r001s033,170,127
sub-r001s039,47,127
sub-r048s011,162,127
sub-r024s005,176,127
sub-r009s020,138,127
sub-r038s028,6,127
sub-r009s045,122,127
sub-r052s026,54,127
sub-r044s003,16,127
sub-r009s030,155,127
sub-r009s065,127,127
sub-r038s025,118,127
sub-r040s049,113,127
sub-r003s010,9,127
sub-r038s025,29,127
sub-r009s099,16,127
sub-r034s039,184,127
sub-r001s020,126,127
sub-r052s015,30,127
sub-r031s009,171,127
sub-r027s015,43,127
sub-r004s024,152,127
sub-r011s033,37,127
sub-r031s036,34,127
sub-r009s086,21,128
sub-r046s001,182,128
sub-r004s025,30,128
sub-r009s086,17,128
sub-r004s012,8,128
sub-r046s006,10,128
sub-r005s049,165,128
sub-r009s122,130,128
sub-r040s039,162,128
sub-r004s004,19,128
sub-r052s010,149,128
sub-r024s005,4,128
sub-r027s015,1,128
sub-r031s004,37,128
sub-r031s030,187,128
sub-r048s011,10,128
sub-r047s006,31,128
sub-r009s045,70,128
sub-r038s093,94,128
sub-r040s013,11,128
sub-r001s025,15,128
sub-r001s025,4,128
sub-r001s039,111,128
sub-r034s039,136,128
sub-r004s004,16,128
sub-r038s093,130,128
sub-r040s086,161,128
sub-r009s028,2,128
sub-r005s058,157,128
sub-r048s011,36,128
sub-r052s025,1,128
sub-r048s011,90,128
sub-r027s015,14,129
sub-r052s010,155,129
sub-r009s073,70,129
sub-r004s024,134,129
sub-r003s013,123,129
sub-r038s078,19,129
sub-r009s078,37,129
sub-r028s011,170,129
sub-r005s049,29,129
sub-r038s057,81,129
sub-r027s050,120,129
sub-r050s015,116,129
sub-r038s078,168,129
sub-r038s081,5,129
sub-r031s036,32,129
sub-r004s012,47,129
sub-r040s086,155,129
sub-r046s001,154,129
sub-r009s078,111,129
sub-r038s040,43,129
sub-r034s039,148,129
sub-r031s009,142,129
sub-r009s002,178,129
sub-r031s033,37,129
sub-r031s009,165,129
sub-r003s013,108,129
sub-r028s011,137,129
sub-r004s001,138,129
sub-r034s009,181,129
sub-r004s025,164,129
sub-r045s002,57,129
sub-r001s025,18,129
sub-r009s078,180,130
sub-r009s065,120,130
sub-r009s045,165,130
sub-r004s035,154,130
sub-r028s026,145,130
sub-r040s047,57,130
sub-r052s015,60,130
sub-r048s015,9,130
sub-r005s058,4,130
sub-r003s010,113,130
sub-r009s065,168,130
sub-r010s008,132,130
sub-r040s044,174,130
sub-r004s024,5,130
sub-r040s037,2,130
sub-r028s026,50,130
sub-r034s039,177,130
sub-r031s030,185,130
sub-r040s011,10,130
sub-r009s030,130,130
sub-r040s064,136,130
sub-r005s058,38,130
sub-r031s032,2,130
sub-r004s001,169,130
sub-r009s028,55,130
sub-r017s105,183,130
sub-r004s024,47,130
sub-r040s043,142,130
sub-r017s105,2,130
sub-r034s011,65,130
sub-r010s021,103,130
sub-r040s072,135,130
sub-r052s025,177,131
sub-r031s036,145,131
sub-r042s013,145,131
sub-r003s010,125,131
sub-r004s012,171,131
sub-r031s033,53,131
sub-r003s013,53,131
sub-r046s006,16,131
sub-r009s122,121,131
sub-r034s039,137,131
sub-r034s011,187,131
sub-r001s039,146,131
sub-r024s003,131,131
sub-r045s002,38,131
sub-r010s021,130,131
sub-r040s072,42,131
sub-r038s043,33,131
sub-r017s105,43,131
sub-r046s001,59,131
sub-r009s073,64,131
sub-r009s015,96,131
sub-r044s003,143,131
sub-r010s008,128,131
sub-r009s045,11,131
sub-r009s065,117,131
sub-r010s021,128,131
sub-r027s001,136,131
sub-r009s098,67,131
sub-r048s006,153,131
sub-r034s009,15,131
sub-r031s032,144,131
sub-r040s047,158,131
sub-r017s105,74,132
sub-r011s029,24,132
sub-r040s013,167,132
sub-r009s085,145,132
sub-r009s015,14,132
sub-r010s021,155,132
sub-r027s001,165,132
sub-r038s082,126,132
sub-r047s006,186,132
sub-r009s099,110,132
sub-r028s026,41,132
sub-r028s011,103,132
sub-r045s002,52,132
sub-r009s086,29,132
sub-r009s086,64,132
sub-r052s010,154,132
sub-r048s036,52,132
sub-r009s108,138,132
sub-r045s002,59,132
sub-r027s001,174,132
sub-r038s057,29,132
sub-r003s010,155,132
sub-r005s049,11,132
sub-r009s028,1,132
sub-r042s032,121,132
sub-r009s065,10,132
sub-r040s037,6,132
sub-r027s035,160,132
sub-r004s001,167,132
sub-r031s036,23,132
sub-r011s033,65,132
sub-r009s098,133,132
sub-r028s026,64,133
sub-r010s027,4,133
sub-r009s085,144,133
sub-r040s059,93,133
sub-r031s004,12,133
sub-r048s006,155,133
sub-r038s093,9,133
sub-r005s058,171,133
sub-r009s086,71,133
sub-r027s001,69,133
sub-r001s005,131,133
sub-r031s003,38,133
sub-r001s002,185,133
sub-r001s033,39,133
sub-r042s025,19,133
sub-r010s008,161,133
sub-r047s038,1,133
sub-r031s020,56,133
sub-r038s040,20,133
sub-r038s093,49,133
sub-r040s048,182,133
sub-r044s003,11,133
sub-r004s001,152,133
sub-r027s015,145,133
sub-r024s005,183,133
sub-r040s059,12,133
sub-r040s039,34,133
sub-r042s013,185,133
sub-r027s050,11,133
sub-r009s122,57,133
sub-r042s013,31,133
sub-r010s021,81,133
sub-r040s013,34,134
sub-r040s072,112,134
sub-r040s047,63,134
sub-r048s011,121,134
sub-r038s057,18,134
sub-r009s082,157,134
sub-r009s015,92,134
sub-r034s009,136,134
sub-r040s011,164,134
sub-r040s044,1,134
sub-r040s013,16,134
sub-r001s039,44,134
sub-r050s015,140,134
sub-r009s052,44,134
sub-r040s086,176,134
sub-r009s015,91,134
sub-r009s108,38,134
sub-r010s008,58,134
sub-r052s015,174,134
sub-r034s009,148,134
sub-r029s009,25,134
sub-r023s017,60,134
sub-r009s108,155,134
sub-r024s005,77,134
sub-r003s003,170,134
sub-r001s005,48,134
sub-r005s058,9,134
sub-r005s026,1,134
sub-r009s078,182,134
sub-r029s009,113,134
sub-r052s015,94,134
sub-r009s015,122,134
sub-r009s052,70,135
sub-r046s006,24,135
sub-r001s002,148,135
sub-r005s049,178,135
sub-r010s007,185,135
sub-r052s015,88,135
sub-r031s036,21,135
sub-r009s065,159,135
sub-r052s025,169,135
sub-r027s015,32,135
sub-r040s011,116,135
sub-r038s007,46,135
sub-r040s086,2,135
sub-r048s036,2,135
sub-r009s073,171,135
sub-r028s011,110,135
sub-r031s003,63,135
sub-r031s009,18,135
sub-r001s005,148,135
sub-r009s082,43,135
sub-r009s020,96,135
sub-r040s011,147,135
sub-r009s015,44,135
sub-r009s122,29,135
sub-r028s002,173,135
sub-r040s064,114,135
sub-r048s036,159,135
sub-r040s059,17,135
sub-r046s006,11,135
sub-r023s017,167,135
sub-r023s017,45,135
sub-r046s006,55,135
sub-r009s082,3,136
sub-r027s015,11,136
sub-r029s010,90,136
sub-r028s002,178,136
sub-r031s036,55,136
sub-r009s085,188,136
sub-r038s093,19,136
sub-r009s015,9,136
sub-r038s093,185,136
sub-r003s013,133,136
sub-r004s025,144,136
sub-r040s047,149,136
sub-r001s002,141,136
sub-r034s009,26,136
sub-r038s082,60,136
sub-r047s038,12,136
sub-r031s030,132,136
sub-r023s017,62,136
sub-r009s065,74,136
sub-r004s024,9,136
sub-r031s004,42,136
sub-r009s086,136,136
sub-r052s025,145,136
sub-r017s105,108,136
sub-r011s033,7,136
sub-r031s030,159,136
sub-r004s024,141,136
sub-r040s086,24,136
sub-r029s010,132,136
sub-r027s015,58,136
sub-r001s025,157,136
sub-r048s002,166,136
sub-r050s015,13,137
sub-r023s002,74,137
sub-r040s039,9,137
sub-r009s065,139,137
sub-r001s005,139,137
sub-r004s024,12,137
sub-r029s009,11,137
sub-r015s025,145,137
sub-r001s030,29,137
sub-r009s099,3,137
sub-r027s001,59,137
sub-r031s030,172,137
sub-r031s020,14,137
sub-r009s030,112,137
sub-r005s058,169,137
sub-r028s011,9,137
sub-r038s057,180,137
sub-r001s039,48,137
sub-r017s105,126,137
sub-r029s010,99,137
sub-r031s034,131,137
sub-r040s049,137,137
sub-r009s002,83,137
sub-r004s024,38,137
sub-r028s026,43,137
sub-r042s013,155,137
sub-r027s015,55,137
sub-r031s004,149,137
sub-r009s108,132,137
sub-r038s007,181,137
sub-r042s025,165,137
sub-r052s025,124,137
sub-r029s010,151,138
sub-r001s030,179,138
sub-r027s035,1,138
sub-r028s011,1,138
sub-r001s005,170,138
sub-r004s024,18,138
sub-r028s026,146,138
sub-r048s015,4,138
sub-r011s029,15,138
sub-r009s052,85,138
sub-r009s030,26,138
sub-r040s043,45,138
sub-r005s049,159,138
sub-r001s039,18,138
sub-r009s108,165,138
sub-r052s026,152,138
sub-r009s082,52,138
sub-r017s106,146,138
sub-r046s005,16,138
sub-r040s059,145,138
sub-r052s015,19,138
sub-r009s015,69,138
sub-r031s009,9,138
sub-r042s013,13,138
sub-r009s119,110,138
sub-r029s009,62,138
sub-r009s028,66,138
sub-r009s015,148,138
sub-r045s002,8,138
sub-r042s013,133,138
sub-r038s082,108,138
sub-r040s043,52,138
sub-r009s028,137,139
sub-r023s002,16,139
sub-r009s082,0,139
sub-r040s013,163,139
sub-r028s011,130,139
sub-r038s082,112,139
sub-r040s044,161,139
sub-r009s122,136,139
sub-r048s021,147,139
sub-r047s006,119,139
sub-r009s122,88,139
sub-r038s078,143,139
sub-r038s057,28,139
sub-r005s026,28,139
sub-r050s015,152,139
sub-r004s019,176,139
sub-r038s057,132,139
sub-r001s039,156,139
sub-r003s013,40,139
sub-r034s039,21,139
sub-r046s006,186,139
sub-r040s037,10,139
sub-r050s015,2,139
sub-r027s015,97,139
sub-r040s048,138,139
sub-r038s043,55,139
sub-r038s081,188,139
sub-r052s015,103,139
sub-r010s021,173,139
sub-r038s081,125,139
sub-r031s034,13,139
sub-r047s006,162,139
sub-r001s039,42,140
sub-r009s085,60,140
sub-r052s026,187,140
sub-r009s108,108,140
sub-r047s037,176,140
sub-r009s002,34,140
sub-r001s002,184,140
sub-r038s093,119,140
sub-r005s026,85,140
sub-r031s020,30,140
sub-r003s010,52,140
sub-r009s028,162,140
sub-r028s011,78,140
sub-r040s049,84,140
sub-r011s029,188,140
sub-r011s033,181,140
sub-r047s031,147,140
sub-r038s081,177,140
sub-r004s019,154,140
sub-r027s035,180,140
sub-r052s025,111,140
sub-r004s012,40,140
sub-r024s003,31,140
sub-r048s006,175,140
sub-r009s108,3,140
sub-r001s005,183,140
sub-r038s093,91,140
sub-r024s005,9,140
sub-r031s009,143,140
sub-r029s009,3,140
sub-r048s006,74,140
sub-r009s099,82,140
sub-r010s027,27,141
sub-r027s050,63,141
sub-r038s082,114,141
sub-r004s019,138,141
sub-r005s075,134,141
sub-r031s036,35,141
sub-r044s003,33,141
sub-r029s009,29,141
sub-r011s017,160,141
sub-r010s008,104,141
sub-r004s004,11,141
sub-r040s048,53,141
sub-r010s008,173,141
sub-r004s004,184,141
sub-r010s007,141,141
sub-r038s093,131,141
sub-r009s052,157,141
sub-r031s009,174,141
sub-r044s003,64,141
sub-r031s034,173,141
sub-r040s044,31,141
sub-r009s015,151,141
sub-r038s028,186,141
sub-r038s081,20,141
sub-r028s011,97,141
sub-r031s034,168,141
sub-r005s049,9,141
sub-r009s045,173,141
sub-r010s021,83,141
sub-r028s026,128,141
sub-r034s011,63,141
sub-r029s009,169,141
sub-r024s005,59,142
sub-r048s015,172,142
sub-r038s040,16,142
sub-r047s031,183,142
sub-r034s039,132,142
sub-r001s025,33,142
sub-r038s025,112,142
sub-r009s073,134,142
sub-r004s012,39,142
sub-r017s105,129,142
sub-r003s013,130,142
sub-r005s075,126,142
sub-r046s006,41,142
sub-r045s002,115,142
sub-r027s001,113,142
sub-r050s015,184,142
sub-r031s034,14,142
sub-r031s003,39,142
sub-r011s029,128,142
sub-r004s012,129,142
sub-r004s001,9,142
sub-r001s002,159,142
sub-r009s098,172,142
sub-r009s028,46,142
sub-r011s029,154,142
sub-r048s036,55,142
sub-r040s011,124,142
sub-r009s065,85,142
sub-r009s078,105,142
sub-r009s045,29,142
sub-r040s043,4,142
sub-r027s035,164,142
sub-r046s005,180,143
sub-r009s086,157,143
sub-r009s108,9,143
sub-r048s012,156,143
sub-r040s064,159,143
sub-r040s059,143,143
sub-r010s027,55,143
sub-r031s004,55,143
sub-r042s013,29,143
sub-r040s039,22,143
sub-r031s032,131,143
sub-r031s004,186,143
sub-r050s015,35,143
sub-r031s020,155,143
sub-r011s029,142,143
sub-r045s002,148,143
sub-r040s049,13,143
sub-r009s052,160,143
sub-r009s082,148,143
sub-r001s025,26,143
sub-r034s009,169,143
sub-r047s006,185,143
sub-r044s003,181,143
sub-r024s003,54,143
sub-r010s027,13,143
sub-r040s044,19,143
sub-r009s082,75,143
sub-r001s039,134,143
sub-r034s011,147,143
sub-r027s015,49,143
sub-r042s035,35,143
sub-r024s005,30,143
sub-r047s031,30,144
sub-r009s082,93,144
sub-r040s064,12,144
sub-r024s003,57,144
sub-r048s002,178,144
sub-r052s026,170,144
sub-r004s001,5,144
sub-r004s024,7,144
sub-r005s049,125,144
sub-r046s005,34,144
sub-r009s073,169,144
sub-r038s025,169,144
sub-r040s048,129,144
sub-r028s026,65,144
sub-r040s048,19,144
sub-r009s015,115,144
sub-r038s007,168,144
sub-r023s017,50,144
sub-r009s098,165,144
sub-r005s049,183,144
sub-r009s086,31,144
sub-r001s025,139,144
sub-r009s108,146,144
sub-r017s105,10,144
sub-r038s028,115,144
sub-r047s037,36,144
sub-r047s031,185,144
sub-r001s002,13,144
sub-r040s059,138,144
sub-r038s078,144,144
sub-r004s024,26,144
sub-r009s030,157,144
sub-r011s033,142,145
sub-r038s081,166,145
sub-r040s013,2,145
sub-r010s008,152,145
sub-r009s119,34,145
sub-r040s086,178,145
sub-r005s026,22,145
sub-r005s049,22,145
sub-r040s059,20,145
sub-r001s005,127,145
sub-r031s009,182,145
sub-r048s021,188,145
sub-r023s017,171,145
sub-r027s035,132,145
sub-r040s043,165,145
sub-r009s099,36,145
sub-r028s011,87,145
sub-r001s039,7,145
sub-r046s006,175,145
sub-r046s005,175,145
sub-r040s072,143,145
sub-r038s043,59,145
sub-r038s007,11,145
sub-r050s015,154,145
sub-r040s049,128,145
sub-r009s086,9,145
sub-r011s017,60,145
sub-r046s005,5,145
sub-r040s013,32,145
sub-r009s082,149,145
sub-r034s011,181,145
sub-r040s039,15,145
sub-r004s035,159,146
sub-r001s020,150,146
sub-r040s086,8,146
sub-r052s015,117,146
sub-r005s075,137,146
sub-r040s044,25,146
sub-r040s086,7,146
sub-r003s013,129,146
sub-r003s013,3,146
sub-r009s122,102,146
sub-r027s001,10,146
sub-r040s047,143,146
sub-r031s032,55,146
sub-r009s065,155,146
sub-r040s013,24,146
sub-r031s003,25,146
sub-r040s059,8,146
sub-r024s003,157,146
sub-r031s003,185,146
sub-r001s020,171,146
sub-r023s002,170,146
sub-r010s008,135,146
sub-r046s006,33,146
sub-r040s013,155,146
sub-r001s020,170,146
sub-r011s033,180,146
sub-r052s026,10,146
sub-r040s048,133,146
sub-r010s007,134,146
sub-r042s032,17,146
sub-r009s078,48,146
sub-r038s093,151,146
sub-r003s010,121,147
sub-r038s025,25,147
sub-r001s030,47,147
sub-r015s025,113,147
sub-r052s010,10,147
sub-r031s032,5,147
sub-r001s030,72,147
sub-r042s035,57,147
sub-r009s030,146,147
sub-r011s033,38,147
sub-r034s009,132,147
sub-r009s065,167,147
sub-r052s025,10,147
sub-r031s036,146,147
sub-r040s072,121,147
sub-r048s021,178,147
sub-r038s057,101,147
sub-r047s006,41,147
sub-r010s007,153,147
sub-r048s021,135,147
sub-r046s006,17,147
sub-r028s002,5,147
sub-r048s011,77,147
sub-r009s082,103,147
sub-r009s119,177,147
sub-r010s027,141,147
sub-r027s035,36,147
sub-r005s026,116,147
sub-r010s007,43,147
sub-r009s078,149,147
sub-r004s025,180,147
sub-r052s026,166,147
sub-r009s073,59,148
sub-r009s015,68,148
sub-r011s033,39,148
sub-r040s043,154,148
sub-r009s119,43,148
sub-r011s033,184,148
sub-r038s043,157,148
sub-r031s020,185,148
sub-r048s011,139,148
sub-r052s010,140,148
sub-r031s020,102,148
sub-r027s001,182,148
sub-r038s025,27,148
sub-r010s007,26,148
sub-r009s030,17,148
sub-r038s093,54,148
sub-r048s036,187,148
sub-r031s003,65,148
sub-r028s011,173,148
sub-r034s009,0,148
sub-r009s065,164,148
sub-r010s021,149,148
sub-r048s002,154,148
sub-r010s008,142,148
sub-r004s025,7,148
sub-r009s082,39,148
sub-r001s039,145,148
sub-r009s028,29,148
sub-r010s027,140,148
sub-r042s035,36,148
sub-r009s119,126,148
sub-r047s038,167,148
sub-r047s038,168,149
sub-r009s122,128,149
sub-r046s001,153,149
sub-r009s002,123,149
sub-r009s065,104,149
sub-r009s065,92,149
sub-r052s010,179,149
sub-r047s006,64,149
sub-r011s017,5,149
sub-r052s026,15,149
sub-r005s075,167,149
sub-r029s010,146,149
sub-r009s122,100,149
sub-r045s002,44,149
sub-r009s002,155,149
sub-r001s030,48,149
sub-r040s013,25,149
sub-r009s098,16,149
sub-r048s021,33,149
sub-r001s033,47,149
sub-r004s019,2,149
sub-r029s010,188,149
sub-r029s010,93,149
sub-r003s013,33,149
sub-r031s033,24,149
sub-r047s038,163,149
sub-r038s040,155,149
sub-r040s086,147,149
sub-r038s057,107,149
sub-r052s015,11,149
sub-r015s025,149,149
sub-r009s073,158,149
sub-r031s009,160,150
sub-r052s026,171,150
sub-r009s108,161,150
sub-r040s044,34,150
sub-r001s020,143,150
