subject_name,slice,batch
sub-r028s004,168,425
sub-r004s017,182,425
sub-r009s032,169,425
sub-r004s017,175,425
sub-r009s006,22,425
sub-r040s075,9,425
sub-r040s001,143,425
sub-r009s115,49,425
sub-r038s054,183,425
sub-r001s033,156,425
sub-r009s091,120,425
sub-r005s076,52,425
sub-r028s020,23,425
sub-r010s009,18,425
sub-r040s071,44,425
sub-r048s015,157,425
sub-r002s005,41,426
sub-r028s012,184,426
sub-r040s001,43,426
sub-r002s005,13,426
sub-r050s002,54,426
sub-r015s016,170,426
sub-r015s027,126,426
sub-r001s033,29,426
sub-r048s032,30,426
sub-r042s028,14,426
sub-r027s048,175,426
sub-r047s035,2,426
sub-r038s068,4,426
sub-r040s002,162,426
sub-r040s056,2,426
sub-r047s027,180,426
sub-r011s008,125,427
sub-r010s003,184,427
sub-r040s002,188,427
sub-r031s016,124,427
sub-r015s027,15,427
sub-r010s029,32,427
sub-r028s004,185,427
sub-r003s015,33,427
sub-r031s003,26,427
sub-r002s005,145,427
sub-r010s029,108,427
sub-r004s017,27,427
sub-r009s115,164,427
sub-r038s056,157,427
sub-r010s010,154,427
sub-r001s019,5,427
sub-r009s115,139,428
sub-r031s003,42,428
sub-r034s015,29,428
sub-r015s011,188,428
sub-r040s002,50,428
sub-r011s028,78,428
sub-r034s008,161,428
sub-r038s068,55,428
sub-r003s011,136,428
sub-r009s096,67,428
sub-r009s029,167,428
sub-r040s030,7,428
sub-r031s016,115,428
sub-r052s010,185,428
sub-r004s023,1,428
sub-r048s043,11,428
sub-r011s032,111,429
sub-r050s002,122,429
sub-r004s023,51,429
sub-r040s075,178,429
sub-r038s047,29,429
sub-r031s028,174,429
sub-r004s023,175,429
sub-r038s067,74,429
sub-r040s042,26,429
sub-r015s009,1,429
sub-r047s044,35,429
sub-r005s031,8,429
sub-r004s013,17,429
sub-r040s064,175,429
sub-r034s015,141,429
sub-r042s033,182,429
sub-r038s067,121,430
sub-r009s012,113,430
sub-r028s012,166,430
sub-r009s115,116,430
sub-r002s012,140,430
sub-r009s032,51,430
sub-r048s008,131,430
sub-r040s056,66,430
sub-r042s028,17,430
sub-r017s110,125,430
sub-r031s028,163,430
sub-r002s012,1,430
sub-r038s067,5,430
sub-r040s002,118,430
sub-r011s023,144,430
sub-r001s001,184,430
sub-r048s032,5,431
sub-r047s015,147,431
sub-r047s035,31,431
sub-r001s033,2,431
sub-r011s008,148,431
sub-r009s091,112,431
sub-r029s007,12,431
sub-r047s021,0,431
sub-r009s006,39,431
sub-r047s015,71,431
sub-r004s013,177,431
sub-r031s016,144,431
sub-r047s044,22,431
sub-r031s035,48,431
sub-r047s035,171,431
sub-r011s028,13,431
sub-r009s125,148,432
sub-r047s027,105,432
sub-r040s054,124,432
sub-r040s002,132,432
sub-r047s015,139,432
sub-r009s032,122,432
sub-r042s033,37,432
sub-r009s089,154,432
sub-r010s029,36,432
sub-r047s027,160,432
sub-r011s032,140,432
sub-r010s023,2,432
sub-r009s096,171,432
sub-r009s125,57,432
sub-r034s008,148,432
sub-r038s014,160,432
sub-r011s015,70,433
sub-r031s035,163,433
sub-r015s027,159,433
sub-r047s015,133,433
sub-r009s096,7,433
sub-r010s009,32,433
sub-r023s007,47,433
sub-r009s032,163,433
sub-r010s023,109,433
sub-r001s012,156,433
sub-r040s075,47,433
sub-r002s012,134,433
sub-r047s039,38,433
sub-r040s071,171,433
sub-r040s054,31,433
sub-r038s054,29,433
sub-r004s013,185,434
sub-r031s016,26,434
sub-r009s088,55,434
sub-r002s012,22,434
sub-r009s064,48,434
sub-r001s033,138,434
sub-r001s019,167,434
sub-r048s032,148,434
sub-r009s032,164,434
sub-r010s013,149,434
sub-r001s010,27,434
sub-r038s068,32,434
sub-r023s007,182,434
sub-r031s007,27,434
sub-r005s070,126,434
sub-r011s008,34,434
sub-r031s025,57,435
sub-r038s068,121,435
sub-r028s020,42,435
sub-r010s009,172,435
sub-r004s008,156,435
sub-r011s023,141,435
sub-r018s008,58,435
sub-r023s007,144,435
sub-r042s011,185,435
sub-r010s023,46,435
sub-r009s064,17,435
sub-r010s023,101,435
sub-r001s012,185,435
sub-r015s011,187,435
sub-r035s011,123,435
sub-r009s012,37,435
sub-r005s070,26,436
sub-r023s007,161,436
sub-r015s016,166,436
sub-r009s096,131,436
sub-r031s025,5,436
sub-r048s015,32,436
sub-r009s088,7,436
sub-r040s051,119,436
sub-r001s010,0,436
sub-r028s012,164,436
sub-r031s016,173,436
sub-r015s027,181,436
sub-r038s036,188,436
sub-r003s006,114,436
sub-r040s051,46,436
sub-r015s009,37,436
sub-r004s013,41,437
sub-r009s088,139,437
sub-r001s012,182,437
sub-r009s115,56,437
sub-r001s033,172,437
sub-r049s011,23,437
sub-r010s003,28,437
sub-r035s011,136,437
sub-r009s072,86,437
sub-r001s010,25,437
sub-r027s017,157,437
sub-r011s008,139,437
sub-r010s023,172,437
sub-r047s014,132,437
sub-r040s030,29,437
sub-r028s020,159,437
sub-r047s014,160,438
sub-r052s010,171,438
sub-r047s014,7,438
sub-r015s026,65,438
sub-r018s008,5,438
sub-r047s027,17,438
sub-r015s026,142,438
sub-r029s007,123,438
sub-r003s015,19,438
sub-r009s096,35,438
sub-r048s043,27,438
sub-r009s017,144,438
sub-r010s010,162,438
sub-r031s031,40,438
sub-r009s029,163,438
sub-r040s056,84,438
sub-r038s067,20,439
sub-r005s070,32,439
sub-r040s056,177,439
sub-r009s050,20,439
sub-r009s115,154,439
sub-r048s004,28,439
sub-r040s071,56,439
sub-r002s010,165,439
sub-r047s035,54,439
sub-r047s027,21,439
sub-r010s003,21,439
sub-r003s011,48,439
sub-r047s044,116,439
sub-r001s001,152,439
sub-r040s075,28,439
sub-r003s015,14,439
sub-r003s015,44,440
sub-r048s032,10,440
sub-r047s035,10,440
sub-r027s017,38,440
sub-r005s074,175,440
sub-r047s035,32,440
sub-r038s036,15,440
sub-r040s002,10,440
sub-r010s023,90,440
sub-r047s035,42,440
sub-r052s010,6,440
sub-r047s015,124,440
sub-r047s015,54,440
sub-r010s009,123,440
sub-r034s015,23,440
sub-r009s006,160,440
sub-r011s028,106,441
sub-r040s056,79,441
sub-r005s068,171,441
sub-r015s027,174,441
sub-r040s071,8,441
sub-r040s075,33,441
sub-r011s028,133,441
sub-r011s023,117,441
sub-r015s009,108,441
sub-r011s028,143,441
sub-r009s072,185,441
sub-r001s010,177,441
sub-r052s021,77,441
sub-r029s007,95,441
sub-r040s056,124,441
sub-r010s003,45,441
sub-r038s067,144,442
sub-r028s012,85,442
sub-r038s014,40,442
sub-r031s028,161,442
sub-r010s023,61,442
sub-r009s064,43,442
sub-r028s012,144,442
sub-r001s001,175,442
sub-r028s020,156,442
sub-r028s020,69,442
sub-r009s064,122,442
sub-r005s070,138,442
sub-r011s019,146,442
sub-r031s016,163,442
sub-r015s027,120,442
sub-r004s023,85,442
sub-r009s091,17,443
sub-r048s004,38,443
sub-r048s004,0,443
sub-r052s021,15,443
sub-r010s003,48,443
sub-r010s009,30,443
sub-r009s029,120,443
sub-r001s019,166,443
sub-r031s025,174,443
sub-r015s027,0,443
sub-r048s032,33,443
sub-r011s019,133,443
sub-r034s013,168,443
sub-r009s017,168,443
sub-r010s003,158,443
sub-r009s088,49,443
sub-r005s031,166,444
sub-r034s013,164,444
sub-r015s011,12,444
sub-r038s032,29,444
sub-r035s011,45,444
sub-r005s015,159,444
sub-r011s028,174,444
sub-r010s029,73,444
sub-r015s026,157,444
sub-r048s043,108,444
sub-r050s002,36,444
sub-r040s001,16,444
sub-r050s002,168,444
sub-r047s035,35,444
sub-r031s035,22,444
sub-r031s035,38,444
sub-r048s015,184,445
sub-r028s020,57,445
sub-r011s008,20,445
sub-r005s031,123,445
sub-r009s091,132,445
sub-r040s071,59,445
sub-r047s014,120,445
sub-r009s032,42,445
sub-r003s015,168,445
sub-r009s088,20,445
sub-r005s031,150,445
sub-r005s031,185,445
sub-r005s076,138,445
sub-r004s036,177,445
sub-r042s011,30,445
sub-r018s008,62,445
sub-r005s081,59,446
sub-r015s011,139,446
sub-r040s051,188,446
sub-r048s004,35,446
sub-r005s076,177,446
sub-r047s044,185,446
sub-r018s008,20,446
sub-r038s054,13,446
sub-r031s007,16,446
sub-r052s010,140,446
sub-r009s050,184,446
sub-r040s056,89,446
sub-r015s026,60,446
sub-r038s014,42,446
sub-r034s014,34,446
sub-r042s028,173,446
sub-r048s032,145,447
sub-r029s007,104,447
sub-r027s017,27,447
sub-r031s031,58,447
sub-r009s060,48,447
sub-r005s081,57,447
sub-r015s026,34,447
sub-r046s005,173,447
sub-r040s001,29,447
sub-r031s031,38,447
sub-r003s011,23,447
sub-r011s008,8,447
sub-r015s016,174,447
sub-r031s025,188,447
sub-r009s006,54,447
sub-r003s011,54,447
sub-r003s015,53,448
sub-r038s054,27,448
sub-r005s081,152,448
sub-r028s004,18,448
sub-r009s125,24,448
sub-r009s012,33,448
sub-r004s036,153,448
sub-r009s091,38,448
sub-r050s002,134,448
sub-r009s091,125,448
sub-r040s071,176,448
sub-r009s060,61,448
sub-r027s048,15,448
sub-r009s017,139,448
sub-r038s056,41,448
sub-r009s012,23,448
sub-r047s021,187,449
sub-r010s010,50,449
sub-r001s010,183,449
sub-r009s064,23,449
sub-r038s047,32,449
sub-r005s081,56,449
sub-r005s031,27,449
sub-r004s036,0,449
sub-r049s011,169,449
sub-r046s005,179,449
sub-r040s042,25,449
sub-r001s012,166,449
sub-r031s016,77,449
sub-r028s004,170,449
sub-r047s035,166,449
sub-r004s037,40,449
sub-r048s015,33,450
sub-r005s068,165,450
sub-r004s013,136,450
sub-r034s008,20,450
sub-r038s056,158,450
sub-r009s006,161,450
sub-r040s054,13,450
sub-r015s026,46,450
sub-r010s010,45,450
sub-r004s008,113,450
sub-r010s013,171,450
sub-r009s091,37,450
sub-r009s017,22,450
sub-r040s056,30,450
sub-r042s028,156,450
sub-r038s068,84,450
sub-r040s008,19,451
sub-r009s088,182,451
sub-r042s011,156,451
sub-r009s089,171,451
sub-r031s025,29,451
sub-r015s009,146,451
sub-r038s014,39,451
sub-r028s004,142,451
sub-r004s023,166,451
sub-r001s012,165,451
sub-r005s070,8,451
sub-r034s015,172,451
sub-r038s054,1,451
sub-r009s017,27,451
sub-r011s023,57,451
sub-r011s028,120,451
sub-r047s044,141,452
sub-r047s044,186,452
sub-r029s007,168,452
sub-r010s023,121,452
sub-r040s051,20,452
sub-r009s096,153,452
sub-r040s008,89,452
sub-r031s007,144,452
sub-r009s115,159,452
sub-r001s033,174,452
sub-r010s029,66,452
sub-r005s076,125,452
sub-r009s012,79,452
sub-r009s053,141,452
sub-r009s072,32,452
sub-r050s002,92,452
sub-r047s027,1,453
sub-r015s026,129,453
sub-r038s056,166,453
sub-r042s033,178,453
sub-r010s009,54,453
sub-r002s012,177,453
sub-r003s006,105,453
sub-r004s023,171,453
sub-r034s014,47,453
sub-r040s002,89,453
sub-r009s089,163,453
sub-r001s012,176,453
sub-r002s012,164,453
sub-r005s076,143,453
sub-r048s032,7,453
sub-r031s007,166,453
sub-r004s037,28,454
sub-r009s072,17,454
sub-r042s011,18,454
sub-r015s009,27,454
sub-r005s074,1,454
sub-r009s050,129,454
sub-r015s011,16,454
sub-r035s011,130,454
sub-r009s096,183,454
sub-r028s020,3,454
sub-r047s014,133,454
sub-r005s015,175,454
sub-r035s011,164,454
sub-r015s009,47,454
sub-r010s010,180,454
sub-r048s043,47,454
sub-r047s014,18,455
sub-r038s068,98,455
sub-r004s037,29,455
sub-r047s044,179,455
sub-r002s010,167,455
sub-r015s016,140,455
sub-r028s012,54,455
sub-r011s023,11,455
sub-r011s015,69,455
sub-r005s031,26,455
sub-r017s110,139,455
sub-r038s056,32,455
sub-r005s068,157,455
sub-r010s023,94,455
sub-r001s031,4,455
sub-r040s051,63,455
sub-r047s039,0,456
sub-r011s023,118,456
sub-r050s002,35,456
sub-r002s012,31,456
sub-r005s070,173,456
sub-r028s012,2,456
sub-r034s008,173,456
sub-r023s007,120,456
sub-r040s056,131,456
sub-r001s031,188,456
sub-r001s012,4,456
sub-r031s003,50,456
sub-r011s019,5,456
sub-r034s008,146,456
sub-r047s039,12,456
sub-r009s050,11,456
sub-r047s015,108,457
sub-r004s017,138,457
sub-r028s004,14,457
sub-r047s015,66,457
sub-r031s003,64,457
sub-r011s019,182,457
sub-r040s064,23,457
sub-r009s029,122,457
sub-r047s015,86,457
sub-r009s096,61,457
sub-r009s088,155,457
sub-r009s032,52,457
sub-r003s011,50,457
sub-r028s004,48,457
sub-r005s068,16,457
sub-r003s015,11,457
sub-r034s006,34,458
sub-r005s015,160,458
sub-r049s011,14,458
sub-r004s008,162,458
sub-r031s035,56,458
sub-r010s009,53,458
sub-r038s067,141,458
sub-r031s025,127,458
sub-r047s015,105,458
sub-r031s035,185,458
sub-r047s015,103,458
sub-r048s032,45,458
sub-r038s056,17,458
sub-r010s013,33,458
sub-r047s014,11,458
sub-r031s003,13,458
sub-r040s030,151,459
sub-r031s016,39,459
sub-r009s072,137,459
sub-r047s015,159,459
sub-r003s006,173,459
sub-r004s017,172,459
sub-r047s035,7,459
sub-r047s044,188,459
sub-r009s017,163,459
sub-r010s023,118,459
sub-r005s081,63,459
sub-r038s054,153,459
sub-r034s008,164,459
sub-r005s081,142,459
sub-r040s054,5,459
sub-r003s015,124,459
sub-r004s013,11,460
sub-r011s015,77,460
sub-r038s056,35,460
sub-r047s021,144,460
sub-r034s008,174,460
sub-r038s032,126,460
sub-r040s002,163,460
sub-r005s074,48,460
sub-r040s002,4,460
sub-r009s017,147,460
sub-r005s074,31,460
sub-r038s068,173,460
sub-r031s031,17,460
sub-r048s008,157,460
sub-r031s031,181,460
sub-r047s044,33,460
sub-r040s051,5,461
sub-r002s005,128,461
sub-r047s035,6,461
sub-r027s048,152,461
sub-r034s008,152,461
sub-r001s010,161,461
sub-r040s054,42,461
sub-r017s110,180,461
sub-r027s017,7,461
sub-r029s007,117,461
sub-r009s072,39,461
sub-r011s028,69,461
sub-r005s068,13,461
sub-r040s064,126,461
sub-r040s001,3,461
sub-r047s021,11,461
sub-r009s032,9,462
sub-r009s012,157,462
sub-r004s008,11,462
sub-r040s056,29,462
sub-r009s125,76,462
sub-r052s021,55,462
sub-r031s031,185,462
sub-r001s010,148,462
sub-r009s017,48,462
sub-r001s031,27,462
sub-r015s009,158,462
sub-r034s015,55,462
sub-r040s002,98,462
sub-r040s071,179,462
sub-r017s110,13,462
sub-r040s054,36,462
sub-r005s081,17,463
sub-r040s030,18,463
sub-r040s075,181,463
sub-r034s006,146,463
sub-r040s030,173,463
sub-r005s068,26,463
sub-r011s028,165,463
sub-r009s064,171,463
sub-r017s110,9,463
sub-r011s028,135,463
sub-r040s042,147,463
sub-r048s043,177,463
sub-r010s029,35,463
sub-r040s075,167,463
sub-r029s007,177,463
sub-r047s014,47,463
sub-r010s013,40,464
sub-r005s068,150,464
sub-r035s011,44,464
sub-r009s053,119,464
sub-r040s054,144,464
sub-r015s011,125,464
sub-r027s017,55,464
sub-r011s008,133,464
sub-r009s088,47,464
sub-r009s125,29,464
sub-r010s003,60,464
sub-r029s007,4,464
sub-r023s007,151,464
sub-r034s015,170,464
sub-r009s029,19,464
sub-r028s020,27,464
sub-r011s032,48,465
sub-r040s001,118,465
sub-r048s043,4,465
sub-r017s110,176,465
sub-r040s002,167,465
sub-r040s030,6,465
sub-r015s026,128,465
sub-r011s015,1,465
sub-r038s067,158,465
sub-r035s011,62,465
sub-r004s023,47,465
sub-r009s072,54,465
sub-r038s054,144,465
sub-r027s017,18,465
sub-r038s014,159,465
sub-r015s009,53,465
sub-r048s008,176,466
sub-r052s021,172,466
sub-r034s006,187,466
sub-r047s044,163,466
sub-r010s023,10,466
sub-r009s029,31,466
sub-r038s068,95,466
sub-r048s004,17,466
sub-r050s002,115,466
sub-r009s115,64,466
sub-r038s067,59,466
sub-r011s032,185,466
sub-r049s011,60,466
sub-r049s011,143,466
sub-r048s032,36,466
sub-r001s012,63,466
sub-r027s017,187,467
sub-r011s008,16,467
sub-r015s026,6,467
sub-r031s025,50,467
sub-r009s072,20,467
sub-r047s015,157,467
sub-r040s056,91,467
sub-r034s008,180,467
sub-r005s068,30,467
sub-r004s013,170,467
sub-r009s072,61,467
sub-r015s016,38,467
sub-r011s023,143,467
sub-r047s044,182,467
sub-r005s076,158,467
sub-r034s014,159,467
sub-r034s014,186,468
sub-r048s032,49,468
sub-r046s005,48,468
sub-r005s068,178,468
sub-r038s068,184,468
sub-r011s015,166,468
sub-r004s013,171,468
sub-r011s019,113,468
sub-r040s042,129,468
sub-r005s076,9,468
sub-r048s043,161,468
sub-r011s023,55,468
sub-r015s026,38,468
sub-r034s014,56,468
sub-r028s020,76,468
sub-r003s006,101,468
sub-r042s033,135,469
sub-r010s023,104,469
sub-r009s088,148,469
sub-r038s036,36,469
sub-r048s043,7,469
sub-r047s021,150,469
sub-r042s011,56,469
sub-r001s012,135,469
sub-r003s011,35,469
sub-r009s096,168,469
sub-r005s070,49,469
sub-r004s037,6,469
sub-r050s002,166,469
sub-r031s003,170,469
sub-r004s037,118,469
sub-r004s008,126,469
sub-r040s051,70,470
sub-r047s039,155,470
sub-r011s023,179,470
sub-r005s081,159,470
sub-r009s006,20,470
sub-r003s015,36,470
sub-r002s012,167,470
sub-r010s009,168,470
sub-r009s053,144,470
sub-r010s003,52,470
sub-r034s013,8,470
sub-r009s115,41,470
sub-r011s028,23,470
sub-r011s008,146,470
sub-r038s054,161,470
sub-r009s096,140,470
sub-r003s006,56,471
sub-r009s088,37,471
sub-r042s011,31,471
sub-r011s028,141,471
sub-r001s019,142,471
sub-r038s054,91,471
sub-r047s014,169,471
sub-r040s030,19,471
sub-r029s007,107,471
sub-r038s054,128,471
sub-r003s011,3,471
sub-r009s072,58,471
sub-r005s076,173,471
sub-r040s071,163,471
sub-r040s064,141,471
sub-r028s004,54,471
sub-r011s019,98,472
sub-r002s005,175,472
sub-r002s010,7,472
sub-r011s028,52,472
sub-r031s028,138,472
sub-r004s037,34,472
sub-r050s002,45,472
sub-r004s037,9,472
sub-r028s004,41,472
sub-r047s044,115,472
sub-r028s020,164,472
sub-r042s033,28,472
sub-r003s006,125,472
sub-r009s050,168,472
sub-r048s043,126,472
sub-r048s043,6,472
sub-r004s017,39,473
sub-r001s033,19,473
sub-r052s010,14,473
sub-r031s025,170,473
sub-r048s004,169,473
sub-r031s007,17,473
sub-r009s053,178,473
sub-r010s009,165,473
sub-r034s006,23,473
sub-r009s096,34,473
sub-r009s032,6,473
sub-r047s015,4,473
sub-r047s014,37,473
sub-r009s006,48,473
sub-r002s005,134,473
sub-r001s001,158,473
sub-r047s035,44,474
sub-r028s004,3,474
sub-r034s014,29,474
sub-r010s013,46,474
sub-r010s009,43,474
sub-r042s028,11,474
sub-r034s006,2,474
sub-r034s015,162,474
sub-r010s029,132,474
sub-r047s035,170,474
sub-r034s006,64,474
sub-r010s010,117,474
sub-r011s028,154,474
sub-r040s002,151,474
sub-r047s015,20,474
sub-r004s013,141,474
sub-r010s009,151,475
sub-r010s029,1,475
sub-r048s032,136,475
sub-r047s035,48,475
sub-r047s035,164,475
sub-r002s010,149,475
sub-r010s009,63,475
sub-r009s060,1,475
sub-r002s010,136,475
sub-r031s035,20,475
sub-r011s015,5,475
sub-r047s021,159,475
sub-r002s012,170,475
sub-r049s011,24,475
sub-r027s048,178,475
sub-r049s011,55,475
sub-r005s074,168,476
sub-r015s027,7,476
sub-r040s075,27,476
sub-r010s013,50,476
sub-r035s011,159,476
sub-r005s070,119,476
sub-r005s068,53,476
sub-r040s071,16,476
sub-r011s015,186,476
sub-r042s028,172,476
sub-r034s013,2,476
sub-r040s054,157,476
sub-r047s039,25,476
sub-r028s020,165,476
sub-r028s012,86,476
sub-r050s002,56,476
sub-r047s039,6,477
sub-r047s044,127,477
sub-r011s028,17,477
sub-r001s033,32,477
sub-r005s076,64,477
sub-r031s035,55,477
sub-r010s009,174,477
sub-r001s012,149,477
sub-r042s033,170,477
sub-r001s033,188,477
sub-r003s006,187,477
sub-r002s005,116,477
sub-r009s053,167,477
sub-r031s035,4,477
sub-r042s033,58,477
sub-r009s012,88,477
sub-r034s014,135,478
sub-r011s028,137,478
sub-r010s010,46,478
sub-r015s011,172,478
sub-r002s010,12,478
sub-r040s002,131,478
sub-r040s056,167,478
sub-r005s068,3,478
sub-r001s010,152,478
sub-r040s051,180,478
sub-r040s054,140,478
sub-r009s064,150,478
sub-r009s125,143,478
sub-r010s009,65,478
sub-r031s016,17,478
sub-r003s011,133,478
sub-r015s026,26,479
sub-r003s006,135,479
sub-r015s011,149,479
sub-r047s015,99,479
sub-r040s071,41,479
sub-r011s023,154,479
sub-r009s091,116,479
sub-r003s011,172,479
sub-r010s010,124,479
sub-r011s019,162,479
sub-r009s089,161,479
sub-r009s029,53,479
sub-r035s011,16,479
sub-r040s008,135,479
sub-r042s011,42,479
sub-r015s009,185,479
sub-r015s026,171,480
sub-r052s021,162,480
sub-r034s013,17,480
sub-r038s067,143,480
sub-r009s072,131,480
sub-r011s019,151,480
sub-r009s032,8,480
sub-r009s012,15,480
sub-r031s031,141,480
sub-r031s016,13,480
sub-r028s012,121,480
sub-r009s096,142,480
sub-r004s023,17,480
sub-r031s028,47,480
sub-r009s029,164,480
sub-r001s012,45,480
sub-r028s020,62,481
sub-r001s033,152,481
sub-r040s001,122,481
sub-r048s004,148,481
sub-r010s013,59,481
sub-r047s015,127,481
sub-r011s015,52,481
sub-r011s008,140,481
sub-r040s056,142,481
sub-r038s054,177,481
sub-r003s011,29,481
sub-r011s032,18,481
sub-r034s006,62,481
sub-r004s023,80,481
sub-r038s032,168,481
sub-r040s030,15,481
sub-r009s032,146,482
sub-r011s032,2,482
sub-r038s036,128,482
sub-r009s091,79,482
sub-r009s029,176,482
sub-r023s007,138,482
sub-r048s008,172,482
sub-r001s010,26,482
sub-r040s071,157,482
sub-r047s021,171,482
sub-r010s013,57,482
sub-r001s001,23,482
sub-r009s050,14,482
sub-r052s021,60,482
sub-r034s014,170,482
sub-r009s115,58,482
sub-r031s028,146,483
sub-r002s010,170,483
sub-r040s064,51,483
sub-r009s115,171,483
sub-r009s032,156,483
sub-r038s068,85,483
sub-r001s019,159,483
sub-r002s010,161,483
sub-r003s011,152,483
sub-r004s017,15,483
sub-r009s053,143,483
sub-r035s011,122,483
sub-r004s008,151,483
sub-r048s015,181,483
sub-r011s032,150,483
sub-r047s039,40,483
sub-r040s051,128,484
sub-r005s070,149,484
sub-r031s003,66,484
sub-r040s064,125,484
sub-r028s012,159,484
sub-r004s008,170,484
sub-r009s060,14,484
sub-r048s032,187,484
sub-r009s089,147,484
sub-r009s088,160,484
sub-r010s013,21,484
sub-r038s067,182,484
sub-r040s030,10,484
sub-r034s015,45,484
sub-r031s016,70,484
sub-r009s096,174,484
sub-r028s012,163,485
sub-r004s037,13,485
sub-r005s031,184,485
sub-r009s006,146,485
sub-r048s004,181,485
sub-r048s043,124,485
sub-r001s012,155,485
sub-r009s006,16,485
sub-r031s003,57,485
sub-r005s074,186,485
sub-r038s056,181,485
sub-r009s088,159,485
sub-r001s019,148,485
sub-r011s008,166,485
sub-r010s009,142,485
sub-r010s029,48,485
sub-r003s015,37,486
sub-r040s042,175,486
sub-r038s068,156,486
sub-r010s010,16,486
sub-r015s011,180,486
sub-r005s070,133,486
sub-r009s053,22,486
sub-r038s032,98,486
sub-r031s016,50,486
sub-r038s068,130,486
sub-r050s002,75,486
sub-r003s006,171,486
sub-r011s028,185,486
sub-r015s027,36,486
sub-r009s072,23,486
sub-r004s037,183,486
sub-r028s012,63,487
sub-r009s029,133,487
sub-r028s004,19,487
sub-r048s032,43,487
sub-r003s011,42,487
sub-r011s008,185,487
sub-r040s075,166,487
sub-r011s015,134,487
sub-r009s115,30,487
sub-r040s056,3,487
sub-r040s064,40,487
sub-r009s006,135,487
sub-r048s032,52,487
sub-r009s006,5,487
sub-r028s020,178,487
sub-r038s014,60,487
sub-r009s050,143,488
sub-r002s005,162,488
sub-r040s042,124,488
sub-r047s039,49,488
sub-r015s027,186,488
sub-r042s011,112,488
sub-r040s056,122,488
sub-r005s068,147,488
sub-r009s060,165,488
sub-r001s019,185,488
sub-r052s021,9,488
sub-r011s008,183,488
sub-r052s010,13,488
sub-r040s001,18,488
sub-r048s032,183,488
sub-r009s088,178,488
sub-r040s056,153,489
sub-r009s125,90,489
sub-r003s011,10,489
sub-r040s054,117,489
sub-r031s025,131,489
sub-r046s005,6,489
sub-r047s035,18,489
sub-r009s029,156,489
sub-r052s010,7,489
sub-r001s001,2,489
sub-r001s012,133,489
sub-r011s015,47,489
sub-r034s015,61,489
sub-r031s035,170,489
