subject_name,slice,batch
sub-r031s019,99,173
sub-r004s021,36,173
sub-r040s010,8,173
sub-r004s022,33,173
sub-r009s124,60,173
sub-r024s021,169,173
sub-r001s020,2,173
sub-r001s008,130,173
sub-r004s025,180,173
sub-r027s041,12,173
sub-r004s024,135,173
sub-r047s036,177,173
sub-r003s015,156,173
sub-r002s006,32,173
sub-r040s010,30,173
sub-r052s014,182,173
sub-r009s094,170,173
sub-r024s011,186,173
sub-r050s005,143,173
sub-r042s008,52,173
sub-r052s032,162,173
sub-r048s010,171,173
sub-r027s006,109,173
sub-r010s014,64,173
sub-r052s032,134,173
sub-r001s026,121,173
sub-r004s027,157,174
sub-r040s024,172,174
sub-r029s007,169,174
sub-r001s032,153,174
sub-r050s009,107,174
sub-r010s014,161,174
sub-r001s026,155,174
sub-r005s055,186,174
sub-r031s014,121,174
sub-r038s085,28,174
sub-r002s006,163,174
sub-r009s001,155,174
sub-r027s041,94,174
sub-r052s010,129,174
sub-r002s011,153,174
sub-r010s005,52,174
sub-r031s014,93,174
sub-r027s023,171,174
sub-r047s036,121,174
sub-r034s046,135,174
sub-r024s012,174,174
sub-r005s074,168,174
sub-r018s011,162,174
sub-r004s022,34,174
sub-r004s031,7,174
sub-r028s005,110,174
sub-r027s023,132,174
sub-r052s014,177,174
sub-r003s015,27,174
sub-r002s003,132,174
sub-r027s006,171,174
sub-r040s010,20,174
sub-r028s005,24,175
sub-r047s036,66,175
sub-r004s024,123,175
sub-r003s007,124,175
sub-r035s012,105,175
sub-r034s046,172,175
sub-r029s004,125,175
sub-r052s014,36,175
sub-r010s002,44,175
sub-r009s066,149,175
sub-r038s054,147,175
sub-r004s030,59,175
sub-r011s024,19,175
sub-r035s012,154,175
sub-r029s004,1,175
sub-r047s014,123,175
sub-r001s026,136,175
sub-r005s049,106,175
sub-r002s003,54,175
sub-r003s007,172,175
sub-r040s024,169,175
sub-r038s085,126,175
sub-r038s058,120,175
sub-r014s008,39,175
sub-r038s058,124,175
sub-r047s014,134,175
sub-r049s016,178,175
sub-r031s014,89,175
sub-r042s021,35,175
sub-r001s024,166,175
sub-r001s020,161,175
sub-r047s048,127,175
sub-r040s072,22,176
sub-r009s074,118,176
sub-r029s007,17,176
sub-r009s001,186,176
sub-r024s021,22,176
sub-r009s066,140,176
sub-r005s074,52,176
sub-r009s001,180,176
sub-r047s031,144,176
sub-r047s036,48,176
sub-r009s124,64,176
sub-r035s012,11,176
sub-r028s017,13,176
sub-r010s018,158,176
sub-r009s074,33,176
sub-r049s026,60,176
sub-r035s006,112,176
sub-r009s066,7,176
sub-r040s015,15,176
sub-r047s031,179,176
sub-r052s010,125,176
sub-r052s019,65,176
sub-r040s010,54,176
sub-r034s046,104,176
sub-r034s014,154,176
sub-r005s068,18,176
sub-r002s003,70,176
sub-r004s021,167,176
sub-r028s026,123,176
sub-r027s023,139,176
sub-r003s014,0,176
sub-r009s066,165,176
sub-r009s085,151,177
sub-r038s018,153,177
sub-r047s031,173,177
sub-r009s074,163,177
sub-r028s026,9,177
sub-r035s012,161,177
sub-r024s019,183,177
sub-r003s015,165,177
sub-r019s012,62,177
sub-r027s041,182,177
sub-r047s018,36,177
sub-r029s007,116,177
sub-r047s031,41,177
sub-r040s024,178,177
sub-r027s048,176,177
sub-r052s032,13,177
sub-r047s013,47,177
sub-r001s008,146,177
sub-r004s022,135,177
sub-r002s011,172,177
sub-r011s024,150,177
sub-r027s048,3,177
sub-r003s001,138,177
sub-r004s017,161,177
sub-r010s002,181,177
sub-r005s055,161,177
sub-r010s005,9,177
sub-r031s005,187,177
sub-r040s004,137,177
sub-r028s026,18,177
sub-r034s036,107,177
sub-r035s006,177,177
sub-r027s006,139,178
sub-r031s019,155,178
sub-r038s089,140,178
sub-r002s006,174,178
sub-r047s013,170,178
sub-r052s014,174,178
sub-r034s039,137,178
sub-r003s012,151,178
sub-r031s019,69,178
sub-r009s074,62,178
sub-r004s022,156,178
sub-r014s008,148,178
sub-r001s032,168,178
sub-r015s006,3,178
sub-r004s017,170,178
sub-r010s002,164,178
sub-r027s052,177,178
sub-r035s012,144,178
sub-r047s036,6,178
sub-r004s024,145,178
sub-r002s003,144,178
sub-r004s024,4,178
sub-r031s014,175,178
sub-r002s003,117,178
sub-r031s019,100,178
sub-r031s019,22,178
sub-r005s069,183,178
sub-r003s008,147,178
sub-r003s012,171,178
sub-r010s014,125,178
sub-r038s018,17,178
sub-r009s001,146,178
sub-r004s017,32,179
sub-r038s058,101,179
sub-r001s026,115,179
sub-r011s024,145,179
sub-r004s024,39,179
sub-r052s014,30,179
sub-r050s005,110,179
sub-r038s058,74,179
sub-r052s019,41,179
sub-r052s010,169,179
sub-r001s020,118,179
sub-r010s014,57,179
sub-r004s021,34,179
sub-r031s005,157,179
sub-r003s012,43,179
sub-r028s005,13,179
sub-r038s085,63,179
sub-r038s089,55,179
sub-r029s003,10,179
sub-r009s094,149,179
sub-r005s074,165,179
sub-r004s030,188,179
sub-r001s026,5,179
sub-r052s010,182,179
sub-r052s019,169,179
sub-r014s008,186,179
sub-r001s024,164,179
sub-r029s004,141,179
sub-r047s036,41,179
sub-r049s005,52,179
sub-r004s022,8,179
sub-r050s005,150,179
sub-r048s038,186,180
sub-r027s041,43,180
sub-r009s094,1,180
sub-r038s018,115,180
sub-r034s046,1,180
sub-r040s072,32,180
sub-r009s058,179,180
sub-r038s085,117,180
sub-r050s009,188,180
sub-r015s006,158,180
sub-r038s085,10,180
sub-r009s074,60,180
sub-r034s007,143,180
sub-r040s004,40,180
sub-r004s021,150,180
sub-r003s007,155,180
sub-r040s072,156,180
sub-r010s018,121,180
sub-r004s021,152,180
sub-r019s007,20,180
sub-r004s027,168,180
sub-r019s012,148,180
sub-r048s010,186,180
sub-r004s024,185,180
sub-r049s005,45,180
sub-r002s011,34,180
sub-r010s018,114,180
sub-r040s024,8,180
sub-r035s006,146,180
sub-r031s019,94,180
sub-r003s014,163,180
sub-r009s066,58,180
sub-r034s007,15,181
sub-r042s008,179,181
sub-r001s021,135,181
sub-r001s026,143,181
sub-r047s018,4,181
sub-r049s005,148,181
sub-r029s004,2,181
sub-r001s021,129,181
sub-r042s010,159,181
sub-r052s032,54,181
sub-r027s048,34,181
sub-r009s124,125,181
sub-r009s058,167,181
sub-r005s055,20,181
sub-r024s011,172,181
sub-r011s024,129,181
sub-r002s003,155,181
sub-r040s004,145,181
sub-r010s014,164,181
sub-r027s041,137,181
sub-r009s124,6,181
sub-r050s005,87,181
sub-r014s008,47,181
sub-r004s017,165,181
sub-r001s008,24,181
sub-r001s008,180,181
sub-r024s012,121,181
sub-r018s011,7,181
sub-r038s089,138,181
sub-r050s009,75,181
sub-r001s024,14,181
sub-r031s014,88,181
sub-r040s010,63,182
sub-r009s066,100,182
sub-r009s058,63,182
sub-r049s026,169,182
sub-r028s026,12,182
sub-r048s031,40,182
sub-r042s010,109,182
sub-r040s004,42,182
sub-r040s031,11,182
sub-r038s058,147,182
sub-r001s008,110,182
sub-r009s124,86,182
sub-r009s124,104,182
sub-r024s012,33,182
sub-r004s021,48,182
sub-r003s015,140,182
sub-r003s012,32,182
sub-r049s012,186,182
sub-r004s033,4,182
sub-r005s069,123,182
sub-r052s014,131,182
sub-r028s026,161,182
sub-r034s036,63,182
sub-r005s068,155,182
sub-r019s007,95,182
sub-r024s011,102,182
sub-r005s074,7,182
sub-r002s003,186,182
sub-r009s066,27,182
sub-r003s014,137,182
sub-r049s005,58,182
sub-r052s014,34,182
sub-r038s018,50,183
sub-r049s005,180,183
sub-r034s007,175,183
sub-r047s018,188,183
sub-r010s005,132,183
sub-r027s023,33,183
sub-r034s014,55,183
sub-r047s031,152,183
sub-r029s004,21,183
sub-r004s025,56,183
sub-r038s048,31,183
sub-r047s036,96,183
sub-r002s011,69,183
sub-r038s058,148,183
sub-r040s072,184,183
sub-r019s012,182,183
sub-r002s003,11,183
sub-r009s124,141,183
sub-r024s011,139,183
sub-r047s036,10,183
sub-r050s009,56,183
sub-r047s048,140,183
sub-r040s024,43,183
sub-r014s008,114,183
sub-r038s089,129,183
sub-r002s010,142,183
sub-r028s017,18,183
sub-r035s006,120,183
sub-r001s026,102,183
sub-r031s019,47,183
sub-r048s031,75,183
sub-r003s014,5,183
sub-r040s031,12,184
sub-r003s015,17,184
sub-r028s026,32,184
sub-r040s010,152,184
sub-r024s012,49,184
sub-r004s024,120,184
sub-r005s049,122,184
sub-r027s041,48,184
sub-r009s066,178,184
sub-r042s010,88,184
sub-r005s068,152,184
sub-r005s055,59,184
sub-r048s038,40,184
sub-r034s007,0,184
sub-r038s085,5,184
sub-r005s074,10,184
sub-r038s018,137,184
sub-r040s024,2,184
sub-r050s009,155,184
sub-r038s018,168,184
sub-r010s005,54,184
sub-r005s069,30,184
sub-r002s010,168,184
sub-r050s005,135,184
sub-r005s069,178,184
sub-r001s024,74,184
sub-r019s007,180,184
sub-r034s036,157,184
sub-r004s027,141,184
sub-r049s005,101,184
sub-r027s032,172,184
sub-r027s032,114,184
sub-r052s019,180,185
sub-r004s028,38,185
sub-r024s019,5,185
sub-r034s039,172,185
sub-r003s007,159,185
sub-r009s124,179,185
sub-r027s048,8,185
sub-r027s052,156,185
sub-r001s026,183,185
sub-r049s026,171,185
sub-r009s071,63,185
sub-r009s071,50,185
sub-r029s007,154,185
sub-r047s036,161,185
sub-r003s012,13,185
sub-r038s048,170,185
sub-r003s001,178,185
sub-r005s055,103,185
sub-r031s014,144,185
sub-r002s011,8,185
sub-r047s014,114,185
sub-r027s052,126,185
sub-r009s124,188,185
sub-r024s019,166,185
sub-r001s020,154,185
sub-r031s019,70,185
sub-r010s002,46,185
sub-r003s014,51,185
sub-r047s014,182,185
sub-r048s038,144,185
sub-r009s058,52,185
sub-r038s058,11,185
sub-r028s017,166,186
sub-r029s003,185,186
sub-r028s026,153,186
sub-r005s069,130,186
sub-r024s019,1,186
sub-r003s001,160,186
sub-r047s036,4,186
sub-r049s005,149,186
sub-r009s066,4,186
sub-r010s005,178,186
sub-r001s024,149,186
sub-r040s004,16,186
sub-r038s054,132,186
sub-r010s018,43,186
sub-r027s041,139,186
sub-r009s058,170,186
sub-r050s009,26,186
sub-r024s011,0,186
sub-r038s058,122,186
sub-r018s011,56,186
sub-r038s085,45,186
sub-r038s018,0,186
sub-r028s017,19,186
sub-r003s007,27,186
sub-r034s036,62,186
sub-r049s016,112,186
sub-r019s012,124,186
sub-r004s027,161,186
sub-r049s026,93,186
sub-r009s094,4,186
sub-r004s021,52,186
sub-r014s008,126,186
sub-r049s026,62,187
sub-r048s031,43,187
sub-r005s055,105,187
sub-r034s036,138,187
sub-r009s066,10,187
sub-r047s048,182,187
sub-r047s048,184,187
sub-r003s001,34,187
sub-r011s024,170,187
sub-r001s008,1,187
sub-r052s032,5,187
sub-r004s031,137,187
sub-r047s013,33,187
sub-r001s021,182,187
sub-r009s074,169,187
sub-r049s016,38,187
sub-r047s036,97,187
sub-r001s021,174,187
sub-r029s003,29,187
sub-r001s016,168,187
sub-r031s005,115,187
sub-r047s048,98,187
sub-r040s010,0,187
sub-r038s058,100,187
sub-r009s085,162,187
sub-r009s124,139,187
sub-r009s094,34,187
sub-r024s012,23,187
sub-r005s074,11,187
sub-r048s038,51,187
sub-r034s036,60,187
sub-r027s023,44,187
sub-r002s006,13,188
sub-r005s049,150,188
sub-r035s006,114,188
sub-r027s048,27,188
sub-r009s066,120,188
sub-r052s032,28,188
sub-r001s024,23,188
sub-r031s005,54,188
sub-r027s041,26,188
sub-r038s058,143,188
sub-r001s024,178,188
sub-r005s069,21,188
sub-r042s010,16,188
sub-r034s039,140,188
sub-r052s014,46,188
sub-r003s012,138,188
sub-r035s012,176,188
sub-r004s025,177,188
sub-r019s012,110,188
sub-r028s005,166,188
sub-r014s008,97,188
sub-r024s012,133,188
sub-r028s026,63,188
sub-r042s010,85,188
sub-r028s005,50,188
sub-r049s012,101,188
sub-r003s012,28,188
sub-r004s031,168,188
sub-r003s012,11,188
sub-r003s015,9,188
sub-r035s012,181,188
sub-r009s074,120,188
sub-r052s019,186,189
sub-r038s058,180,189
sub-r028s005,70,189
sub-r018s011,153,189
sub-r015s006,20,189
sub-r050s009,139,189
sub-r009s094,33,189
sub-r034s036,174,189
sub-r004s033,162,189
sub-r009s074,185,189
sub-r034s046,64,189
sub-r005s074,53,189
sub-r038s054,45,189
sub-r014s008,113,189
sub-r003s008,31,189
sub-r001s008,174,189
sub-r052s011,144,189
sub-r009s058,85,189
sub-r003s007,55,189
sub-r001s016,51,189
sub-r001s032,150,189
sub-r028s017,168,189
sub-r052s011,22,189
sub-r047s013,135,189
sub-r003s012,8,189
sub-r034s036,21,189
sub-r048s010,35,189
sub-r003s007,177,189
sub-r047s018,138,189
sub-r009s124,94,189
sub-r009s094,187,189
sub-r024s021,186,189
sub-r003s001,152,190
sub-r052s019,154,190
sub-r009s066,30,190
sub-r009s094,23,190
sub-r027s048,43,190
sub-r042s021,182,190
sub-r034s007,135,190
sub-r028s026,185,190
sub-r049s012,166,190
sub-r004s017,166,190
sub-r009s058,113,190
sub-r048s010,17,190
sub-r005s074,174,190
sub-r004s024,155,190
sub-r001s020,141,190
sub-r019s007,16,190
sub-r004s024,45,190
sub-r029s003,37,190
sub-r029s004,185,190
sub-r024s021,45,190
sub-r024s012,40,190
sub-r003s008,175,190
sub-r028s005,143,190
sub-r042s010,170,190
sub-r009s058,131,190
sub-r004s021,3,190
sub-r004s021,184,190
sub-r001s032,50,190
sub-r050s009,114,190
sub-r005s069,47,190
sub-r040s004,174,190
sub-r042s021,111,190
sub-r001s024,112,191
sub-r038s058,186,191
sub-r034s046,131,191
sub-r049s026,188,191
sub-r034s036,170,191
sub-r040s015,168,191
sub-r027s052,104,191
sub-r028s017,104,191
sub-r024s012,0,191
sub-r049s026,80,191
sub-r027s006,128,191
sub-r052s032,11,191
sub-r038s085,38,191
sub-r034s036,45,191
sub-r049s005,86,191
sub-r024s012,99,191
sub-r047s048,99,191
sub-r009s085,58,191
sub-r047s048,130,191
sub-r029s007,103,191
sub-r005s049,184,191
sub-r047s048,162,191
sub-r047s031,26,191
sub-r027s048,168,191
sub-r004s025,26,191
sub-r015s006,21,191
sub-r005s074,18,191
sub-r003s014,32,191
sub-r002s010,155,191
sub-r047s048,176,191
sub-r052s011,2,191
sub-r049s005,121,191
sub-r049s026,153,192
sub-r050s009,96,192
sub-r004s033,6,192
sub-r001s008,114,192
sub-r015s001,27,192
sub-r004s025,62,192
sub-r028s005,144,192
sub-r040s024,52,192
sub-r004s024,150,192
sub-r003s007,139,192
sub-r050s005,131,192
sub-r003s014,61,192
sub-r019s012,144,192
sub-r029s003,23,192
sub-r003s015,155,192
sub-r003s007,58,192
sub-r049s005,79,192
sub-r010s018,156,192
sub-r005s068,183,192
sub-r009s001,149,192
sub-r014s008,143,192
sub-r047s031,37,192
sub-r047s026,9,192
sub-r031s019,82,192
sub-r027s041,162,192
sub-r003s014,66,192
sub-r001s032,132,192
sub-r010s014,83,192
sub-r005s068,49,192
sub-r003s001,39,192
sub-r038s048,158,192
sub-r048s031,28,192
sub-r010s018,50,193
sub-r004s028,168,193
sub-r001s020,167,193
sub-r049s016,144,193
sub-r001s026,15,193
sub-r027s052,6,193
sub-r014s008,142,193
sub-r024s012,58,193
sub-r027s032,146,193
sub-r009s071,79,193
sub-r009s058,44,193
sub-r038s065,156,193
sub-r029s007,134,193
sub-r034s046,142,193
sub-r009s071,5,193
sub-r031s014,149,193
sub-r027s032,13,193
sub-r040s015,162,193
sub-r050s005,114,193
sub-r031s014,27,193
sub-r040s010,167,193
sub-r038s018,68,193
sub-r015s006,0,193
sub-r003s012,134,193
sub-r003s001,7,193
sub-r038s054,91,193
sub-r014s008,12,193
sub-r052s011,25,193
sub-r001s032,7,193
sub-r001s032,135,193
sub-r040s072,140,193
sub-r027s041,152,193
sub-r049s012,102,194
sub-r038s018,135,194
sub-r028s005,151,194
sub-r034s014,128,194
sub-r034s039,38,194
sub-r052s032,167,194
sub-r004s031,123,194
sub-r001s008,96,194
sub-r002s011,161,194
sub-r003s015,164,194
sub-r005s049,126,194
sub-r001s026,50,194
sub-r035s012,26,194
sub-r024s021,41,194
sub-r001s024,9,194
sub-r001s024,79,194
sub-r042s021,0,194
sub-r018s011,37,194
sub-r038s089,186,194
sub-r014s008,31,194
sub-r004s027,162,194
sub-r004s031,161,194
sub-r047s036,56,194
sub-r038s018,5,194
sub-r004s021,7,194
sub-r048s038,30,194
sub-r040s024,23,194
sub-r040s072,183,194
sub-r015s001,178,194
sub-r024s021,170,194
sub-r052s011,158,194
sub-r049s005,93,194
sub-r009s085,53,195
sub-r047s031,128,195
sub-r038s065,155,195
sub-r047s031,132,195
sub-r005s055,110,195
sub-r004s027,17,195
sub-r009s058,35,195
sub-r027s052,165,195
sub-r004s025,152,195
sub-r010s018,160,195
sub-r010s014,130,195
sub-r038s018,56,195
sub-r004s024,29,195
sub-r047s048,6,195
sub-r038s058,49,195
sub-r024s011,56,195
sub-r038s058,71,195
sub-r052s032,25,195
sub-r003s001,40,195
sub-r004s025,9,195
sub-r009s001,17,195
sub-r001s026,118,195
sub-r009s066,63,195
sub-r035s012,155,195
sub-r010s002,60,195
sub-r047s031,129,195
sub-r010s014,140,195
sub-r052s014,21,195
sub-r048s038,122,195
sub-r005s074,33,195
sub-r028s005,20,195
sub-r040s010,176,195
sub-r038s065,167,196
sub-r034s014,23,196
sub-r050s009,156,196
sub-r009s071,30,196
sub-r015s006,134,196
sub-r028s005,28,196
sub-r003s015,135,196
sub-r010s014,53,196
sub-r010s005,166,196
sub-r029s007,173,196
sub-r015s006,32,196
sub-r002s003,3,196
sub-r038s054,0,196
sub-r042s008,185,196
sub-r049s016,116,196
sub-r040s072,153,196
sub-r038s089,183,196
sub-r047s014,125,196
sub-r024s019,6,196
sub-r010s014,156,196
sub-r040s024,153,196
sub-r035s012,156,196
sub-r019s012,106,196
sub-r028s017,167,196
sub-r015s006,39,196
sub-r004s022,14,196
sub-r005s049,169,196
sub-r001s020,144,196
sub-r004s028,2,196
sub-r052s001,109,196
sub-r049s005,162,196
sub-r001s016,52,196
sub-r047s018,187,197
sub-r048s010,173,197
sub-r001s021,30,197
sub-r034s039,0,197
sub-r038s058,113,197
sub-r019s007,1,197
sub-r001s026,139,197
sub-r004s031,146,197
sub-r049s012,112,197
sub-r038s065,153,197
sub-r027s052,75,197
sub-r042s008,182,197
sub-r003s007,3,197
sub-r035s006,186,197
sub-r005s068,142,197
sub-r052s010,137,197
sub-r001s016,10,197
sub-r028s026,146,197
sub-r028s026,166,197
sub-r009s071,157,197
sub-r027s052,81,197
sub-r015s006,5,197
sub-r049s016,11,197
sub-r034s014,179,197
sub-r049s026,55,197
sub-r009s124,133,197
sub-r010s002,55,197
sub-r035s006,14,197
sub-r042s010,50,197
sub-r040s004,70,197
sub-r004s017,163,197
sub-r049s026,88,197
sub-r001s024,115,198
sub-r027s032,116,198
sub-r009s085,168,198
sub-r018s011,169,198
sub-r038s065,165,198
sub-r049s016,52,198
sub-r042s008,164,198
sub-r042s008,184,198
sub-r024s012,131,198
sub-r027s006,146,198
sub-r038s089,5,198
sub-r042s008,24,198
sub-r005s055,176,198
sub-r001s021,146,198
sub-r050s005,84,198
sub-r024s021,32,198
sub-r040s004,49,198
sub-r003s007,140,198
sub-r049s016,124,198
sub-r005s074,19,198
sub-r024s012,180,198
sub-r001s032,46,198
sub-r027s006,134,198
sub-r004s033,169,198
sub-r010s014,179,198
sub-r001s016,172,198
sub-r004s024,149,198
sub-r049s016,150,198
sub-r010s014,93,198
sub-r049s012,58,198
sub-r047s013,179,198
sub-r004s021,13,198
sub-r003s012,123,199
sub-r052s011,182,199
sub-r011s024,184,199
sub-r028s026,124,199
sub-r027s023,14,199
sub-r019s007,172,199
sub-r027s048,25,199
sub-r009s071,137,199
sub-r048s010,170,199
sub-r001s024,41,199
sub-r009s058,1,199
sub-r028s026,13,199
sub-r010s018,126,199
sub-r009s058,161,199
sub-r027s032,31,199
sub-r003s012,44,199
sub-r038s018,160,199
sub-r040s015,147,199
sub-r052s014,11,199
sub-r027s041,46,199
sub-r027s041,166,199
sub-r048s031,92,199
sub-r050s009,90,199
sub-r050s009,144,199
sub-r047s031,49,199
sub-r001s026,46,199
sub-r038s085,12,199
sub-r001s016,14,199
sub-r009s074,81,199
sub-r004s024,129,199
sub-r027s041,186,199
sub-r048s010,8,199
sub-r038s085,57,200
sub-r052s010,12,200
sub-r019s007,163,200
sub-r004s031,126,200
sub-r001s020,153,200
sub-r004s017,151,200
sub-r047s014,138,200
sub-r028s026,162,200
sub-r038s058,140,200
sub-r050s009,122,200
sub-r040s015,177,200
sub-r031s014,108,200
sub-r010s018,7,200
sub-r027s006,122,200
sub-r001s032,122,200
sub-r049s016,182,200
sub-r004s030,154,200
sub-r001s026,29,200
sub-r052s014,13,200
sub-r024s012,56,200
sub-r042s021,168,200
sub-r010s014,89,200
sub-r001s008,0,200
sub-r003s014,144,200
sub-r042s008,2,200
sub-r031s019,96,200
sub-r047s013,140,200
sub-r049s005,77,200
sub-r035s006,160,200
sub-r024s011,17,200
sub-r027s041,100,200
sub-r038s058,134,200
sub-r004s025,156,201
sub-r047s026,19,201
sub-r048s031,164,201
sub-r004s033,165,201
sub-r014s008,122,201
sub-r009s094,21,201
sub-r001s032,57,201
sub-r047s048,133,201
sub-r029s007,108,201
sub-r024s019,187,201
sub-r005s055,166,201
sub-r014s008,118,201
sub-r042s010,174,201
sub-r024s019,128,201
sub-r010s005,5,201
sub-r003s014,22,201
sub-r009s001,32,201
sub-r049s026,163,201
sub-r028s026,38,201
sub-r040s072,144,201
sub-r047s048,113,201
sub-r047s018,21,201
sub-r019s007,56,201
sub-r031s019,77,201
sub-r047s014,160,201
sub-r038s018,151,201
sub-r010s005,25,201
sub-r028s026,132,201
sub-r003s008,170,201
sub-r052s032,8,201
sub-r052s001,34,201
sub-r003s007,175,201
sub-r038s048,179,202
sub-r003s001,6,202
sub-r005s068,20,202
sub-r040s015,164,202
sub-r001s024,146,202
sub-r029s007,12,202
sub-r038s085,43,202
sub-r047s036,75,202
sub-r009s066,157,202
sub-r009s071,158,202
sub-r004s024,16,202
sub-r004s017,186,202
sub-r010s018,58,202
sub-r042s021,117,202
sub-r047s031,10,202
sub-r040s072,23,202
sub-r042s008,4,202
sub-r024s011,185,202
sub-r001s032,125,202
sub-r003s012,146,202
sub-r047s048,105,202
sub-r003s015,168,202
sub-r001s021,161,202
sub-r048s010,67,202
sub-r009s085,135,202
sub-r049s016,14,202
sub-r031s019,93,202
sub-r038s058,10,202
sub-r038s085,33,202
sub-r005s069,127,202
sub-r004s031,124,202
sub-r034s046,179,202
sub-r029s003,159,203
sub-r024s012,15,203
sub-r040s072,109,203
sub-r040s072,150,203
sub-r009s094,188,203
sub-r001s026,175,203
sub-r052s011,104,203
sub-r004s024,8,203
sub-r001s016,58,203
sub-r004s030,149,203
sub-r004s022,24,203
sub-r011s024,156,203
sub-r001s008,175,203
sub-r004s021,155,203
sub-r034s036,159,203
sub-r035s006,35,203
sub-r018s011,58,203
sub-r040s031,147,203
sub-r048s038,187,203
sub-r049s012,175,203
sub-r047s048,65,203
sub-r049s005,136,203
sub-r003s007,151,203
sub-r019s012,10,203
sub-r027s048,179,203
sub-r009s001,10,203
sub-r001s032,42,203
sub-r028s017,0,203
sub-r009s085,134,203
sub-r048s031,9,203
sub-r003s014,34,203
sub-r048s038,53,203
sub-r034s014,158,204
sub-r049s016,173,204
sub-r003s015,127,204
sub-r038s054,18,204
sub-r038s054,150,204
sub-r038s065,94,204
sub-r038s085,187,204
sub-r038s065,124,204
sub-r047s018,32,204
sub-r040s010,33,204
sub-r004s028,167,204
sub-r040s010,2,204
sub-r001s016,165,204
sub-r024s012,32,204
sub-r038s048,123,204
sub-r010s014,110,204
sub-r038s058,35,204
sub-r014s008,8,204
sub-r003s001,188,204
sub-r034s046,144,204
sub-r047s031,181,204
sub-r014s008,17,204
sub-r004s024,139,204
sub-r038s018,41,204
sub-r040s010,40,204
sub-r034s039,183,204
sub-r002s010,153,204
sub-r002s006,15,204
sub-r047s036,143,204
sub-r024s021,175,204
sub-r001s008,148,204
sub-r049s005,57,204
sub-r040s010,59,205
sub-r005s069,3,205
sub-r052s001,175,205
sub-r049s012,95,205
sub-r003s008,183,205
sub-r015s006,31,205
sub-r038s065,166,205
sub-r005s069,186,205
sub-r048s038,8,205
sub-r047s048,63,205
sub-r034s039,7,205
sub-r024s011,135,205
sub-r048s010,73,205
sub-r031s005,169,205
sub-r009s124,174,205
sub-r050s009,182,205
