subject_name,slice,batch
sub-r046s007,140,448
sub-r009s073,114,448
sub-r040s054,18,448
sub-r011s002,106,448
sub-r009s091,11,448
sub-r038s082,127,448
sub-r009s064,183,449
sub-r009s039,147,449
sub-r002s001,82,449
sub-r027s035,83,449
sub-r009s009,108,449
sub-r052s011,29,449
sub-r046s005,9,449
sub-r003s013,174,449
sub-r011s010,70,449
sub-r004s037,66,449
sub-r009s086,0,449
sub-r047s031,179,449
sub-r027s015,168,449
sub-r001s003,84,449
sub-r038s067,36,449
sub-r004s028,3,449
sub-r047s031,21,450
sub-r004s012,8,450
sub-r001s034,32,450
sub-r050s003,133,450
sub-r047s006,29,450
sub-r001s015,137,450
sub-r015s019,49,450
sub-r011s026,27,450
sub-r034s021,38,450
sub-r035s013,188,450
sub-r004s012,30,450
sub-r001s003,104,450
sub-r009s065,132,450
sub-r028s005,15,450
sub-r009s013,179,450
sub-r029s004,138,450
sub-r052s011,89,451
sub-r027s001,18,451
sub-r034s022,86,451
sub-r029s009,134,451
sub-r040s072,182,451
sub-r015s019,66,451
sub-r028s005,40,451
sub-r009s057,138,451
sub-r009s013,33,451
sub-r004s015,172,451
sub-r027s001,22,451
sub-r049s016,184,451
sub-r034s048,32,451
sub-r009s028,154,451
sub-r010s002,55,451
sub-r002s004,77,451
sub-r010s014,0,452
sub-r001s034,101,452
sub-r048s029,149,452
sub-r023s017,42,452
sub-r009s086,117,452
sub-r038s040,28,452
sub-r015s019,75,452
sub-r014s015,7,452
sub-r040s046,183,452
sub-r009s009,3,452
sub-r047s006,172,452
sub-r004s021,3,452
sub-r009s028,150,452
sub-r029s009,22,452
sub-r040s054,167,452
sub-r038s060,24,452
sub-r038s060,2,453
sub-r009s065,18,453
sub-r002s004,169,453
sub-r009s048,161,453
sub-r009s020,93,453
sub-r052s031,46,453
sub-r038s022,74,453
sub-r031s034,19,453
sub-r048s037,163,453
sub-r011s026,160,453
sub-r001s015,14,453
sub-r003s013,139,453
sub-r009s014,153,453
sub-r009s045,144,453
sub-r031s034,40,453
sub-r040s044,44,453
sub-r031s013,35,454
sub-r028s017,55,454
sub-r004s022,78,454
sub-r038s067,125,454
sub-r042s033,71,454
sub-r009s064,100,454
sub-r024s011,47,454
sub-r004s010,31,454
sub-r031s013,31,454
sub-r009s071,183,454
sub-r003s003,26,454
sub-r001s003,72,454
sub-r009s060,76,454
sub-r002s004,33,454
sub-r048s036,69,454
sub-r029s009,91,454
sub-r003s013,51,455
sub-r027s035,66,455
sub-r024s008,60,455
sub-r004s012,18,455
sub-r047s036,163,455
sub-r001s039,46,455
sub-r040s049,11,455
sub-r009s113,135,455
sub-r048s043,17,455
sub-r029s009,66,455
sub-r002s004,154,455
sub-r002s006,169,455
sub-r027s023,38,455
sub-r009s091,148,455
sub-r004s013,35,455
sub-r042s033,96,455
sub-r038s054,4,456
sub-r038s082,113,456
sub-r052s031,83,456
sub-r009s014,23,456
sub-r047s014,85,456
sub-r010s007,114,456
sub-r001s010,23,456
sub-r029s009,7,456
sub-r040s054,34,456
sub-r002s001,35,456
sub-r031s019,67,456
sub-r009s057,35,456
sub-r024s008,185,456
sub-r001s039,30,456
sub-r047s036,157,456
sub-r048s029,97,456
sub-r011s002,31,457
sub-r040s046,72,457
sub-r010s027,13,457
sub-r001s039,104,457
sub-r001s034,20,457
sub-r052s011,183,457
sub-r031s034,1,457
sub-r002s005,18,457
sub-r048s029,25,457
sub-r010s002,50,457
sub-r024s012,78,457
sub-r010s027,86,457
sub-r009s013,181,457
sub-r009s071,170,457
sub-r038s082,13,457
sub-r011s026,34,457
sub-r011s010,26,458
sub-r050s003,115,458
sub-r024s003,188,458
sub-r009s039,33,458
sub-r024s011,56,458
sub-r040s049,40,458
sub-r027s015,96,458
sub-r004s037,97,458
sub-r009s043,19,458
sub-r009s009,134,458
sub-r009s113,171,458
sub-r040s064,5,458
sub-r023s017,4,458
sub-r042s033,31,458
sub-r034s048,168,458
sub-r005s055,168,458
sub-r035s013,90,459
sub-r009s028,170,459
sub-r029s009,177,459
sub-r009s071,4,459
sub-r031s019,47,459
sub-r009s073,179,459
sub-r038s068,127,459
sub-r024s012,112,459
sub-r034s022,184,459
sub-r024s005,178,459
sub-r005s026,46,459
sub-r004s037,174,459
sub-r010s014,73,459
sub-r011s026,4,459
sub-r038s022,10,459
sub-r034s048,170,459
sub-r004s010,48,460
sub-r031s035,167,460
sub-r009s013,21,460
sub-r040s064,14,460
sub-r010s014,133,460
sub-r002s005,151,460
sub-r034s015,84,460
sub-r009s071,165,460
sub-r010s002,21,460
sub-r028s017,172,460
sub-r009s113,143,460
sub-r011s002,184,460
sub-r004s028,25,460
sub-r014s015,141,460
sub-r011s010,5,460
sub-r024s011,158,460
sub-r009s086,1,461
sub-r027s032,171,461
sub-r011s030,59,461
sub-r048s029,24,461
sub-r038s018,69,461
sub-r009s060,26,461
sub-r038s060,42,461
sub-r009s065,52,461
sub-r011s026,87,461
sub-r027s023,163,461
sub-r047s044,16,461
sub-r048s037,154,461
sub-r009s060,94,461
sub-r048s012,174,461
sub-r024s011,52,461
sub-r027s035,64,461
sub-r050s003,78,462
sub-r009s091,72,462
sub-r001s039,147,462
sub-r046s007,91,462
sub-r001s003,85,462
sub-r040s049,3,462
sub-r024s005,148,462
sub-r027s001,0,462
sub-r038s022,70,462
sub-r031s028,25,462
sub-r009s060,73,462
sub-r004s021,28,462
sub-r014s015,51,462
sub-r009s060,137,462
sub-r050s003,19,462
sub-r003s003,188,462
sub-r005s055,91,463
sub-r040s078,136,463
sub-r005s015,10,463
sub-r040s086,61,463
sub-r001s010,15,463
sub-r005s015,18,463
sub-r048s010,52,463
sub-r004s037,96,463
sub-r009s048,127,463
sub-r040s078,55,463
sub-r038s067,87,463
sub-r040s049,4,463
sub-r024s011,177,463
sub-r009s091,14,463
sub-r024s011,66,463
sub-r050s003,2,463
sub-r023s003,8,464
sub-r038s060,65,464
sub-r027s023,164,464
sub-r031s019,28,464
sub-r029s009,53,464
sub-r004s037,86,464
sub-r027s023,51,464
sub-r027s032,48,464
sub-r009s013,151,464
sub-r001s039,154,464
sub-r040s046,50,464
sub-r009s014,45,464
sub-r040s054,9,464
sub-r009s043,167,464
sub-r005s026,85,464
sub-r009s020,125,464
sub-r034s015,76,465
sub-r009s091,185,465
sub-r038s082,102,465
sub-r034s022,54,465
sub-r047s036,158,465
sub-r009s009,87,465
sub-r031s014,10,465
sub-r046s005,23,465
sub-r034s022,169,465
sub-r004s010,50,465
sub-r015s019,29,465
sub-r040s072,57,465
sub-r002s001,179,465
sub-r014s015,54,465
sub-r040s078,90,465
sub-r009s065,121,465
sub-r005s055,66,466
sub-r028s020,180,466
sub-r004s013,0,466
sub-r009s045,43,466
sub-r024s002,181,466
sub-r034s015,147,466
sub-r046s007,15,466
sub-r011s010,104,466
sub-r038s022,35,466
sub-r009s091,161,466
sub-r004s028,58,466
sub-r034s015,104,466
sub-r009s009,89,466
sub-r005s026,18,466
sub-r048s006,153,466
sub-r027s052,81,466
sub-r011s010,155,467
sub-r031s035,151,467
sub-r040s046,178,467
sub-r031s028,34,467
sub-r010s014,134,467
sub-r023s017,29,467
sub-r038s054,163,467
sub-r027s035,188,467
sub-r031s028,171,467
sub-r004s010,168,467
sub-r048s010,177,467
sub-r009s028,97,467
sub-r024s008,55,467
sub-r009s073,105,467
sub-r040s064,11,467
sub-r048s006,6,467
sub-r010s001,138,468
sub-r046s005,36,468
sub-r014s015,179,468
sub-r009s065,146,468
sub-r009s113,103,468
sub-r010s001,24,468
sub-r049s016,132,468
sub-r011s030,101,468
sub-r009s071,43,468
sub-r009s043,62,468
sub-r011s002,169,468
sub-r047s036,12,468
sub-r001s003,36,468
sub-r040s049,45,468
sub-r009s071,81,468
sub-r002s011,45,468
sub-r004s015,55,469
sub-r028s005,184,469
sub-r029s009,170,469
sub-r048s006,41,469
sub-r029s009,6,469
sub-r003s003,65,469
sub-r047s044,89,469
sub-r009s064,37,469
sub-r009s073,80,469
sub-r005s055,49,469
sub-r031s014,38,469
sub-r010s027,36,469
sub-r031s035,18,469
sub-r009s048,174,469
sub-r002s005,97,469
sub-r001s010,178,469
sub-r047s044,59,470
sub-r009s091,91,470
sub-r024s005,64,470
sub-r040s054,161,470
sub-r038s068,16,470
sub-r002s004,3,470
sub-r011s030,147,470
sub-r027s035,4,470
sub-r049s016,44,470
sub-r027s032,64,470
sub-r048s043,9,470
sub-r035s013,6,470
sub-r040s054,89,470
sub-r040s064,177,470
sub-r024s008,184,470
sub-r009s086,28,470
sub-r009s057,17,471
sub-r010s007,32,471
sub-r002s005,25,471
sub-r001s003,179,471
sub-r004s015,46,471
sub-r010s002,183,471
sub-r024s012,17,471
sub-r009s048,178,471
sub-r002s006,166,471
sub-r001s003,157,471
sub-r009s064,79,471
sub-r042s033,30,471
sub-r009s039,169,471
sub-r015s016,40,471
sub-r004s012,49,471
sub-r011s002,15,471
sub-r002s001,50,472
sub-r042s033,72,472
sub-r001s039,139,472
sub-r004s012,149,472
sub-r038s068,2,472
sub-r024s005,22,472
sub-r011s010,4,472
sub-r040s044,5,472
sub-r027s035,22,472
sub-r014s015,111,472
sub-r014s015,61,472
sub-r010s027,95,472
sub-r010s001,20,472
sub-r002s001,30,472
sub-r015s019,37,472
sub-r035s013,42,472
sub-r027s015,107,473
sub-r009s013,77,473
sub-r048s043,63,473
sub-r009s073,60,473
sub-r048s037,158,473
sub-r048s043,33,473
sub-r009s013,41,473
sub-r002s004,40,473
sub-r002s005,90,473
sub-r024s011,65,473
sub-r031s014,17,473
sub-r004s028,47,473
sub-r048s036,142,473
sub-r038s067,68,473
sub-r048s012,72,473
sub-r014s015,39,473
sub-r040s046,168,474
sub-r048s043,86,474
sub-r009s014,184,474
sub-r001s010,0,474
sub-r038s018,161,474
sub-r048s006,123,474
sub-r001s010,48,474
sub-r027s015,71,474
sub-r011s026,63,474
sub-r034s021,34,474
sub-r038s067,129,474
sub-r010s001,39,474
sub-r003s013,0,474
sub-r034s015,80,474
sub-r005s055,50,474
sub-r001s034,107,474
sub-r014s015,173,475
sub-r028s020,71,475
sub-r031s014,146,475
sub-r009s057,48,475
sub-r001s039,172,475
sub-r040s054,91,475
sub-r001s003,170,475
sub-r040s072,26,475
sub-r010s027,107,475
sub-r024s012,159,475
sub-r027s052,12,475
sub-r009s091,70,475
sub-r005s026,54,475
sub-r015s019,162,475
sub-r048s036,7,475
sub-r009s013,124,475
sub-r049s016,150,476
sub-r024s012,186,476
sub-r009s060,125,476
sub-r029s009,77,476
sub-r040s044,10,476
sub-r004s033,188,476
sub-r009s091,135,476
sub-r002s004,11,476
sub-r038s040,176,476
sub-r002s001,90,476
sub-r009s009,29,476
sub-r034s015,88,476
sub-r052s031,185,476
sub-r001s010,45,476
sub-r029s004,21,476
sub-r046s005,19,476
sub-r002s004,8,477
sub-r004s015,44,477
sub-r047s044,32,477
sub-r047s044,101,477
sub-r001s034,66,477
sub-r009s086,17,477
sub-r009s057,160,477
sub-r009s039,97,477
sub-r010s001,18,477
sub-r031s035,171,477
sub-r024s011,29,477
sub-r004s021,178,477
sub-r001s034,152,477
sub-r035s013,19,477
sub-r040s044,73,477
sub-r004s030,181,477
sub-r001s015,72,478
sub-r014s015,23,478
sub-r009s057,147,478
sub-r027s032,33,478
sub-r009s014,133,478
sub-r038s054,175,478
sub-r038s082,62,478
sub-r031s019,53,478
sub-r027s015,73,478
sub-r009s045,17,478
sub-r031s014,51,478
sub-r009s060,43,478
sub-r024s005,51,478
sub-r027s015,186,478
sub-r042s033,39,478
sub-r001s015,15,478
sub-r001s010,57,479
sub-r042s033,46,479
sub-r023s003,27,479
sub-r024s008,0,479
sub-r009s045,79,479
sub-r010s007,156,479
sub-r011s030,60,479
sub-r009s086,101,479
sub-r031s035,147,479
sub-r009s113,163,479
sub-r034s021,93,479
sub-r011s030,55,479
sub-r035s013,97,479
sub-r005s055,71,479
sub-r009s014,166,479
sub-r028s005,138,479
sub-r048s043,82,480
sub-r038s018,80,480
sub-r011s002,108,480
sub-r031s028,4,480
sub-r028s017,49,480
sub-r046s005,26,480
sub-r005s055,136,480
sub-r002s005,133,480
sub-r002s011,43,480
sub-r027s023,61,480
sub-r040s054,24,480
sub-r011s002,82,480
sub-r027s001,55,480
sub-r046s007,136,480
sub-r009s086,125,480
sub-r010s027,22,480
sub-r009s113,23,481
sub-r028s005,92,481
sub-r028s017,63,481
sub-r048s043,0,481
sub-r040s044,8,481
sub-r009s043,20,481
sub-r024s005,185,481
sub-r038s018,64,481
sub-r009s045,158,481
sub-r011s010,158,481
sub-r040s086,0,481
sub-r046s007,11,481
sub-r048s029,115,481
sub-r031s028,188,481
sub-r038s018,165,481
sub-r024s005,168,481
sub-r005s055,99,482
sub-r035s013,137,482
sub-r038s082,3,482
sub-r004s028,184,482
sub-r040s054,1,482
sub-r048s006,102,482
sub-r027s015,59,482
sub-r040s086,30,482
sub-r004s037,49,482
sub-r001s034,143,482
sub-r038s067,80,482
sub-r001s039,153,482
sub-r046s005,55,482
sub-r027s015,60,482
sub-r004s022,59,482
sub-r014s015,63,482
sub-r010s007,29,483
sub-r046s007,149,483
sub-r010s007,105,483
sub-r029s004,172,483
sub-r009s065,16,483
sub-r009s020,73,483
sub-r009s073,122,483
sub-r009s113,127,483
sub-r035s013,96,483
sub-r010s002,71,483
sub-r031s034,186,483
sub-r031s019,176,483
sub-r027s001,33,483
sub-r034s021,155,483
sub-r048s010,86,483
sub-r009s057,64,483
sub-r038s068,40,484
sub-r009s113,177,484
sub-r015s016,83,484
sub-r027s023,13,484
sub-r014s015,120,484
sub-r031s035,149,484
sub-r047s036,95,484
sub-r009s065,30,484
sub-r027s052,175,484
sub-r014s015,11,484
sub-r038s054,0,484
sub-r042s033,17,484
sub-r004s028,177,484
sub-r050s003,152,484
sub-r027s052,98,484
sub-r011s030,85,484
sub-r011s030,79,485
sub-r052s010,22,485
sub-r001s034,163,485
sub-r031s014,55,485
sub-r027s032,40,485
sub-r004s010,170,485
sub-r011s010,93,485
sub-r038s067,155,485
sub-r028s020,184,485
sub-r048s037,187,485
sub-r046s007,181,485
sub-r015s016,119,485
sub-r005s055,17,485
sub-r009s071,117,485
sub-r048s037,55,485
sub-r011s010,150,485
sub-r042s033,180,486
sub-r009s073,21,486
sub-r015s016,62,486
sub-r004s015,18,486
sub-r034s021,165,486
sub-r009s060,60,486
sub-r009s113,47,486
sub-r024s008,83,486
sub-r023s017,171,486
sub-r027s001,10,486
sub-r015s016,82,486
sub-r009s086,74,486
sub-r040s054,90,486
sub-r040s046,44,486
sub-r031s033,53,486
sub-r040s046,159,486
sub-r009s045,74,487
sub-r009s057,100,487
sub-r009s073,133,487
sub-r027s035,173,487
sub-r001s039,12,487
sub-r009s013,65,487
sub-r005s055,103,487
sub-r035s013,16,487
sub-r010s001,82,487
sub-r009s086,113,487
sub-r034s015,141,487
sub-r009s073,55,487
sub-r047s031,55,487
sub-r002s004,160,487
sub-r009s048,115,487
sub-r031s019,19,487
sub-r001s015,182,488
sub-r027s035,48,488
sub-r038s082,26,488
sub-r050s003,122,488
sub-r048s012,5,488
sub-r009s091,6,488
sub-r040s046,122,488
sub-r024s012,143,488
sub-r009s057,30,488
sub-r027s015,174,488
sub-r009s113,186,488
sub-r034s015,159,488
sub-r011s010,31,488
sub-r010s007,168,488
sub-r048s012,4,488
sub-r010s002,74,488
sub-r009s060,54,489
sub-r009s014,36,489
sub-r052s011,23,489
sub-r027s023,158,489
sub-r027s015,122,489
sub-r009s045,167,489
sub-r038s068,54,489
sub-r031s014,171,489
sub-r052s031,37,489
sub-r009s071,148,489
sub-r009s091,59,489
sub-r047s036,179,489
sub-r009s014,116,489
sub-r050s003,185,489
sub-r010s001,129,489
sub-r042s033,76,489
sub-r048s029,58,490
sub-r010s001,57,490
sub-r010s014,163,490
sub-r011s010,54,490
sub-r004s030,31,490
sub-r047s006,26,490
sub-r047s044,185,490
sub-r040s086,20,490
sub-r015s016,73,490
sub-r040s049,7,490
sub-r001s003,74,490
sub-r011s002,102,490
sub-r010s014,89,490
sub-r027s023,146,490
sub-r009s071,5,490
sub-r040s049,64,490
sub-r031s013,49,491
sub-r015s016,35,491
sub-r031s014,49,491
sub-r009s057,126,491
sub-r009s113,104,491
sub-r031s034,56,491
sub-r010s002,42,491
sub-r048s036,56,491
sub-r004s012,174,491
sub-r050s003,159,491
sub-r048s006,185,491
sub-r015s019,51,491
sub-r038s060,187,491
sub-r031s034,42,491
sub-r028s017,136,491
sub-r001s034,146,491
sub-r027s052,140,492
sub-r031s034,59,492
sub-r004s021,163,492
sub-r052s031,48,492
sub-r014s015,9,492
sub-r010s002,95,492
sub-r005s055,1,492
sub-r031s019,64,492
sub-r031s014,4,492
sub-r027s035,80,492
sub-r009s028,187,492
sub-r004s021,13,492
sub-r001s003,100,492
sub-r040s044,6,492
sub-r009s048,110,492
sub-r027s023,39,492
sub-r004s015,9,493
sub-r047s006,74,493
sub-r028s017,90,493
sub-r048s043,117,493
sub-r005s026,47,493
sub-r048s006,19,493
sub-r038s067,0,493
sub-r048s037,7,493
sub-r050s003,36,493
sub-r024s005,156,493
sub-r047s014,29,493
sub-r002s005,158,493
sub-r004s033,187,493
sub-r028s020,26,493
sub-r010s002,100,493
sub-r029s004,184,493
sub-r046s007,39,494
sub-r009s013,7,494
sub-r040s078,83,494
sub-r009s073,10,494
sub-r001s003,57,494
sub-r009s057,109,494
sub-r040s054,162,494
sub-r035s013,132,494
sub-r004s037,67,494
sub-r024s002,21,494
sub-r014s015,0,494
sub-r049s016,74,494
sub-r038s054,21,494
sub-r014s015,66,494
sub-r005s026,68,494
sub-r052s031,103,494
sub-r011s030,62,495
sub-r001s003,93,495
sub-r031s014,147,495
sub-r040s046,77,495
sub-r047s044,22,495
sub-r011s030,34,495
sub-r009s060,36,495
sub-r009s020,83,495
sub-r024s002,39,495
sub-r009s071,22,495
sub-r009s113,11,495
sub-r040s064,3,495
sub-r046s005,51,495
sub-r048s006,142,495
sub-r011s026,177,495
sub-r014s015,148,495
sub-r038s022,6,496
sub-r009s065,179,496
sub-r038s018,133,496
sub-r010s002,166,496
sub-r001s003,16,496
sub-r009s048,38,496
sub-r027s023,152,496
sub-r052s031,171,496
sub-r038s040,3,496
sub-r031s014,44,496
sub-r047s036,118,496
sub-r047s006,50,496
sub-r034s048,30,496
sub-r009s060,65,496
sub-r011s030,8,496
sub-r049s016,131,496
sub-r047s006,167,497
sub-r010s001,95,497
sub-r044s002,2,497
sub-r040s044,76,497
sub-r004s010,173,497
sub-r011s030,67,497
sub-r038s054,182,497
sub-r047s014,31,497
sub-r009s071,12,497
sub-r048s012,66,497
sub-r001s010,64,497
sub-r009s039,99,497
sub-r009s065,25,497
sub-r048s037,17,497
sub-r048s029,174,497
sub-r009s028,75,497
sub-r009s039,155,498
sub-r024s012,39,498
sub-r009s020,59,498
sub-r034s021,49,498
sub-r001s039,22,498
sub-r002s001,185,498
sub-r009s113,142,498
sub-r002s004,91,498
sub-r009s064,74,498
sub-r010s001,75,498
sub-r052s010,51,498
sub-r001s015,89,498
sub-r049s016,8,498
sub-r004s028,40,498
sub-r005s026,64,498
sub-r050s003,9,498
sub-r024s008,104,499
sub-r042s033,7,499
sub-r011s030,102,499
sub-r029s009,93,499
sub-r009s013,31,499
sub-r040s064,20,499
sub-r047s006,84,499
sub-r009s043,174,499
sub-r044s002,182,499
sub-r031s035,170,499
sub-r015s019,32,499
sub-r047s014,41,499
sub-r014s015,35,499
sub-r004s037,183,499
sub-r010s014,22,499
sub-r015s019,115,499
sub-r029s009,90,500
sub-r015s019,169,500
sub-r001s034,36,500
sub-r034s048,175,500
sub-r001s003,52,500
sub-r009s020,176,500
sub-r035s013,68,500
sub-r001s003,87,500
sub-r040s072,52,500
sub-r052s031,99,500
sub-r004s015,3,500
sub-r038s040,30,500
sub-r009s020,50,500
sub-r023s017,178,500
sub-r011s010,95,500
sub-r009s091,169,500
sub-r038s068,82,501
sub-r040s072,6,501
sub-r029s004,35,501
sub-r010s001,168,501
sub-r038s022,80,501
sub-r040s049,22,501
sub-r009s057,66,501
sub-r048s010,152,501
sub-r027s015,49,501
sub-r004s015,82,501
sub-r004s015,7,501
sub-r009s048,92,501
sub-r001s015,5,501
sub-r047s044,74,501
sub-r040s046,137,501
sub-r009s043,47,501
sub-r031s013,36,502
sub-r024s011,25,502
sub-r004s037,170,502
sub-r042s033,8,502
sub-r028s005,148,502
sub-r004s030,50,502
sub-r047s014,4,502
sub-r009s113,87,502
sub-r009s086,23,502
sub-r009s048,2,502
sub-r010s001,169,502
sub-r009s065,72,502
sub-r009s045,23,502
sub-r003s003,19,502
sub-r044s002,183,502
sub-r001s015,176,502
sub-r035s013,89,503
sub-r024s002,15,503
sub-r040s086,38,503
sub-r004s030,47,503
sub-r003s013,8,503
sub-r009s057,106,503
sub-r003s003,57,503
sub-r046s007,44,503
sub-r040s037,44,503
sub-r009s073,2,503
sub-r027s001,36,503
sub-r048s010,42,503
sub-r052s011,181,503
sub-r003s003,67,503
sub-r001s034,29,503
sub-r047s036,165,503
sub-r038s018,42,504
sub-r048s006,175,504
sub-r004s012,36,504
sub-r029s009,92,504
sub-r009s028,20,504
sub-r004s030,54,504
sub-r048s012,64,504
sub-r001s039,10,504
sub-r028s005,131,504
sub-r027s032,134,504
sub-r040s054,164,504
sub-r038s082,11,504
sub-r046s007,132,504
sub-r009s086,84,504
sub-r040s049,23,504
sub-r004s015,48,504
sub-r029s004,1,505
sub-r003s013,23,505
sub-r004s030,33,505
sub-r001s010,32,505
sub-r048s012,10,505
sub-r010s014,36,505
sub-r024s011,67,505
sub-r040s072,91,505
sub-r002s006,25,505
sub-r035s013,136,505
sub-r009s091,57,505
sub-r047s036,10,505
sub-r038s068,104,505
sub-r049s016,148,505
sub-r052s031,183,505
sub-r001s034,18,505
sub-r005s055,13,506
sub-r028s020,4,506
sub-r031s033,39,506
sub-r048s010,68,506
sub-r048s036,81,506
sub-r003s013,180,506
sub-r044s002,26,506
sub-r040s078,85,506
sub-r047s031,65,506
sub-r031s034,57,506
sub-r010s027,73,506
sub-r040s072,82,506
sub-r034s022,28,506
sub-r002s005,39,506
sub-r011s010,50,506
sub-r009s028,44,506
sub-r028s017,151,507
sub-r031s034,10,507
sub-r001s003,188,507
sub-r001s034,149,507
sub-r004s015,0,507
sub-r034s022,91,507
sub-r046s007,51,507
sub-r009s039,128,507
sub-r009s020,113,507
sub-r009s048,141,507
sub-r038s082,131,507
sub-r024s005,31,507
sub-r011s026,105,507
sub-r038s040,182,507
sub-r027s023,178,507
sub-r024s011,85,507
sub-r009s009,99,508
sub-r048s036,16,508
sub-r009s039,103,508
sub-r009s071,180,508
sub-r040s078,156,508
sub-r034s048,80,508
sub-r038s054,67,508
sub-r009s091,180,508
sub-r009s064,95,508
sub-r005s015,22,508
sub-r040s046,150,508
sub-r009s009,171,508
sub-r048s006,0,508
sub-r004s013,43,508
sub-r049s016,4,508
sub-r009s091,63,508
sub-r002s005,154,509
sub-r009s039,132,509
sub-r027s052,21,509
sub-r023s003,4,509
sub-r052s031,68,509
sub-r009s028,157,509
sub-r034s015,48,509
sub-r031s014,33,509
sub-r035s013,26,509
sub-r004s013,23,509
sub-r009s045,90,509
sub-r031s028,14,509
sub-r005s055,31,509
sub-r009s060,175,509
sub-r031s014,35,509
sub-r005s026,49,509
sub-r048s006,174,510
sub-r031s034,37,510
sub-r034s048,121,510
sub-r023s017,166,510
sub-r044s002,181,510
sub-r023s017,15,510
sub-r010s002,176,510
sub-r009s086,120,510
sub-r015s016,0,510
sub-r038s018,83,510
sub-r048s010,161,510
sub-r017s110,11,510
sub-r038s040,19,510
sub-r005s026,101,510
sub-r011s010,69,510
sub-r048s043,159,510
sub-r034s021,81,511
sub-r009s020,26,511
sub-r005s026,43,511
sub-r009s039,187,511
sub-r009s028,131,511
sub-r005s026,110,511
sub-r004s022,186,511
sub-r011s026,166,511
sub-r009s073,1,511
sub-r031s019,63,511
sub-r029s009,184,511
sub-r027s035,23,511
sub-r002s005,187,511
sub-r038s082,33,511
sub-r011s010,154,511
sub-r005s015,14,511
sub-r001s034,49,512
sub-r004s037,25,512
sub-r009s014,161,512
sub-r047s006,25,512
sub-r027s015,25,512
sub-r011s026,61,512
sub-r048s036,13,512
sub-r028s005,4,512
sub-r027s052,120,512
sub-r047s014,108,512
sub-r024s008,48,512
sub-r024s002,26,512
sub-r002s006,46,512
sub-r015s019,181,512
sub-r038s018,65,512
sub-r031s028,77,512
sub-r031s014,70,513
sub-r009s064,60,513
sub-r024s012,62,513
sub-r005s026,112,513
sub-r004s010,10,513
sub-r031s019,42,513
sub-r015s016,79,513
sub-r009s071,88,513
sub-r031s034,65,513
sub-r001s015,105,513
sub-r009s048,25,513
sub-r009s039,5,513
sub-r038s082,8,513
sub-r009s057,32,513
sub-r001s003,76,513
sub-r001s039,152,513
sub-r047s014,77,514
sub-r011s030,145,514
sub-r040s044,70,514
sub-r011s002,71,514
sub-r009s064,107,514
sub-r034s021,87,514
sub-r038s048,23,514
sub-r001s003,81,514
sub-r009s091,110,514
sub-r001s003,40,514
sub-r052s011,50,514
